repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
4;618;244383;244780;794.00;75.57;14.53;26.10;1;valid;GESTURE;9;Flexion of Thumb
4;619;244780;245187;814.00;73.71;18.85;29.95;1;valid;GESTURE;9;Flexion of Thumb
4;620;245187;245584;794.00;75.57;19.21;25.63;1;valid;GESTURE;9;Flexion of Thumb
4;621;245584;246002;836.00;71.77;17.85;23.94;1;valid;GESTURE;9;Flexion of Thumb
4;622;246002;246416;828.00;72.46;18.51;21.77;1;valid;GESTURE;9;Flexion of Thumb
4;623;246416;246834;836.00;71.77;9.94;13.30;1;valid;GESTURE;9;Flexion of Thumb
4;624;246834;247253;838.00;71.60;16.77;15.00;1;valid;GESTURE;9;Flexion of Thumb
4;625;247253;247660;814.00;73.71;29.07;20.83;1;valid;GESTURE;9;Flexion of Thumb
4;626;247660;248059;798.00;75.19;51.64;38.17;1;valid;GESTURE;9;Flexion of Thumb
4;627;248059;248443;768.00;78.12;49.18;36.58;1;valid;GESTURE;9;Flexion of Thumb
4;628;248443;248795;704.00;85.23;38.91;37.35;1;valid;GESTURE;9;Flexion of Thumb
4;629;248795;249152;714.00;84.03;25.08;34.34;1;valid;GESTURE;9;Flexion of Thumb
4;630;249152;249520;736.00;81.52;21.75;14.80;1;valid;GESTURE;9;Flexion of Thumb
4;631;249520;249891;742.00;80.86;20.28;14.49;1;valid;REST;-1;REST
4;632;249891;250270;758.00;79.16;12.13;11.18;1;valid;REST;-1;REST
4;633;250270;250653;766.00;78.33;8.76;10.95;1;valid;REST;-1;REST
4;634;250653;251030;754.00;79.58;23.22;26.10;1;valid;REST;-1;REST
4;635;251030;251409;758.00;79.16;34.94;55.37;1;valid;REST;-1;REST
4;636;251409;251763;708.00;84.75;35.76;57.05;1;valid;REST;-1;REST
4;637;251763;252166;806.00;74.44;41.10;64.43;1;valid;REST;-1;REST
4;638;252166;252554;776.00;77.32;41.91;59.92;1;valid;REST;-1;REST
4;639;252554;252912;716.00;83.80;37.11;34.50;1;valid;REST;-1;REST
4;640;252912;253278;732.00;81.97;22.33;31.06;1;valid;REST;-1;REST
4;641;253278;253645;734.00;81.74;12.05;15.30;1;valid;REST;-1;REST
4;642;253645;254012;734.00;81.74;12.88;21.42;1;valid;REST;-1;REST
4;643;254012;254366;708.00;84.75;22.93;26.13;1;valid;GESTURE;8;Tripod Grasp
4;644;254366;254737;742.00;80.86;24.36;27.06;1;valid;GESTURE;8;Tripod Grasp
4;645;254737;255123;772.00;77.72;27.15;25.04;1;valid;GESTURE;8;Tripod Grasp
4;646;255123;255502;758.00;79.16;21.12;31.03;1;valid;GESTURE;8;Tripod Grasp
4;647;255502;255889;774.00;77.52;24.88;27.17;1;valid;GESTURE;8;Tripod Grasp
4;648;255889;256251;724.00;82.87;23.35;33.00;1;valid;GESTURE;8;Tripod Grasp
4;649;256251;256613;724.00;82.87;26.78;32.77;1;valid;GESTURE;8;Tripod Grasp
4;650;256613;256995;764.00;78.53;28.07;21.21;1;valid;GESTURE;8;Tripod Grasp
4;651;256995;257384;778.00;77.12;23.43;21.31;1;valid;GESTURE;8;Tripod Grasp
4;652;257384;257774;780.00;76.92;24.72;27.02;1;valid;GESTURE;8;Tripod Grasp
4;653;257774;258162;776.00;77.32;32.97;27.60;1;valid;GESTURE;8;Tripod Grasp
4;654;258162;258576;828.00;72.46;36.18;27.75;1;valid;GESTURE;8;Tripod Grasp
4;655;258576;258999;846.00;70.92;29.91;30.58;1;valid;GESTURE;8;Tripod Grasp
4;656;258999;259425;852.00;70.42;16.16;17.55;1;valid;GESTURE;8;Tripod Grasp
4;657;259425;259838;826.00;72.64;16.16;20.57;1;valid;GESTURE;8;Tripod Grasp
4;658;259838;260244;812.00;73.89;14.99;20.74;1;valid;GESTURE;8;Tripod Grasp
4;659;260244;260664;840.00;71.43;12.88;19.54;1;valid;GESTURE;8;Tripod Grasp
4;660;260664;261080;832.00;72.12;13.83;18.28;1;valid;REST;-1;REST
4;661;261080;261485;810.00;74.07;13.27;11.92;1;valid;REST;-1;REST
4;662;261485;261891;812.00;73.89;30.54;33.91;1;valid;REST;-1;REST
4;663;261891;262299;816.00;73.53;29.09;33.32;1;valid;REST;-1;REST
4;664;262299;262675;752.00;79.79;27.86;36.52;1;valid;GESTURE;8;Tripod Grasp
4;665;262675;263060;770.00;77.92;25.52;36.52;1;valid;GESTURE;8;Tripod Grasp
4;666;263060;263460;800.00;75.00;19.63;19.77;1;valid;GESTURE;8;Tripod Grasp
4;667;263460;263858;796.00;75.38;24.02;32.23;1;valid;GESTURE;8;Tripod Grasp
4;668;263858;264247;778.00;77.12;25.98;28.81;1;valid;GESTURE;8;Tripod Grasp
4;669;264247;264663;832.00;72.12;26.18;35.59;1;valid;GESTURE;8;Tripod Grasp
4;670;264663;265083;840.00;71.43;27.73;34.96;1;valid;GESTURE;8;Tripod Grasp
4;671;265083;265482;798.00;75.19;23.69;23.00;1;valid;GESTURE;8;Tripod Grasp
4;672;265482;265875;786.00;76.34;28.58;34.48;1;valid;GESTURE;8;Tripod Grasp
4;673;265875;266274;798.00;75.19;25.52;30.72;1;valid;GESTURE;8;Tripod Grasp
4;674;266274;266699;850.00;70.59;24.64;30.15;1;valid;GESTURE;8;Tripod Grasp
4;675;266699;267110;822.00;72.99;26.50;35.68;1;valid;GESTURE;8;Tripod Grasp
4;676;267110;267520;820.00;73.17;25.71;35.68;1;valid;GESTURE;8;Tripod Grasp
4;677;267520;267910;780.00;76.92;20.64;32.95;1;valid;GESTURE;8;Tripod Grasp
4;678;267910;268326;832.00;72.12;20.38;33.32;1;valid;GESTURE;8;Tripod Grasp
4;679;268326;268739;826.00;72.64;21.18;27.31;1;valid;GESTURE;8;Tripod Grasp
4;680;268739;269147;816.00;73.53;5.93;8.60;1;valid;REST;-1;REST
4;681;269147;269561;828.00;72.46;17.38;20.64;1;valid;REST;-1;REST
4;682;269561;269973;824.00;72.82;16.79;22.38;1;valid;REST;-1;REST
4;683;269973;270366;786.00;76.34;38.25;41.96;1;valid;REST;-1;REST
4;684;270366;270769;806.00;74.44;47.69;43.34;1;valid;REST;-1;REST
4;685;270769;271136;734.00;81.74;49.65;40.76;1;valid;REST;-1;REST
4;686;271136;271492;712.00;84.27;46.51;40.12;1;valid;REST;-1;REST
4;687;271492;271836;688.00;87.21;17.24;17.75;1;valid;REST;-1;REST
4;688;271836;272187;702.00;85.47;12.52;17.15;1;valid;REST;-1;REST
4;689;272187;272537;700.00;85.71;9.94;16.46;1;valid;REST;-1;REST
4;690;272537;272877;680.00;88.24;17.05;19.77;1;valid;REST;-1;REST
4;691;272877;273228;702.00;85.47;25.87;21.70;1;valid;REST;-1;REST
4;692;273228;273592;728.00;82.42;26.36;20.49;1;valid;REST;-1;REST
4;693;273592;273965;746.00;80.43;22.32;26.44;1;valid;REST;-1;REST
4;694;273965;274331;732.00;81.97;31.48;25.51;1;valid;GESTURE;4;Wrist Extension
4;695;274331;274677;692.00;86.71;33.63;24.21;1;valid;GESTURE;4;Wrist Extension
4;696;274677;275012;670.00;89.55;23.96;25.24;1;valid;GESTURE;4;Wrist Extension
4;697;275012;275351;678.00;88.50;25.56;24.45;1;valid;GESTURE;4;Wrist Extension
4;698;275351;275700;698.00;85.96;42.68;28.30;1;valid;GESTURE;4;Wrist Extension
4;699;275700;276068;736.00;81.52;48.05;29.75;1;valid;GESTURE;4;Wrist Extension
4;700;276068;276454;772.00;77.72;41.02;28.04;1;valid;GESTURE;4;Wrist Extension
4;701;276454;276850;792.00;75.76;27.46;21.47;1;valid;GESTURE;4;Wrist Extension
4;702;276850;277247;794.00;75.57;27.46;23.17;1;valid;GESTURE;4;Wrist Extension
4;703;277247;277650;806.00;74.44;24.35;21.75;1;valid;GESTURE;4;Wrist Extension
4;704;277650;278073;846.00;70.92;28.69;26.40;1;valid;GESTURE;4;Wrist Extension
4;705;278073;278490;834.00;71.94;23.00;25.88;1;valid;GESTURE;4;Wrist Extension
4;706;278490;278922;864.00;69.44;21.84;23.64;1;valid;GESTURE;4;Wrist Extension
4;707;278922;279351;858.00;69.93;24.62;22.87;1;valid;GESTURE;4;Wrist Extension
4;708;279351;279797;892.00;67.26;20.76;28.76;1;valid;GESTURE;4;Wrist Extension
4;709;279797;280243;892.00;67.26;28.38;29.98;1;valid;GESTURE;4;Wrist Extension
4;710;280243;280666;846.00;70.92;28.38;28.90;1;valid;GESTURE;4;Wrist Extension
4;711;280666;281080;828.00;72.46;26.10;32.11;1;valid;REST;-1;REST
4;712;281080;281509;858.00;69.93;12.73;24.15;1;valid;REST;-1;REST
4;713;281509;281924;830.00;72.29;13.46;22.49;1;valid;REST;-1;REST
4;714;281924;282348;848.00;70.75;10.45;17.03;1;valid;REST;-1;REST
4;715;282348;282774;852.00;70.42;17.36;20.45;1;valid;GESTURE;4;Wrist Extension
4;716;282774;283197;846.00;70.92;18.51;19.31;1;valid;GESTURE;4;Wrist Extension
4;717;283197;283602;810.00;74.07;22.79;29.21;1;valid;GESTURE;4;Wrist Extension
4;718;283602;284013;822.00;72.99;29.85;30.13;1;valid;GESTURE;4;Wrist Extension
4;719;284013;284446;866.00;69.28;35.51;24.35;1;valid;GESTURE;4;Wrist Extension
4;720;284446;284887;882.00;68.03;33.72;43.05;1;valid;GESTURE;4;Wrist Extension
4;721;284887;285331;888.00;67.57;46.68;41.15;1;valid;GESTURE;4;Wrist Extension
4;722;285331;285739;816.00;73.53;74.28;53.42;1;valid;GESTURE;4;Wrist Extension
4;723;285739;286129;780.00;76.92;84.99;56.29;1;valid;GESTURE;4;Wrist Extension
4;724;286129;286484;710.00;84.51;71.92;45.80;1;valid;GESTURE;4;Wrist Extension
4;725;286484;286821;674.00;89.02;63.66;44.38;1;valid;GESTURE;4;Wrist Extension
4;726;286821;287143;644.00;93.17;39.88;27.31;1;valid;GESTURE;4;Wrist Extension
4;727;287143;287451;616.00;97.40;23.69;24.31;1;valid;GESTURE;4;Wrist Extension
4;728;287451;287760;618.00;97.09;25.94;26.27;1;valid;GESTURE;4;Wrist Extension
4;729;287760;288082;644.00;93.17;37.43;24.37;1;valid;GESTURE;4;Wrist Extension
4;730;288082;288422;680.00;88.24;36.60;28.12;1;valid;GESTURE;4;Wrist Extension
4;731;288422;288772;700.00;85.71;28.38;29.12;1;valid;GESTURE;4;Wrist Extension
5;0;352;843;982.00;61.10;90.42;95.08;1;valid;REST;-1;REST
5;1;843;1272;858.00;69.93;74.16;85.49;1;valid;REST;-1;REST
5;2;1272;1675;806.00;74.44;64.51;75.00;1;valid;REST;-1;REST
5;3;1675;2109;868.00;69.12;31.72;44.16;1;valid;REST;-1;REST
5;4;2109;2555;892.00;67.26;39.33;41.93;1;valid;REST;-1;REST
5;5;2555;2988;866.00;69.28;23.13;40.47;1;valid;REST;-1;REST
5;6;2988;3443;910.00;65.93;23.35;43.99;1;valid;REST;-1;REST
5;7;3443;3869;852.00;70.42;23.56;42.02;1;valid;REST;-1;REST
5;8;3869;4316;894.00;67.11;21.61;35.82;1;valid;REST;-1;REST
5;9;4316;4763;894.00;67.11;20.66;26.42;1;valid;REST;-1;REST
5;10;4763;5209;892.00;67.26;15.01;17.92;1;valid;REST;-1;REST
5;11;5209;5639;860.00;69.77;27.98;30.76;1;valid;REST;-1;REST
5;12;5639;6077;876.00;68.49;24.60;37.80;1;valid;REST;-1;REST
5;13;6077;6490;826.00;72.64;19.67;34.31;1;valid;REST;-1;REST
5;14;6490;6925;870.00;68.97;19.88;33.36;1;valid;REST;-1;REST
5;15;6925;7358;866.00;69.28;18.63;24.25;1;valid;REST;-1;REST
5;16;7358;7791;866.00;69.28;9.55;11.83;1;valid;REST;-1;REST
5;17;7791;8214;846.00;70.92;8.20;11.70;1;valid;REST;-1;REST
5;18;8214;8643;858.00;69.93;26.72;32.20;1;valid;REST;-1;REST
5;19;8643;9073;860.00;69.77;26.36;31.91;1;valid;REST;-1;REST
5;20;9073;9473;800.00;75.00;25.81;32.34;1;valid;REST;-1;REST
5;21;9473;9882;818.00;73.35;22.92;33.84;1;valid;REST;-1;REST
5;22;9882;10299;834.00;71.94;20.69;25.40;1;valid;REST;-1;REST
5;23;10299;10706;814.00;73.71;24.51;25.40;1;valid;REST;-1;REST
5;24;10706;11133;854.00;70.26;21.75;28.93;1;valid;REST;-1;REST
5;25;11133;11569;872.00;68.81;21.23;27.44;1;valid;REST;-1;REST
5;26;11569;11989;840.00;71.43;11.88;18.81;1;valid;REST;-1;REST
5;27;11989;12413;848.00;70.75;11.97;16.79;1;valid;REST;-1;REST
5;28;12413;12838;850.00;70.59;5.73;6.48;1;valid;REST;-1;REST
5;29;12838;13266;856.00;70.09;35.26;38.34;1;valid;REST;-1;REST
5;30;13266;13690;848.00;70.75;41.97;38.44;1;valid;REST;-1;REST
5;31;13690;14076;772.00;77.72;39.45;39.37;1;valid;REST;-1;REST
5;32;14076;14465;778.00;77.12;30.21;39.62;1;valid;REST;-1;REST
5;33;14465;14863;796.00;75.38;20.08;12.73;1;valid;REST;-1;REST
5;34;14863;15267;808.00;74.26;17.18;21.84;1;valid;REST;-1;REST
5;35;15267;15677;820.00;73.17;32.42;31.18;1;valid;REST;-1;REST
5;36;15677;16069;784.00;76.53;35.78;31.62;1;valid;REST;-1;REST
5;37;16069;16437;736.00;81.52;33.51;37.48;1;valid;REST;-1;REST
5;38;16437;16813;752.00;79.79;34.16;35.74;1;valid;REST;-1;REST
5;39;16813;17210;794.00;75.57;42.74;27.15;1;valid;REST;-1;REST
5;40;17210;17621;822.00;72.99;37.53;26.63;1;valid;REST;-1;REST
5;41;17621;18038;834.00;71.94;22.07;28.23;1;valid;REST;-1;REST
5;42;18038;18461;846.00;70.92;19.10;24.70;1;valid;REST;-1;REST
5;43;18461;18861;800.00;75.00;20.03;23.98;1;valid;REST;-1;REST
5;44;18861;19264;806.00;74.44;20.85;24.56;1;valid;REST;-1;REST
5;45;19264;19668;808.00;74.26;6.32;10.49;1;valid;REST;-1;REST
5;46;19668;20064;792.00;75.76;14.59;17.23;1;valid;REST;-1;REST
5;47;20064;20466;804.00;74.63;14.70;22.18;1;valid;REST;-1;REST
5;48;20466;20882;832.00;72.12;26.76;34.01;1;valid;REST;-1;REST
5;49;20882;21284;804.00;74.63;24.80;33.85;1;valid;REST;-1;REST
5;50;21284;21713;858.00;69.93;32.14;45.89;1;valid;REST;-1;REST
5;51;21713;22137;848.00;70.75;46.75;46.89;1;valid;REST;-1;REST
5;52;22137;22527;780.00;76.92;59.94;39.89;1;valid;REST;-1;REST
5;53;22527;22900;746.00;80.43;50.27;39.89;1;valid;REST;-1;REST
5;54;22900;23262;724.00;82.87;34.15;41.61;1;valid;REST;-1;REST
5;55;23262;23629;734.00;81.74;52.57;42.92;1;valid;REST;-1;REST
5;56;23629;24032;806.00;74.44;62.14;41.92;1;valid;REST;-1;REST
5;57;24032;24455;846.00;70.92;51.19;41.92;1;valid;REST;-1;REST
5;58;24455;24884;858.00;69.93;26.59;32.20;1;valid;REST;-1;REST
5;59;24884;25308;848.00;70.75;53.24;43.15;1;valid;REST;-1;REST
5;60;25308;25708;800.00;75.00;74.09;47.61;1;valid;GESTURE;1;Hand Close
5;61;25708;26073;730.00;82.19;76.39;48.61;1;valid;GESTURE;1;Hand Close
5;62;26073;26417;688.00;87.21;51.93;45.56;1;valid;GESTURE;1;Hand Close
5;63;26417;26750;666.00;90.09;31.54;36.54;1;valid;GESTURE;1;Hand Close
5;64;26750;27100;700.00;85.71;42.46;32.60;1;valid;GESTURE;1;Hand Close
5;65;27100;27472;744.00;80.65;58.01;37.76;1;valid;GESTURE;1;Hand Close
5;66;27472;27857;770.00;77.92;68.10;46.49;1;valid;GESTURE;1;Hand Close
5;67;27857;28264;814.00;73.71;53.32;45.57;1;valid;GESTURE;1;Hand Close
5;68;28264;28703;878.00;68.34;47.19;49.37;1;valid;GESTURE;1;Hand Close
5;69;28703;29122;838.00;71.60;28.86;46.67;1;valid;GESTURE;1;Hand Close
5;70;29122;29564;884.00;67.87;18.62;34.68;1;valid;GESTURE;1;Hand Close
5;71;29564;29991;854.00;70.26;18.28;28.62;1;valid;GESTURE;1;Hand Close
5;72;29991;30425;868.00;69.12;20.47;27.82;1;valid;GESTURE;1;Hand Close
5;73;30425;30863;876.00;68.49;17.23;24.76;1;valid;GESTURE;1;Hand Close
5;74;30863;31279;832.00;72.12;21.28;25.77;1;valid;GESTURE;1;Hand Close
5;75;31279;31703;848.00;70.75;20.51;25.46;1;valid;GESTURE;1;Hand Close
5;76;31703;32117;828.00;72.46;18.09;19.72;1;valid;GESTURE;1;Hand Close
5;77;32117;32531;828.00;72.46;18.17;20.62;1;valid;REST;-1;REST
5;78;32531;32930;798.00;75.19;27.88;33.30;1;valid;REST;-1;REST
5;79;32930;33339;818.00;73.35;28.90;33.54;1;valid;REST;-1;REST
5;80;33339;33720;762.00;78.74;22.38;30.81;1;valid;REST;-1;REST
5;81;33720;34105;770.00;77.92;21.45;29.15;1;valid;GESTURE;1;Hand Close
5;82;34105;34497;784.00;76.53;13.83;17.94;1;valid;GESTURE;1;Hand Close
5;83;34497;34890;786.00;76.34;13.07;18.84;1;valid;GESTURE;1;Hand Close
5;84;34890;35267;754.00;79.58;16.58;22.41;1;valid;GESTURE;1;Hand Close
5;85;35267;35651;768.00;78.12;18.49;22.38;1;valid;GESTURE;1;Hand Close
5;86;35651;36049;796.00;75.38;22.21;27.82;1;valid;GESTURE;1;Hand Close
5;87;36049;36447;796.00;75.38;39.80;36.74;1;valid;GESTURE;1;Hand Close
5;88;36447;36822;750.00;80.00;43.60;35.41;1;valid;GESTURE;1;Hand Close
5;89;36822;37172;700.00;85.71;45.69;54.94;1;valid;GESTURE;1;Hand Close
5;90;37172;37532;720.00;83.33;53.22;50.88;1;valid;GESTURE;1;Hand Close
5;91;37532;37934;804.00;74.63;64.41;45.43;1;valid;GESTURE;1;Hand Close
5;92;37934;38346;824.00;72.82;58.69;47.12;1;valid;GESTURE;1;Hand Close
5;93;38346;38768;844.00;71.09;29.99;21.73;1;valid;GESTURE;1;Hand Close
5;94;38768;39206;876.00;68.49;20.71;19.70;1;valid;GESTURE;1;Hand Close
5;95;39206;39640;868.00;69.12;13.39;18.00;1;valid;GESTURE;1;Hand Close
5;96;39640;40070;860.00;69.77;16.59;10.82;1;valid;GESTURE;1;Hand Close
5;97;40070;40494;848.00;70.75;27.55;20.62;1;valid;REST;-1;REST
5;98;40494;40911;834.00;71.94;38.64;25.79;1;valid;REST;-1;REST
5;99;40911;41310;798.00;75.19;33.15;28.25;1;valid;REST;-1;REST
5;100;41310;41693;766.00;78.33;24.80;27.53;1;valid;REST;-1;REST
5;101;41693;42089;792.00;75.76;12.03;20.83;1;valid;REST;-1;REST
5;102;42089;42482;786.00;76.34;12.57;15.07;1;valid;REST;-1;REST
5;103;42482;42875;786.00;76.34;20.07;18.63;1;valid;REST;-1;REST
5;104;42875;43275;800.00;75.00;22.92;18.63;1;valid;REST;-1;REST
5;105;43275;43692;834.00;71.94;23.38;19.57;1;valid;REST;-1;REST
5;106;43692;44106;828.00;72.46;15.68;21.33;1;valid;REST;-1;REST
5;107;44106;44526;840.00;71.43;18.84;18.30;1;valid;REST;-1;REST
5;108;44526;44935;818.00;73.35;18.09;25.50;1;valid;REST;-1;REST
5;109;44935;45331;792.00;75.76;18.19;26.36;1;valid;REST;-1;REST
5;110;45331;45745;828.00;72.46;13.67;24.47;1;valid;GESTURE;9;Flexion of Thumb
5;111;45745;46150;810.00;74.07;13.59;21.59;1;valid;GESTURE;9;Flexion of Thumb
5;112;46150;46560;820.00;73.17;30.81;31.35;1;valid;GESTURE;9;Flexion of Thumb
5;113;46560;46964;808.00;74.26;34.09;30.05;1;valid;GESTURE;9;Flexion of Thumb
5;114;46964;47339;750.00;80.00;32.45;30.69;1;valid;GESTURE;9;Flexion of Thumb
5;115;47339;47715;752.00;79.79;26.14;33.20;1;valid;GESTURE;9;Flexion of Thumb
5;116;47715;48099;768.00;78.12;26.78;17.61;1;valid;GESTURE;9;Flexion of Thumb
5;117;48099;48497;796.00;75.38;29.66;18.92;1;valid;GESTURE;9;Flexion of Thumb
5;118;48497;48902;810.00;74.07;23.64;30.32;1;valid;GESTURE;9;Flexion of Thumb
5;119;48902;49314;824.00;72.82;18.51;30.79;1;valid;GESTURE;9;Flexion of Thumb
5;120;49314;49701;774.00;77.52;20.95;32.30;1;valid;GESTURE;9;Flexion of Thumb
5;121;49701;50103;804.00;74.63;19.98;32.09;1;valid;GESTURE;9;Flexion of Thumb
5;122;50103;50493;780.00;76.92;12.44;20.35;1;valid;GESTURE;9;Flexion of Thumb
5;123;50493;50889;792.00;75.76;8.90;14.07;1;valid;GESTURE;9;Flexion of Thumb
5;124;50889;51288;798.00;75.19;13.54;15.81;1;valid;GESTURE;9;Flexion of Thumb
5;125;51288;51684;792.00;75.76;13.31;19.57;1;valid;GESTURE;9;Flexion of Thumb
5;126;51684;52066;764.00;78.53;24.36;28.55;1;valid;GESTURE;9;Flexion of Thumb
5;127;52066;52461;790.00;75.95;38.06;31.65;1;valid;REST;-1;REST
5;128;52461;52877;832.00;72.12;44.35;28.55;1;valid;REST;-1;REST
5;129;52877;53307;860.00;69.77;30.02;29.51;1;valid;REST;-1;REST
5;130;53307;53740;866.00;69.28;15.21;20.83;1;valid;REST;-1;REST
5;131;53740;54158;836.00;71.77;22.89;22.23;1;valid;GESTURE;9;Flexion of Thumb
5;132;54158;54578;840.00;71.43;44.20;36.41;1;valid;GESTURE;9;Flexion of Thumb
5;133;54578;54982;808.00;74.26;40.26;34.38;1;valid;GESTURE;9;Flexion of Thumb
5;134;54982;55357;750.00;80.00;37.09;34.38;1;valid;GESTURE;9;Flexion of Thumb
5;135;55357;55741;768.00;78.12;22.65;32.71;1;valid;GESTURE;9;Flexion of Thumb
5;136;55741;56123;764.00;78.53;13.68;19.31;1;valid;GESTURE;9;Flexion of Thumb
5;137;56123;56517;788.00;76.14;10.20;17.12;1;valid;GESTURE;9;Flexion of Thumb
5;138;56517;56899;764.00;78.53;14.60;22.02;1;valid;GESTURE;9;Flexion of Thumb
5;139;56899;57282;766.00;78.33;13.46;19.13;1;valid;GESTURE;9;Flexion of Thumb
5;140;57282;57679;794.00;75.57;24.47;24.94;1;valid;GESTURE;9;Flexion of Thumb
5;141;57679;58071;784.00;76.53;24.94;24.94;1;valid;GESTURE;9;Flexion of Thumb
5;142;58071;58483;824.00;72.82;17.58;21.24;1;valid;GESTURE;9;Flexion of Thumb
5;143;58483;58894;822.00;72.99;17.40;21.79;1;valid;GESTURE;9;Flexion of Thumb
5;144;58894;59300;812.00;73.89;8.60;13.23;1;valid;GESTURE;9;Flexion of Thumb
5;145;59300;59713;826.00;72.64;9.96;17.83;1;valid;GESTURE;9;Flexion of Thumb
5;146;59713;60116;806.00;74.44;9.84;18.14;1;valid;GESTURE;9;Flexion of Thumb
5;147;60116;60531;830.00;72.29;16.99;22.47;1;valid;GESTURE;9;Flexion of Thumb
5;148;60531;60940;818.00;73.35;15.97;21.31;1;valid;REST;-1;REST
5;149;60940;61334;788.00;76.14;16.35;19.34;1;valid;REST;-1;REST
5;150;61334;61735;802.00;74.81;15.79;19.05;1;valid;REST;-1;REST
5;151;61735;62144;818.00;73.35;19.46;12.41;1;valid;REST;-1;REST
5;152;62144;62558;828.00;72.46;26.88;35.51;1;valid;REST;-1;REST
5;153;62558;62976;836.00;71.77;50.63;43.28;1;valid;REST;-1;REST
5;154;62976;63360;768.00;78.12;54.55;43.73;1;valid;REST;-1;REST
5;155;63360;63718;716.00;83.80;47.11;43.83;1;valid;REST;-1;REST
5;156;63718;64084;732.00;81.97;19.70;28.11;1;valid;REST;-1;REST
5;157;64084;64455;742.00;80.86;17.81;11.79;1;valid;REST;-1;REST
5;158;64455;64831;752.00;79.79;19.24;13.23;1;valid;REST;-1;REST
5;159;64831;65212;762.00;78.74;16.15;12.88;1;valid;REST;-1;REST
5;160;65212;65603;782.00;76.73;14.66;13.78;1;valid;REST;-1;REST
5;161;65603;65990;774.00;77.52;11.95;13.00;1;valid;GESTURE;7;Flexion of Little Finger
5;162;65990;66384;788.00;76.14;30.29;37.92;1;valid;GESTURE;7;Flexion of Little Finger
5;163;66384;66780;792.00;75.76;39.38;37.92;1;valid;GESTURE;7;Flexion of Little Finger
5;164;66780;67139;718.00;83.57;38.17;41.83;1;valid;GESTURE;7;Flexion of Little Finger
5;165;67139;67494;710.00;84.51;32.76;41.98;1;valid;GESTURE;7;Flexion of Little Finger
5;166;67494;67868;748.00;80.21;26.71;21.77;1;valid;GESTURE;7;Flexion of Little Finger
5;167;67868;68246;756.00;79.37;25.16;21.61;1;valid;GESTURE;7;Flexion of Little Finger
5;168;68246;68633;774.00;77.52;13.08;11.92;1;valid;GESTURE;7;Flexion of Little Finger
5;169;68633;69017;768.00;78.12;11.83;17.94;1;valid;GESTURE;7;Flexion of Little Finger
5;170;69017;69407;780.00;76.92;16.82;27.75;1;valid;GESTURE;7;Flexion of Little Finger
5;171;69407;69783;752.00;79.79;17.34;28.46;1;valid;GESTURE;7;Flexion of Little Finger
5;172;69783;70182;798.00;75.19;18.44;28.46;1;valid;GESTURE;7;Flexion of Little Finger
5;173;70182;70574;784.00;76.53;18.63;26.72;1;valid;GESTURE;7;Flexion of Little Finger
5;174;70574;70972;796.00;75.38;25.98;25.02;1;valid;GESTURE;7;Flexion of Little Finger
5;175;70972;71360;776.00;77.32;37.11;27.31;1;valid;GESTURE;7;Flexion of Little Finger
5;176;71360;71727;734.00;81.74;34.83;38.65;1;valid;GESTURE;7;Flexion of Little Finger
5;177;71727;72081;708.00;84.75;29.04;37.55;1;valid;GESTURE;7;Flexion of Little Finger
5;178;72081;72463;764.00;78.53;32.26;47.59;1;valid;REST;-1;REST
5;179;72463;72849;772.00;77.72;32.26;48.84;1;valid;REST;-1;REST
5;180;72849;73199;700.00;85.71;30.54;43.47;1;valid;REST;-1;REST
5;181;73199;73566;734.00;81.74;37.98;45.81;1;valid;REST;-1;REST
5;182;73566;73950;768.00;78.12;42.06;28.35;1;valid;REST;-1;REST
5;183;73950;74349;798.00;75.19;28.82;22.89;1;valid;GESTURE;7;Flexion of Little Finger
5;184;74349;74747;796.00;75.38;13.46;16.46;1;valid;GESTURE;7;Flexion of Little Finger
5;185;74747;75148;802.00;74.81;4.47;7.07;1;valid;GESTURE;7;Flexion of Little Finger
5;186;75148;75543;790.00;75.95;9.74;11.40;1;valid;GESTURE;7;Flexion of Little Finger
5;187;75543;75940;794.00;75.57;11.19;17.80;1;valid;GESTURE;7;Flexion of Little Finger
5;188;75940;76328;776.00;77.32;28.23;39.71;1;valid;GESTURE;7;Flexion of Little Finger
5;189;76328;76730;804.00;74.63;27.73;43.98;1;valid;GESTURE;7;Flexion of Little Finger
5;190;76730;77096;732.00;81.97;30.91;47.05;1;valid;GESTURE;7;Flexion of Little Finger
5;191;77096;77481;770.00;77.92;30.25;48.39;1;valid;GESTURE;7;Flexion of Little Finger
5;192;77481;77847;732.00;81.97;19.77;32.36;1;valid;GESTURE;7;Flexion of Little Finger
5;193;77847;78231;768.00;78.12;15.96;26.19;1;valid;GESTURE;7;Flexion of Little Finger
5;194;78231;78614;766.00;78.33;15.14;18.14;1;valid;GESTURE;7;Flexion of Little Finger
5;195;78614;78997;766.00;78.33;27.14;32.08;1;valid;GESTURE;7;Flexion of Little Finger
5;196;78997;79378;762.00;78.74;37.16;32.62;1;valid;GESTURE;7;Flexion of Little Finger
5;197;79378;79791;826.00;72.64;41.94;33.36;1;valid;GESTURE;7;Flexion of Little Finger
