repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;246;88537;88848;622.00;96.46;39.56;26.44;1;valid;GESTURE;1;Hand Close
5;247;88848;89140;584.00;102.74;27.94;24.86;1;valid;GESTURE;1;Hand Close
5;248;89140;89424;568.00;105.63;22.47;26.70;1;valid;GESTURE;1;Hand Close
5;249;89424;89720;592.00;101.35;18.74;19.42;1;valid;GESTURE;1;Hand Close
5;250;89720;90028;616.00;97.40;32.51;30.63;1;valid;GESTURE;1;Hand Close
5;251;90028;90331;606.00;99.01;121.54;117.43;1;valid;GESTURE;1;Hand Close
5;252;90331;90659;656.00;91.46;138.32;117.09;1;valid;GESTURE;1;Hand Close
5;253;90659;91101;884.00;67.87;133.72;116.99;1;valid;GESTURE;1;Hand Close
5;254;91101;91535;868.00;69.12;94.27;115.54;1;valid;GESTURE;1;Hand Close
5;255;91535;91968;866.00;69.28;69.06;61.93;1;valid;GESTURE;1;Hand Close
5;256;91968;92384;832.00;72.12;78.72;61.41;1;valid;REST;-1;REST
5;257;92384;92741;714.00;84.03;76.43;61.53;1;valid;REST;-1;REST
5;258;92741;93098;714.00;84.03;62.79;62.75;1;valid;REST;-1;REST
5;259;93098;93451;706.00;84.99;21.49;32.14;1;valid;REST;-1;REST
5;260;93451;93783;664.00;90.36;25.73;33.97;1;valid;REST;-1;REST
5;261;93783;94139;712.00;84.27;26.87;34.10;1;valid;GESTURE;1;Hand Close
5;262;94139;94506;734.00;81.74;37.80;34.73;1;valid;GESTURE;1;Hand Close
5;263;94506;94868;724.00;82.87;38.93;32.09;1;valid;GESTURE;1;Hand Close
5;264;94868;95252;768.00;78.12;46.51;32.45;1;valid;GESTURE;1;Hand Close
5;265;95252;95656;808.00;74.26;43.60;33.05;1;valid;GESTURE;1;Hand Close
5;266;95656;96072;832.00;72.12;24.00;26.61;1;valid;GESTURE;1;Hand Close
5;267;96072;96480;816.00;73.53;21.80;20.71;1;valid;GESTURE;1;Hand Close
5;268;96480;96878;796.00;75.38;52.36;41.58;1;valid;GESTURE;1;Hand Close
5;269;96878;97265;774.00;77.52;56.42;40.85;1;valid;GESTURE;1;Hand Close
5;270;97265;97614;698.00;85.96;46.84;54.20;1;valid;GESTURE;1;Hand Close
5;271;97614;97961;694.00;86.46;44.32;53.83;1;valid;GESTURE;1;Hand Close
5;272;97961;98345;768.00;78.12;41.94;40.98;1;valid;GESTURE;1;Hand Close
5;273;98345;98738;786.00;76.34;35.85;41.70;1;valid;GESTURE;1;Hand Close
5;274;98738;99116;756.00;79.37;11.37;19.87;1;valid;GESTURE;1;Hand Close
5;275;99116;99502;772.00;77.72;22.33;25.26;1;valid;GESTURE;1;Hand Close
5;276;99502;99883;762.00;78.74;19.34;20.71;1;valid;GESTURE;1;Hand Close
5;277;99883;100246;726.00;82.64;19.05;20.35;1;valid;GESTURE;1;Hand Close
5;278;100246;100613;734.00;81.74;14.38;19.82;1;valid;REST;-1;REST
5;279;100613;100987;748.00;80.21;18.47;13.78;1;valid;REST;-1;REST
5;280;100987;101363;752.00;79.79;25.08;17.83;1;valid;REST;-1;REST
5;281;101363;101750;774.00;77.52;35.63;24.35;1;valid;REST;-1;REST
5;282;101750;102149;798.00;75.19;38.42;24.60;1;valid;REST;-1;REST
5;283;102149;102566;834.00;71.94;30.21;36.40;1;valid;REST;-1;REST
5;284;102566;102987;842.00;71.26;28.45;46.96;1;valid;REST;-1;REST
5;285;102987;103379;784.00;76.53;30.25;44.10;1;valid;REST;-1;REST
5;286;103379;103803;848.00;70.75;32.65;43.93;1;valid;REST;-1;REST
5;287;103803;104235;864.00;69.44;32.63;34.79;1;valid;REST;-1;REST
5;288;104235;104666;862.00;69.61;22.65;21.02;1;valid;REST;-1;REST
5;289;104666;105086;840.00;71.43;36.27;23.96;1;valid;REST;-1;REST
5;290;105086;105490;808.00;74.26;46.94;29.95;1;valid;REST;-1;REST
5;291;105490;105880;780.00;76.92;42.58;27.93;1;valid;GESTURE;9;Flexion of Thumb
5;292;105880;106252;744.00;80.65;27.99;25.40;1;valid;GESTURE;9;Flexion of Thumb
5;293;106252;106622;740.00;81.08;17.34;21.77;1;valid;GESTURE;9;Flexion of Thumb
5;294;106622;107003;762.00;78.74;30.45;25.18;1;valid;GESTURE;9;Flexion of Thumb
5;295;107003;107389;772.00;77.72;34.60;51.53;1;valid;GESTURE;9;Flexion of Thumb
5;296;107389;107797;816.00;73.53;32.77;52.25;1;valid;GESTURE;9;Flexion of Thumb
5;297;107797;108160;726.00;82.64;40.91;62.14;1;valid;GESTURE;9;Flexion of Thumb
5;298;108160;108537;754.00;79.58;41.16;60.02;1;valid;GESTURE;9;Flexion of Thumb
5;299;108537;108948;822.00;72.99;47.66;46.93;1;valid;GESTURE;9;Flexion of Thumb
5;300;108948;109344;792.00;75.76;34.09;46.12;1;valid;GESTURE;9;Flexion of Thumb
5;301;109344;109765;842.00;71.26;37.97;49.14;1;valid;GESTURE;9;Flexion of Thumb
5;302;109765;110175;820.00;73.17;36.67;55.59;1;valid;GESTURE;9;Flexion of Thumb
5;303;110175;110547;744.00;80.65;37.30;50.65;1;valid;GESTURE;9;Flexion of Thumb
5;304;110547;110949;804.00;74.63;28.93;49.60;1;valid;GESTURE;9;Flexion of Thumb
5;305;110949;111341;784.00;76.53;45.29;54.33;1;valid;GESTURE;9;Flexion of Thumb
5;306;111341;111729;776.00;77.32;47.16;49.52;1;valid;GESTURE;9;Flexion of Thumb
5;307;111729;112073;688.00;87.21;40.75;48.87;1;valid;REST;-1;REST
5;308;112073;112437;728.00;82.42;31.95;49.53;1;valid;REST;-1;REST
5;309;112437;112795;716.00;83.80;17.75;23.79;1;valid;REST;-1;REST
5;310;112795;113162;734.00;81.74;9.53;13.82;1;valid;REST;-1;REST
5;311;113162;113522;720.00;83.33;19.15;18.73;1;valid;GESTURE;9;Flexion of Thumb
5;312;113522;113877;710.00;84.51;26.59;17.49;1;valid;GESTURE;9;Flexion of Thumb
5;313;113877;114218;682.00;87.98;25.74;16.79;1;valid;GESTURE;9;Flexion of Thumb
5;314;114218;114553;670.00;89.55;18.84;17.92;1;valid;GESTURE;9;Flexion of Thumb
5;315;114553;114883;660.00;90.91;12.08;13.75;1;valid;GESTURE;9;Flexion of Thumb
5;316;114883;115221;676.00;88.76;21.14;16.55;1;valid;GESTURE;9;Flexion of Thumb
5;317;115221;115567;692.00;86.71;20.33;18.68;1;valid;GESTURE;9;Flexion of Thumb
5;318;115567;115924;714.00;84.03;39.91;45.27;1;valid;GESTURE;9;Flexion of Thumb
5;319;115924;116271;694.00;86.46;67.98;57.28;1;valid;GESTURE;9;Flexion of Thumb
5;320;116271;116660;778.00;77.12;89.04;62.36;1;valid;GESTURE;9;Flexion of Thumb
5;321;116660;117085;850.00;70.59;84.11;63.60;1;valid;GESTURE;9;Flexion of Thumb
5;322;117085;117537;904.00;66.37;49.81;48.80;1;valid;GESTURE;9;Flexion of Thumb
5;323;117537;117973;872.00;68.81;63.97;81.00;1;valid;GESTURE;9;Flexion of Thumb
5;324;117973;118419;892.00;67.26;75.81;76.90;1;valid;GESTURE;9;Flexion of Thumb
5;325;118419;118791;744.00;80.65;72.23;75.54;1;valid;GESTURE;9;Flexion of Thumb
5;326;118791;119172;762.00;78.74;65.31;75.11;1;valid;GESTURE;9;Flexion of Thumb
5;327;119172;119546;748.00;80.21;16.95;16.31;1;valid;GESTURE;9;Flexion of Thumb
5;328;119546;119914;736.00;81.52;28.91;19.52;1;valid;GESTURE;9;Flexion of Thumb
5;329;119914;120272;716.00;83.80;28.37;18.33;1;valid;REST;-1;REST
5;330;120272;120616;688.00;87.21;39.33;31.24;1;valid;REST;-1;REST
5;331;120616;120958;684.00;87.72;40.50;30.20;1;valid;REST;-1;REST
5;332;120958;121274;632.00;94.94;31.38;28.23;1;valid;REST;-1;REST
5;333;121274;121584;620.00;96.77;65.69;76.38;1;valid;REST;-1;REST
5;334;121584;121903;638.00;94.04;118.26;89.86;1;valid;REST;-1;REST
5;335;121903;122293;780.00;76.92;135.56;90.33;1;valid;REST;-1;REST
5;336;122293;122737;888.00;67.57;107.73;103.84;1;valid;REST;-1;REST
5;337;122737;123192;910.00;65.93;54.94;76.56;1;valid;REST;-1;REST
5;338;123192;123595;806.00;74.44;59.74;63.01;1;valid;REST;-1;REST
5;339;123595;124009;828.00;72.46;72.73;66.52;1;valid;REST;-1;REST
5;340;124009;124391;764.00;78.53;57.09;42.92;1;valid;REST;-1;REST
5;341;124391;124749;716.00;83.80;62.76;43.19;1;valid;REST;-1;REST
5;342;124749;125096;694.00;86.46;47.00;32.65;1;valid;REST;-1;REST
5;343;125096;125431;670.00;89.55;33.44;22.14;1;valid;GESTURE;4;Wrist Extension
5;344;125431;125751;640.00;93.75;35.46;27.73;1;valid;GESTURE;4;Wrist Extension
5;345;125751;126071;640.00;93.75;25.16;33.97;1;valid;GESTURE;4;Wrist Extension
5;346;126071;126371;600.00;100.00;42.82;47.17;1;valid;GESTURE;4;Wrist Extension
5;347;126371;126694;646.00;92.88;42.72;55.37;1;valid;GESTURE;4;Wrist Extension
5;348;126694;127053;718.00;83.57;60.78;69.82;1;valid;GESTURE;4;Wrist Extension
5;349;127053;127383;660.00;90.91;58.06;67.19;1;valid;GESTURE;4;Wrist Extension
5;350;127383;127760;754.00;79.58;57.50;58.44;1;valid;GESTURE;4;Wrist Extension
5;351;127760;128150;780.00;76.92;58.37;51.53;1;valid;GESTURE;4;Wrist Extension
5;352;128150;128554;808.00;74.26;32.82;39.18;1;valid;GESTURE;4;Wrist Extension
5;353;128554;128949;790.00;75.95;50.16;41.11;1;valid;GESTURE;4;Wrist Extension
5;354;128949;129311;724.00;82.87;67.44;43.52;1;valid;GESTURE;4;Wrist Extension
5;355;129311;129655;688.00;87.21;55.55;43.98;1;valid;GESTURE;4;Wrist Extension
5;356;129655;129979;648.00;92.59;33.21;32.26;1;valid;GESTURE;4;Wrist Extension
5;357;129979;130314;670.00;89.55;30.29;31.72;1;valid;GESTURE;4;Wrist Extension
5;358;130314;130635;642.00;93.46;24.31;25.34;1;valid;GESTURE;4;Wrist Extension
5;359;130635;130939;608.00;98.68;34.09;41.79;1;valid;GESTURE;4;Wrist Extension
5;360;130939;131249;620.00;96.77;38.50;39.37;1;valid;GESTURE;4;Wrist Extension
5;361;131249;131594;690.00;86.96;121.55;115.59;1;valid;GESTURE;4;Wrist Extension
5;362;131594;131939;690.00;86.96;145.33;116.54;1;valid;REST;-1;REST
5;363;131939;132394;910.00;65.93;128.69;111.70;1;valid;REST;-1;REST
5;364;132394;132865;942.00;63.69;102.48;112.84;1;valid;REST;-1;REST
5;365;132865;133325;920.00;65.22;41.89;37.64;1;valid;REST;-1;REST
5;366;133325;133769;888.00;67.57;80.92;57.25;1;valid;GESTURE;4;Wrist Extension
5;367;133769;134185;832.00;72.12;99.25;62.77;1;valid;GESTURE;4;Wrist Extension
5;368;134185;134555;740.00;81.08;86.11;62.07;1;valid;GESTURE;4;Wrist Extension
5;369;134555;134897;684.00;87.72;56.56;55.72;1;valid;GESTURE;4;Wrist Extension
5;370;134897;135252;710.00;84.51;23.00;32.45;1;valid;GESTURE;4;Wrist Extension
5;371;135252;135613;722.00;83.10;19.75;19.75;1;valid;GESTURE;4;Wrist Extension
5;372;135613;135982;738.00;81.30;17.89;24.12;1;valid;GESTURE;4;Wrist Extension
5;373;135982;136340;716.00;83.80;26.62;27.24;1;valid;GESTURE;4;Wrist Extension
5;374;136340;136717;754.00;79.58;30.66;26.34;1;valid;GESTURE;4;Wrist Extension
5;375;136717;137108;782.00;76.73;34.64;43.23;1;valid;GESTURE;4;Wrist Extension
5;376;137108;137503;790.00;75.95;33.63;38.85;1;valid;GESTURE;4;Wrist Extension
5;377;137503;137862;718.00;83.57;37.78;36.36;1;valid;GESTURE;4;Wrist Extension
5;378;137862;138222;720.00;83.33;31.64;37.01;1;valid;GESTURE;4;Wrist Extension
5;379;138222;138579;714.00;84.03;12.84;11.75;1;valid;GESTURE;4;Wrist Extension
5;380;138579;138944;730.00;82.19;18.92;13.64;1;valid;GESTURE;4;Wrist Extension
5;381;138944;139317;746.00;80.43;42.35;34.66;1;valid;GESTURE;4;Wrist Extension
5;382;139317;139697;760.00;78.95;50.84;35.47;1;valid;GESTURE;4;Wrist Extension
5;383;139697;140109;824.00;72.82;42.79;49.18;1;valid;GESTURE;4;Wrist Extension
5;384;140109;140532;846.00;70.92;50.43;56.16;1;valid;REST;-1;REST
5;385;140532;140920;776.00;77.32;54.01;47.02;1;valid;REST;-1;REST
5;386;140920;141280;720.00;83.33;48.44;47.27;1;valid;REST;-1;REST
5;387;141280;141649;738.00;81.30;21.57;32.53;1;valid;REST;-1;REST
5;388;141649;142030;762.00;78.74;20.35;24.45;1;valid;REST;-1;REST
5;389;142030;142404;748.00;80.21;44.20;38.44;1;valid;REST;-1;REST
5;390;142404;142760;712.00;84.27;51.41;36.65;1;valid;REST;-1;REST
5;391;142760;143085;650.00;92.31;45.02;36.19;1;valid;REST;-1;REST
5;392;143085;143413;656.00;91.46;34.77;35.24;1;valid;REST;-1;REST
5;393;143413;143737;648.00;92.59;16.15;24.60;1;valid;REST;-1;REST
5;394;143737;144045;616.00;97.40;21.05;26.78;1;valid;REST;-1;REST
5;395;144045;144371;652.00;92.02;25.56;40.01;1;valid;REST;-1;REST
5;396;144371;144708;674.00;89.02;32.28;38.01;1;valid;REST;-1;REST
5;397;144708;145015;614.00;97.72;31.32;39.00;1;valid;REST;-1;REST
5;398;145015;145312;594.00;101.01;33.47;40.31;1;valid;GESTURE;2;Hand Open
5;399;145312;145629;634.00;94.64;27.29;28.39;1;valid;GESTURE;2;Hand Open
5;400;145629;145961;664.00;90.36;26.51;29.58;1;valid;GESTURE;2;Hand Open
5;401;145961;146284;646.00;92.88;17.85;28.91;1;valid;GESTURE;2;Hand Open
5;402;146284;146594;620.00;96.77;44.89;47.87;1;valid;GESTURE;2;Hand Open
5;403;146594;146923;658.00;91.19;177.50;161.98;1;valid;GESTURE;2;Hand Open
5;404;146923;147293;740.00;81.08;192.31;166.10;1;valid;GESTURE;2;Hand Open
5;405;147293;147818;1050.00;57.14;170.48;165.05;1;valid;GESTURE;2;Hand Open
5;406;147818;148304;972.00;61.73;116.88;161.25;1;valid;GESTURE;2;Hand Open
5;407;148304;148794;980.00;61.22;53.90;47.27;1;valid;GESTURE;2;Hand Open
5;408;148794;149263;938.00;63.97;53.15;38.69;1;valid;GESTURE;2;Hand Open
5;409;149263;149716;906.00;66.23;111.86;87.87;1;valid;GESTURE;2;Hand Open
5;410;149716;150141;850.00;70.59;115.07;85.42;1;valid;GESTURE;2;Hand Open
5;411;150141;150487;692.00;86.71;99.03;84.12;1;valid;GESTURE;2;Hand Open
5;412;150487;150837;700.00;85.71;72.43;82.60;1;valid;GESTURE;2;Hand Open
5;413;150837;151193;712.00;84.27;23.17;39.27;1;valid;GESTURE;2;Hand Open
5;414;151193;151526;666.00;90.09;51.99;55.20;1;valid;GESTURE;2;Hand Open
5;415;151526;151890;728.00;82.42;58.01;55.32;1;valid;GESTURE;2;Hand Open
5;416;151890;152293;806.00;74.44;61.85;72.35;1;valid;REST;-1;REST
5;417;152293;152689;792.00;75.76;48.28;70.36;1;valid;REST;-1;REST
5;418;152689;153033;688.00;87.21;46.63;59.58;1;valid;REST;-1;REST
5;419;153033;153403;740.00;81.08;49.94;65.46;1;valid;REST;-1;REST
5;420;153403;153784;762.00;78.74;54.25;39.81;1;valid;GESTURE;2;Hand Open
5;421;153784;154193;818.00;73.35;34.46;30.74;1;valid;GESTURE;2;Hand Open
5;422;154193;154600;814.00;73.71;39.46;47.62;1;valid;GESTURE;2;Hand Open
5;423;154600;155001;802.00;74.81;79.17;60.00;1;valid;GESTURE;2;Hand Open
5;424;155001;155364;726.00;82.64;93.61;61.16;1;valid;GESTURE;2;Hand Open
5;425;155364;155681;634.00;94.64;80.25;62.45;1;valid;GESTURE;2;Hand Open
5;426;155681;155986;610.00;98.36;44.77;52.08;1;valid;GESTURE;2;Hand Open
5;427;155986;156305;638.00;94.04;29.65;25.40;1;valid;GESTURE;2;Hand Open
5;428;156305;156640;670.00;89.55;32.81;22.41;1;valid;GESTURE;2;Hand Open
5;429;156640;156982;684.00;87.72;23.82;29.70;1;valid;GESTURE;2;Hand Open
5;430;156982;157325;686.00;87.46;33.54;29.17;1;valid;GESTURE;2;Hand Open
5;431;157325;157644;638.00;94.04;32.97;39.13;1;valid;GESTURE;2;Hand Open
5;432;157644;157948;608.00;98.68;60.75;65.87;1;valid;GESTURE;2;Hand Open
5;433;157948;158279;662.00;90.63;110.47;81.73;1;valid;GESTURE;2;Hand Open
5;434;158279;158663;768.00;78.12;119.32;80.56;1;valid;GESTURE;2;Hand Open
5;435;158663;159101;876.00;68.49;89.21;76.56;1;valid;GESTURE;2;Hand Open
5;436;159101;159533;864.00;69.44;43.14;56.99;1;valid;GESTURE;2;Hand Open
5;437;159533;159955;844.00;71.09;40.88;27.80;1;valid;GESTURE;2;Hand Open
5;438;159955;160363;816.00;73.53;51.35;32.57;1;valid;REST;-1;REST
5;439;160363;160750;774.00;77.52;62.60;40.46;1;valid;REST;-1;REST
5;440;160750;161119;738.00;81.30;77.15;50.96;1;valid;REST;-1;REST
5;441;161119;161462;686.00;87.46;73.78;46.96;1;valid;REST;-1;REST
5;442;161462;161771;618.00;97.09;54.31;48.63;1;valid;REST;-1;REST
5;443;161771;162073;604.00;99.34;58.01;64.72;1;valid;REST;-1;REST
5;444;162073;162397;648.00;92.59;95.85;68.07;1;valid;REST;-1;REST
5;445;162397;162771;748.00;80.21;87.22;89.15;1;valid;REST;-1;REST
5;446;162771;163185;828.00;72.46;72.17;97.88;1;valid;REST;-1;REST
5;447;163185;163541;712.00;84.27;47.45;84.15;1;valid;REST;-1;REST
5;448;163541;163943;804.00;74.63;63.05;94.05;1;valid;REST;-1;REST
5;449;163943;164344;802.00;74.81;55.90;91.05;1;valid;REST;-1;REST
5;450;164344;164687;686.00;87.46;49.74;78.63;1;valid;REST;-1;REST
5;451;164687;165083;792.00;75.76;46.84;79.39;1;valid;REST;-1;REST
5;452;165083;165476;786.00;76.34;42.69;54.30;1;valid;GESTURE;7;Flexion of Little Finger
5;453;165476;165858;764.00;78.53;16.94;21.52;1;valid;GESTURE;7;Flexion of Little Finger
5;454;165858;166243;770.00;77.92;34.69;30.63;1;valid;GESTURE;7;Flexion of Little Finger
5;455;166243;166646;806.00;74.44;35.29;33.26;1;valid;GESTURE;7;Flexion of Little Finger
5;456;166646;167071;850.00;70.59;32.85;39.22;1;valid;GESTURE;7;Flexion of Little Finger
5;457;167071;167479;816.00;73.53;76.31;70.25;1;valid;GESTURE;7;Flexion of Little Finger
5;458;167479;167866;774.00;77.52;79.68;73.15;1;valid;GESTURE;7;Flexion of Little Finger
5;459;167866;168192;652.00;92.02;63.19;75.75;1;valid;GESTURE;7;Flexion of Little Finger
5;460;168192;168548;712.00;84.27;62.06;76.64;1;valid;GESTURE;7;Flexion of Little Finger
5;461;168548;168930;764.00;78.53;64.78;47.46;1;valid;GESTURE;7;Flexion of Little Finger
5;462;168930;169336;812.00;73.89;42.01;38.11;1;valid;GESTURE;7;Flexion of Little Finger
5;463;169336;169732;792.00;75.76;38.12;39.50;1;valid;GESTURE;7;Flexion of Little Finger
5;464;169732;170138;812.00;73.89;46.70;36.17;1;valid;GESTURE;7;Flexion of Little Finger
5;465;170138;170572;868.00;69.12;44.60;43.41;1;valid;GESTURE;7;Flexion of Little Finger
5;466;170572;171024;904.00;66.37;44.60;51.81;1;valid;GESTURE;7;Flexion of Little Finger
5;467;171024;171450;852.00;70.42;73.04;57.18;1;valid;GESTURE;7;Flexion of Little Finger
5;468;171450;171846;792.00;75.76;69.54;69.24;1;valid;GESTURE;7;Flexion of Little Finger
5;469;171846;172205;718.00;83.57;70.85;82.60;1;valid;REST;-1;REST
5;470;172205;172607;804.00;74.63;67.86;95.17;1;valid;REST;-1;REST
5;471;172607;173061;908.00;66.08;73.81;92.05;1;valid;REST;-1;REST
5;472;173061;173459;796.00;75.38;65.63;103.54;1;valid;REST;-1;REST
5;473;173459;173829;740.00;81.08;65.05;93.51;1;valid;GESTURE;7;Flexion of Little Finger
5;474;173829;174263;868.00;69.12;45.83;74.90;1;valid;GESTURE;7;Flexion of Little Finger
5;475;174263;174670;814.00;73.71;48.48;71.52;1;valid;GESTURE;7;Flexion of Little Finger
5;476;174670;175076;812.00;73.89;24.29;34.47;1;valid;GESTURE;7;Flexion of Little Finger
5;477;175076;175499;846.00;70.92;20.74;26.74;1;valid;GESTURE;7;Flexion of Little Finger
5;478;175499;175909;820.00;73.17;52.76;48.10;1;valid;GESTURE;7;Flexion of Little Finger
5;479;175909;176303;788.00;76.14;78.75;51.48;1;valid;GESTURE;7;Flexion of Little Finger
5;480;176303;176657;708.00;84.75;77.98;50.30;1;valid;GESTURE;7;Flexion of Little Finger
5;481;176657;176986;658.00;91.19;64.80;48.35;1;valid;GESTURE;7;Flexion of Little Finger
5;482;176986;177308;644.00;93.17;30.74;28.32;1;valid;GESTURE;7;Flexion of Little Finger
5;483;177308;177622;628.00;95.54;26.18;30.10;1;valid;GESTURE;7;Flexion of Little Finger
5;484;177622;177944;644.00;93.17;28.26;47.97;1;valid;GESTURE;7;Flexion of Little Finger
5;485;177944;178239;590.00;101.69;160.73;166.84;1;valid;GESTURE;7;Flexion of Little Finger
5;486;178239;178572;666.00;90.09;182.92;168.37;1;valid;GESTURE;7;Flexion of Little Finger
5;487;178572;179065;986.00;60.85;170.00;180.33;1;valid;GESTURE;7;Flexion of Little Finger
5;488;179065;179534;938.00;63.97;125.76;180.12;1;valid;GESTURE;7;Flexion of Little Finger
5;489;179534;179933;798.00;75.19;73.49;83.22;1;valid;GESTURE;7;Flexion of Little Finger
5;490;179933;180369;872.00;68.81;50.80;81.28;1;valid;REST;-1;REST
5;491;180369;180796;854.00;70.26;33.62;43.30;1;valid;REST;-1;REST
5;492;180796;181239;886.00;67.72;51.56;56.66;1;valid;REST;-1;REST
5;493;181239;181669;860.00;69.77;82.95;64.95;1;valid;REST;-1;REST
5;494;181669;182047;756.00;79.37;96.59;63.45;1;valid;REST;-1;REST
5;495;182047;182392;690.00;86.96;85.98;63.89;1;valid;REST;-1;REST
5;496;182392;182729;674.00;89.02;49.25;37.78;1;valid;REST;-1;REST
5;497;182729;183051;644.00;93.17;24.98;19.34;1;valid;REST;-1;REST
5;498;183051;183366;630.00;95.24;31.92;33.08;1;valid;REST;-1;REST
5;499;183366;183687;642.00;93.46;30.74;51.31;1;valid;REST;-1;REST
5;500;183687;183980;586.00;102.39;71.97;74.16;1;valid;REST;-1;REST
5;501;183980;184315;670.00;89.55;72.66;80.55;1;valid;REST;-1;REST
5;502;184315;184704;778.00;77.12;71.02;80.55;1;valid;REST;-1;REST
5;503;184704;185061;714.00;84.03;47.04;72.17;1;valid;REST;-1;REST
5;504;185061;185390;658.00;91.19;53.40;56.50;1;valid;REST;-1;REST
5;505;185390;185741;702.00;85.47;37.57;47.09;1;valid;GESTURE;10;Flexion of Middle Finger
5;506;185741;186062;642.00;93.46;38.79;58.80;1;valid;GESTURE;10;Flexion of Middle Finger
5;507;186062;186376;628.00;95.54;52.22;57.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;508;186376;186735;718.00;83.57;93.78;72.66;1;valid;GESTURE;10;Flexion of Middle Finger
5;509;186735;187111;752.00;79.79;84.29;84.65;1;valid;GESTURE;10;Flexion of Middle Finger
5;510;187111;187541;860.00;69.77;60.09;78.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;511;187541;187927;772.00;77.72;64.30;76.48;1;valid;GESTURE;10;Flexion of Middle Finger
5;512;187927;188282;710.00;84.51;73.07;54.74;1;valid;GESTURE;10;Flexion of Middle Finger
5;513;188282;188631;698.00;85.96;38.40;32.71;1;valid;GESTURE;10;Flexion of Middle Finger
5;514;188631;188972;682.00;87.98;28.98;23.45;1;valid;GESTURE;10;Flexion of Middle Finger
5;515;188972;189310;676.00;88.76;40.85;28.95;1;valid;GESTURE;10;Flexion of Middle Finger
5;516;189310;189627;634.00;94.64;46.10;29.56;1;valid;GESTURE;10;Flexion of Middle Finger
5;517;189627;189926;598.00;100.33;38.13;32.16;1;valid;GESTURE;10;Flexion of Middle Finger
5;518;189926;190215;578.00;103.81;25.31;29.70;1;valid;GESTURE;10;Flexion of Middle Finger
5;519;190215;190517;604.00;99.34;75.39;68.22;1;valid;GESTURE;10;Flexion of Middle Finger
5;520;190517;190836;638.00;94.04;75.26;76.49;1;valid;GESTURE;10;Flexion of Middle Finger
5;521;190836;191219;766.00;78.33;77.66;87.28;1;valid;GESTURE;10;Flexion of Middle Finger
5;522;191219;191566;694.00;86.46;81.98;92.11;1;valid;GESTURE;10;Flexion of Middle Finger
5;523;191566;191957;782.00;76.73;58.13;68.91;1;valid;GESTURE;10;Flexion of Middle Finger
5;524;191957;192382;850.00;70.59;66.49;77.81;1;valid;REST;-1;REST
5;525;192382;192788;812.00;73.89;52.68;69.24;1;valid;REST;-1;REST
5;526;192788;193143;710.00;84.51;58.42;71.83;1;valid;REST;-1;REST
5;527;193143;193524;762.00;78.74;53.54;69.62;1;valid;REST;-1;REST
5;528;193524;193944;840.00;71.43;52.16;50.70;1;valid;GESTURE;10;Flexion of Middle Finger
5;529;193944;194357;826.00;72.64;35.09;45.14;1;valid;GESTURE;10;Flexion of Middle Finger
5;530;194357;194752;790.00;75.95;34.60;22.76;1;valid;GESTURE;10;Flexion of Middle Finger
5;531;194752;195135;766.00;78.33;32.23;40.31;1;valid;GESTURE;10;Flexion of Middle Finger
5;532;195135;195517;764.00;78.53;47.95;42.25;1;valid;GESTURE;10;Flexion of Middle Finger
5;533;195517;195933;832.00;72.12;47.65;57.64;1;valid;GESTURE;10;Flexion of Middle Finger
5;534;195933;196371;876.00;68.49;52.22;73.74;1;valid;GESTURE;10;Flexion of Middle Finger
5;535;196371;196768;794.00;75.57;36.86;69.35;1;valid;GESTURE;10;Flexion of Middle Finger
5;536;196768;197211;886.00;67.72;36.20;65.78;1;valid;GESTURE;10;Flexion of Middle Finger
5;537;197211;197631;840.00;71.43;32.63;51.48;1;valid;GESTURE;10;Flexion of Middle Finger
5;538;197631;198052;842.00;71.26;37.91;40.29;1;valid;GESTURE;10;Flexion of Middle Finger
5;539;198052;198475;846.00;70.92;32.82;33.21;1;valid;GESTURE;10;Flexion of Middle Finger
5;540;198475;198865;780.00;76.92;37.77;34.97;1;valid;GESTURE;10;Flexion of Middle Finger
5;541;198865;199258;786.00;76.34;45.40;41.27;1;valid;GESTURE;10;Flexion of Middle Finger
5;542;199258;199640;764.00;78.53;40.06;27.98;1;valid;GESTURE;10;Flexion of Middle Finger
5;543;199640;200000;720.00;83.33;57.80;38.77;1;valid;GESTURE;10;Flexion of Middle Finger
5;544;200000;200347;694.00;86.46;62.87;40.88;1;valid;GESTURE;10;Flexion of Middle Finger
5;545;200347;200667;640.00;93.75;53.27;34.58;1;valid;REST;-1;REST
5;546;200667;200970;606.00;99.01;43.74;33.03;1;valid;REST;-1;REST
5;547;200970;201270;600.00;100.00;23.38;19.05;1;valid;REST;-1;REST
5;548;201270;201562;584.00;102.74;14.52;10.49;1;valid;REST;-1;REST
5;549;201562;201853;582.00;103.09;10.68;12.25;1;valid;REST;-1;REST
5;550;201853;202138;570.00;105.26;7.35;11.62;1;valid;REST;-1;REST
5;551;202138;202430;584.00;102.74;18.42;19.75;1;valid;REST;-1;REST
5;552;202430;202715;570.00;105.26;56.47;76.35;1;valid;REST;-1;REST
