repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;91;40787;41203;832.00;72.12;39.07;29.43;1;valid;REST;-1;REST
5;92;41203;41634;862.00;69.61;31.60;20.83;1;valid;REST;-1;REST
5;93;41634;42079;890.00;67.42;30.57;21.59;1;valid;REST;-1;REST
5;94;42079;42527;896.00;66.96;18.17;15.65;1;valid;REST;-1;REST
5;95;42527;42981;908.00;66.08;7.75;9.22;1;valid;REST;-1;REST
5;96;42981;43433;904.00;66.37;14.83;14.04;1;valid;REST;-1;REST
5;97;43433;43879;892.00;67.26;14.93;18.89;1;valid;REST;-1;REST
5;98;43879;44314;870.00;68.97;15.91;20.05;1;valid;REST;-1;REST
5;99;44314;44763;898.00;66.82;23.09;21.59;1;valid;REST;-1;REST
5;100;44763;45219;912.00;65.79;24.80;18.81;1;valid;REST;-1;REST
5;101;45219;45685;932.00;64.38;14.04;16.06;1;valid;GESTURE;2;Hand Open
5;102;45685;46148;926.00;64.79;18.81;18.17;1;valid;GESTURE;2;Hand Open
5;103;46148;46601;906.00;66.23;20.13;16.31;1;valid;GESTURE;2;Hand Open
5;104;46601;47043;884.00;67.87;16.16;16.16;1;valid;GESTURE;2;Hand Open
5;105;47043;47491;896.00;66.96;11.45;15.00;1;valid;GESTURE;2;Hand Open
5;106;47491;47937;892.00;67.26;7.69;11.83;1;valid;GESTURE;2;Hand Open
5;107;47937;48375;876.00;68.49;13.08;15.75;1;valid;GESTURE;2;Hand Open
5;108;48375;48819;888.00;67.57;21.37;18.03;1;valid;GESTURE;2;Hand Open
5;109;48819;49275;912.00;65.79;30.80;19.54;1;valid;GESTURE;2;Hand Open
5;110;49275;49740;930.00;64.52;24.78;19.87;1;valid;GESTURE;2;Hand Open
5;111;49740;50216;952.00;63.03;15.58;16.34;1;valid;GESTURE;2;Hand Open
5;112;50216;50685;938.00;63.97;8.94;14.90;1;valid;GESTURE;2;Hand Open
5;113;50685;51158;946.00;63.42;10.83;11.22;1;valid;GESTURE;2;Hand Open
5;114;51158;51625;934.00;64.24;14.63;11.87;1;valid;GESTURE;2;Hand Open
5;115;51625;52087;924.00;64.94;14.38;12.69;1;valid;GESTURE;2;Hand Open
5;116;52087;52541;908.00;66.08;10.24;11.87;1;valid;REST;-1;REST
5;117;52541;53001;920.00;65.22;8.29;13.42;1;valid;REST;-1;REST
5;118;53001;53457;912.00;65.79;8.00;13.42;1;valid;REST;-1;REST
5;119;53457;53921;928.00;64.66;6.87;12.04;1;valid;GESTURE;2;Hand Open
5;120;53921;54377;912.00;65.79;6.99;11.40;1;valid;GESTURE;2;Hand Open
5;121;54377;54834;914.00;65.65;6.69;8.37;1;valid;GESTURE;2;Hand Open
5;122;54834;55290;912.00;65.79;8.00;10.30;1;valid;GESTURE;2;Hand Open
5;123;55290;55748;916.00;65.50;8.29;11.00;1;valid;GESTURE;2;Hand Open
5;124;55748;56196;896.00;66.96;10.20;14.18;1;valid;GESTURE;2;Hand Open
5;125;56196;56648;904.00;66.37;11.80;19.13;1;valid;GESTURE;2;Hand Open
5;126;56648;57109;922.00;65.08;12.44;16.58;1;valid;GESTURE;2;Hand Open
5;127;57109;57557;896.00;66.96;15.27;16.58;1;valid;GESTURE;2;Hand Open
5;128;57557;58002;890.00;67.42;19.97;15.59;1;valid;GESTURE;2;Hand Open
5;129;58002;58443;882.00;68.03;12.70;8.60;1;valid;GESTURE;2;Hand Open
5;130;58443;58877;868.00;69.12;23.04;20.64;1;valid;GESTURE;2;Hand Open
5;131;58877;59311;868.00;69.12;19.67;23.54;1;valid;GESTURE;2;Hand Open
5;132;59311;59726;830.00;72.29;16.28;23.26;1;valid;GESTURE;2;Hand Open
5;133;59726;60153;854.00;70.26;18.94;24.29;1;valid;GESTURE;2;Hand Open
5;134;60153;60586;866.00;69.28;19.18;15.94;1;valid;REST;-1;REST
5;135;60586;61026;880.00;68.18;11.61;13.82;1;valid;REST;-1;REST
5;136;61026;61461;870.00;68.97;10.83;12.81;1;valid;REST;-1;REST
5;137;61461;61887;852.00;70.42;11.05;10.77;1;valid;REST;-1;REST
5;138;61887;62316;858.00;69.93;8.41;11.27;1;valid;REST;-1;REST
5;139;62316;62746;860.00;69.77;15.30;14.66;1;valid;REST;-1;REST
5;140;62746;63170;848.00;70.75;26.63;18.71;1;valid;REST;-1;REST
5;141;63170;63581;822.00;72.99;25.27;20.32;1;valid;REST;-1;REST
5;142;63581;63980;798.00;75.19;18.68;19.52;1;valid;REST;-1;REST
5;143;63980;64387;814.00;73.71;12.77;18.25;1;valid;REST;-1;REST
5;144;64387;64792;810.00;74.07;23.34;18.92;1;valid;REST;-1;REST
5;145;64792;65208;832.00;72.12;23.61;17.18;1;valid;REST;-1;REST
5;146;65208;65637;858.00;69.93;22.78;17.09;1;valid;REST;-1;REST
5;147;65637;66067;860.00;69.77;12.85;13.08;1;valid;GESTURE;3;Wrist Flexion
5;148;66067;66498;862.00;69.61;6.26;6.16;1;valid;GESTURE;3;Wrist Flexion
5;149;66498;66929;862.00;69.61;13.49;10.86;1;valid;GESTURE;3;Wrist Flexion
5;150;66929;67366;874.00;68.65;13.49;19.31;1;valid;GESTURE;3;Wrist Flexion
5;151;67366;67812;892.00;67.26;19.83;22.23;1;valid;GESTURE;3;Wrist Flexion
5;152;67812;68242;860.00;69.77;22.92;21.42;1;valid;GESTURE;3;Wrist Flexion
5;153;68242;68661;838.00;71.60;22.78;19.47;1;valid;GESTURE;3;Wrist Flexion
5;154;68661;69081;840.00;71.43;9.06;11.79;1;valid;GESTURE;3;Wrist Flexion
5;155;69081;69502;842.00;71.26;12.28;9.95;1;valid;GESTURE;3;Wrist Flexion
5;156;69502;69927;850.00;70.59;18.08;12.12;1;valid;GESTURE;3;Wrist Flexion
5;157;69927;70361;868.00;69.12;15.62;17.03;1;valid;GESTURE;3;Wrist Flexion
5;158;70361;70802;882.00;68.03;11.95;16.82;1;valid;GESTURE;3;Wrist Flexion
5;159;70802;71231;858.00;69.93;10.83;16.82;1;valid;GESTURE;3;Wrist Flexion
5;160;71231;71663;864.00;69.44;15.01;22.87;1;valid;GESTURE;3;Wrist Flexion
5;161;71663;72104;882.00;68.03;19.26;21.45;1;valid;GESTURE;3;Wrist Flexion
5;162;72104;72528;848.00;70.75;28.16;23.47;1;valid;REST;-1;REST
5;163;72528;72943;830.00;72.29;37.85;25.81;1;valid;REST;-1;REST
5;164;72943;73348;810.00;74.07;29.70;19.44;1;valid;REST;-1;REST
5;165;73348;73739;782.00;76.73;26.97;19.44;1;valid;REST;-1;REST
5;166;73739;74129;780.00;76.92;20.13;16.70;1;valid;GESTURE;3;Wrist Flexion
5;167;74129;74510;762.00;78.74;10.53;9.33;1;valid;GESTURE;3;Wrist Flexion
5;168;74510;74890;760.00;78.95;8.17;9.33;1;valid;GESTURE;3;Wrist Flexion
5;169;74890;75272;764.00;78.53;9.06;10.30;1;valid;GESTURE;3;Wrist Flexion
5;170;75272;75653;762.00;78.74;11.05;18.17;1;valid;GESTURE;3;Wrist Flexion
5;171;75653;76044;782.00;76.73;13.75;18.30;1;valid;GESTURE;3;Wrist Flexion
5;172;76044;76420;752.00;79.79;14.76;18.30;1;valid;GESTURE;3;Wrist Flexion
5;173;76420;76793;746.00;80.43;18.94;17.78;1;valid;GESTURE;3;Wrist Flexion
5;174;76793;77167;748.00;80.21;15.06;11.83;1;valid;GESTURE;3;Wrist Flexion
5;175;77167;77532;730.00;82.19;13.90;12.12;1;valid;GESTURE;3;Wrist Flexion
5;176;77532;77890;716.00;83.80;12.52;12.25;1;valid;GESTURE;3;Wrist Flexion
5;177;77890;78252;724.00;82.87;12.52;16.28;1;valid;GESTURE;3;Wrist Flexion
5;178;78252;78612;720.00;83.33;25.98;21.00;1;valid;GESTURE;3;Wrist Flexion
5;179;78612;78986;748.00;80.21;30.80;21.21;1;valid;GESTURE;3;Wrist Flexion
5;180;78986;79375;778.00;77.12;34.09;22.96;1;valid;GESTURE;3;Wrist Flexion
5;181;79375;79769;788.00;76.14;24.02;18.19;1;valid;GESTURE;3;Wrist Flexion
5;182;79769;80172;806.00;74.44;14.35;10.72;1;valid;GESTURE;3;Wrist Flexion
5;183;80172;80575;806.00;74.44;9.27;11.79;1;valid;GESTURE;3;Wrist Flexion
5;184;80575;80981;812.00;73.89;20.08;19.54;1;valid;REST;-1;REST
5;185;80981;81380;798.00;75.19;27.17;20.17;1;valid;REST;-1;REST
5;186;81380;81761;762.00;78.74;25.43;21.49;1;valid;REST;-1;REST
5;187;81761;82137;752.00;79.79;18.25;21.84;1;valid;REST;-1;REST
5;188;82137;82521;768.00;78.12;26.59;21.84;1;valid;REST;-1;REST
5;189;82521;82913;784.00;76.53;37.14;23.94;1;valid;REST;-1;REST
5;190;82913;83323;820.00;73.17;33.84;22.56;1;valid;REST;-1;REST
5;191;83323;83744;842.00;71.26;28.16;22.23;1;valid;REST;-1;REST
5;192;83744;84165;842.00;71.26;14.32;13.08;1;valid;REST;-1;REST
5;193;84165;84593;856.00;70.09;8.90;8.12;1;valid;REST;-1;REST
5;194;84593;85020;854.00;70.26;7.35;8.66;1;valid;REST;-1;REST
5;195;85020;85451;862.00;69.61;5.02;6.48;1;valid;REST;-1;REST
5;196;85451;85879;856.00;70.09;12.25;11.05;1;valid;GESTURE;4;Wrist Extension
5;197;85879;86303;848.00;70.75;28.19;21.61;1;valid;GESTURE;4;Wrist Extension
5;198;86303;86718;830.00;72.29;29.34;21.49;1;valid;GESTURE;4;Wrist Extension
5;199;86718;87114;792.00;75.76;23.43;23.37;1;valid;GESTURE;4;Wrist Extension
5;200;87114;87512;796.00;75.38;25.51;28.74;1;valid;GESTURE;4;Wrist Extension
5;201;87512;87920;816.00;73.53;31.89;21.77;1;valid;GESTURE;4;Wrist Extension
5;202;87920;88347;854.00;70.26;29.45;21.68;1;valid;GESTURE;4;Wrist Extension
5;203;88347;88777;860.00;69.77;19.32;23.22;1;valid;GESTURE;4;Wrist Extension
5;204;88777;89207;860.00;69.77;17.15;14.63;1;valid;GESTURE;4;Wrist Extension
5;205;89207;89624;834.00;71.94;23.09;15.94;1;valid;GESTURE;4;Wrist Extension
5;206;89624;90035;822.00;72.99;26.48;18.30;1;valid;GESTURE;4;Wrist Extension
5;207;90035;90439;808.00;74.26;21.61;13.49;1;valid;GESTURE;4;Wrist Extension
5;208;90439;90834;790.00;75.95;20.71;13.49;1;valid;GESTURE;4;Wrist Extension
5;209;90834;91225;782.00;76.73;14.21;12.57;1;valid;GESTURE;4;Wrist Extension
5;210;91225;91610;770.00;77.92;7.69;9.27;1;valid;GESTURE;4;Wrist Extension
5;211;91610;92000;780.00;76.92;4.82;8.60;1;valid;GESTURE;4;Wrist Extension
5;212;92000;92387;774.00;77.52;3.90;6.48;1;valid;REST;-1;REST
5;213;92387;92776;778.00;77.12;4.98;7.28;1;valid;REST;-1;REST
5;214;92776;93163;774.00;77.52;8.67;7.75;1;valid;REST;-1;REST
5;215;93163;93556;786.00;76.34;11.45;8.49;1;valid;REST;-1;REST
5;216;93556;93953;794.00;75.57;11.45;14.56;1;valid;REST;-1;REST
5;217;93953;94354;802.00;74.81;10.92;18.57;1;valid;GESTURE;4;Wrist Extension
5;218;94354;94743;778.00;77.12;19.65;22.91;1;valid;GESTURE;4;Wrist Extension
5;219;94743;95145;804.00;74.63;32.95;27.66;1;valid;GESTURE;4;Wrist Extension
5;220;95145;95561;832.00;72.12;41.91;26.17;1;valid;GESTURE;4;Wrist Extension
5;221;95561;95993;864.00;69.44;34.57;22.91;1;valid;GESTURE;4;Wrist Extension
5;222;95993;96433;880.00;68.18;22.52;18.17;1;valid;GESTURE;4;Wrist Extension
5;223;96433;96876;886.00;67.72;9.84;11.75;1;valid;GESTURE;4;Wrist Extension
5;224;96876;97318;884.00;67.87;12.62;10.49;1;valid;GESTURE;4;Wrist Extension
5;225;97318;97752;868.00;69.12;12.38;12.25;1;valid;GESTURE;4;Wrist Extension
5;226;97752;98180;856.00;70.09;25.91;29.63;1;valid;GESTURE;4;Wrist Extension
5;227;98180;98615;870.00;68.97;24.35;29.15;1;valid;GESTURE;4;Wrist Extension
5;228;98615;99023;816.00;73.53;21.54;29.15;1;valid;GESTURE;4;Wrist Extension
5;229;99023;99437;828.00;72.46;29.22;36.47;1;valid;GESTURE;4;Wrist Extension
5;230;99437;99857;840.00;71.43;51.80;37.22;1;valid;GESTURE;4;Wrist Extension
5;231;99857;100300;886.00;67.72;53.68;36.74;1;valid;GESTURE;4;Wrist Extension
5;232;100300;100771;942.00;63.69;45.89;36.26;1;valid;REST;-1;REST
5;233;100771;101241;940.00;63.83;23.98;29.15;1;valid;REST;-1;REST
5;234;101241;101712;942.00;63.69;24.84;22.52;1;valid;REST;-1;REST
5;235;101712;102175;926.00;64.79;40.13;28.20;1;valid;REST;-1;REST
5;236;102175;102617;884.00;67.87;47.88;29.90;1;valid;REST;-1;REST
5;237;102617;103042;850.00;70.59;36.85;32.48;1;valid;REST;-1;REST
5;238;103042;103457;830.00;72.29;20.17;25.10;1;valid;REST;-1;REST
5;239;103457;103887;860.00;69.77;19.54;19.75;1;valid;REST;-1;REST
5;240;103887;104321;868.00;69.12;21.84;17.06;1;valid;REST;-1;REST
5;241;104321;104762;882.00;68.03;18.35;14.49;1;valid;REST;-1;REST
5;242;104762;105204;884.00;67.87;29.07;21.98;1;valid;REST;-1;REST
5;243;105204;105658;908.00;66.08;30.64;20.93;1;valid;REST;-1;REST
5;244;105658;106129;942.00;63.69;27.02;21.12;1;valid;GESTURE;1;Hand Close
5;245;106129;106602;946.00;63.42;20.85;25.75;1;valid;GESTURE;1;Hand Close
5;246;106602;107072;940.00;63.83;22.38;19.34;1;valid;GESTURE;1;Hand Close
5;247;107072;107523;902.00;66.52;20.67;22.67;1;valid;GESTURE;1;Hand Close
5;248;107523;107974;902.00;66.52;16.94;22.49;1;valid;GESTURE;1;Hand Close
5;249;107974;108437;926.00;64.79;18.85;15.03;1;valid;GESTURE;1;Hand Close
5;250;108437;108901;928.00;64.66;21.05;30.03;1;valid;GESTURE;1;Hand Close
5;251;108901;109374;946.00;63.42;20.30;28.18;1;valid;GESTURE;1;Hand Close
5;252;109374;109821;894.00;67.11;21.04;28.18;1;valid;GESTURE;1;Hand Close
5;253;109821;110274;906.00;66.23;20.02;27.60;1;valid;GESTURE;1;Hand Close
5;254;110274;110726;904.00;66.37;16.09;12.92;1;valid;GESTURE;1;Hand Close
5;255;110726;111185;918.00;65.36;17.24;11.83;1;valid;GESTURE;1;Hand Close
5;256;111185;111653;936.00;64.10;15.01;14.83;1;valid;GESTURE;1;Hand Close
5;257;111653;112124;942.00;63.69;13.67;15.33;1;valid;GESTURE;1;Hand Close
5;258;112124;112586;924.00;64.94;19.16;13.78;1;valid;REST;-1;REST
5;259;112586;113040;908.00;66.08;28.80;20.15;1;valid;REST;-1;REST
5;260;113040;113488;896.00;66.96;26.78;18.14;1;valid;REST;-1;REST
5;261;113488;113921;866.00;69.28;19.52;19.10;1;valid;REST;-1;REST
5;262;113921;114352;862.00;69.61;15.40;21.21;1;valid;GESTURE;1;Hand Close
5;263;114352;114793;882.00;68.03;10.06;15.13;1;valid;GESTURE;1;Hand Close
5;264;114793;115223;860.00;69.77;14.38;21.93;1;valid;GESTURE;1;Hand Close
5;265;115223;115651;856.00;70.09;29.55;28.67;1;valid;GESTURE;1;Hand Close
5;266;115651;116095;888.00;67.57;38.87;26.94;1;valid;GESTURE;1;Hand Close
5;267;116095;116560;930.00;64.52;40.04;27.53;1;valid;GESTURE;1;Hand Close
5;268;116560;117030;940.00;63.83;38.98;31.40;1;valid;GESTURE;1;Hand Close
5;269;117030;117506;952.00;63.03;32.95;23.54;1;valid;GESTURE;1;Hand Close
5;270;117506;118004;996.00;60.24;27.00;28.60;1;valid;GESTURE;1;Hand Close
5;271;118004;118505;1002.00;59.88;270.22;308.27;1;valid;GESTURE;1;Hand Close
5;272;118505;118989;968.00;61.98;279.25;461.39;1;valid;GESTURE;1;Hand Close
5;273;118989;119780;1582.00;37.93;289.70;461.41;1;valid;GESTURE;1;Hand Close
5;274;119780;120227;894.00;67.11;298.14;461.10;1;valid;REST;-1;REST
5;275;120227;120679;904.00;66.37;306.02;344.22;1;valid;REST;-1;REST
5;276;120679;121133;908.00;66.08;9.70;12.29;1;valid;REST;-1;REST
5;277;121133;121576;886.00;67.72;22.92;22.07;1;valid;REST;-1;REST
5;278;121576;122020;888.00;67.57;35.81;27.18;1;valid;REST;-1;REST
5;279;122020;122445;850.00;70.59;32.28;25.36;1;valid;REST;-1;REST
5;280;122445;122854;818.00;73.35;27.59;25.42;1;valid;REST;-1;REST
5;281;122854;123268;828.00;72.46;20.56;25.42;1;valid;REST;-1;REST
5;282;123268;123684;832.00;72.12;38.14;28.11;1;valid;REST;-1;REST
5;283;123684;124119;870.00;68.97;35.48;29.77;1;valid;REST;-1;REST
5;284;124119;124574;910.00;65.93;28.61;30.76;1;valid;REST;-1;REST
5;285;124574;125018;888.00;67.57;16.09;25.48;1;valid;REST;-1;REST
5;286;125018;125454;872.00;68.81;13.67;16.06;1;valid;GESTURE;6;Cut Something
5;287;125454;125898;888.00;67.57;14.76;21.47;1;valid;GESTURE;6;Cut Something
5;288;125898;126345;894.00;67.11;17.70;20.02;1;valid;GESTURE;6;Cut Something
5;289;126345;126774;858.00;69.93;18.69;18.60;1;valid;GESTURE;6;Cut Something
5;290;126774;127201;854.00;70.26;17.12;20.90;1;valid;GESTURE;6;Cut Something
5;291;127201;127631;860.00;69.77;12.08;10.68;1;valid;GESTURE;6;Cut Something
5;292;127631;128071;880.00;68.18;11.26;12.08;1;valid;GESTURE;6;Cut Something
5;293;128071;128510;878.00;68.34;13.22;18.25;1;valid;GESTURE;6;Cut Something
5;294;128510;128943;866.00;69.28;11.40;15.30;1;valid;GESTURE;6;Cut Something
5;295;128943;129390;894.00;67.11;12.85;15.39;1;valid;GESTURE;6;Cut Something
5;296;129390;129836;892.00;67.26;17.17;16.79;1;valid;GESTURE;6;Cut Something
5;297;129836;130284;896.00;66.96;11.05;17.64;1;valid;GESTURE;6;Cut Something
5;298;130284;130741;914.00;65.65;11.05;18.30;1;valid;GESTURE;6;Cut Something
5;299;130741;131183;884.00;67.87;14.32;21.79;1;valid;GESTURE;6;Cut Something
5;300;131183;131630;894.00;67.11;14.03;21.40;1;valid;GESTURE;6;Cut Something
5;301;131630;132089;918.00;65.36;14.70;18.25;1;valid;REST;-1;REST
5;302;132089;132540;902.00;66.52;13.15;20.20;1;valid;REST;-1;REST
5;303;132540;132981;882.00;68.03;18.20;21.45;1;valid;REST;-1;REST
5;304;132981;133432;902.00;66.52;17.09;23.77;1;valid;REST;-1;REST
5;305;133432;133897;930.00;64.52;17.30;21.77;1;valid;GESTURE;6;Cut Something
5;306;133897;134349;904.00;66.37;18.57;21.77;1;valid;GESTURE;6;Cut Something
5;307;134349;134798;898.00;66.82;31.36;23.11;1;valid;GESTURE;6;Cut Something
5;308;134798;135237;878.00;68.34;34.94;22.56;1;valid;GESTURE;6;Cut Something
5;309;135237;135660;846.00;70.92;29.26;28.09;1;valid;GESTURE;6;Cut Something
5;310;135660;136071;822.00;72.99;29.91;34.25;1;valid;GESTURE;6;Cut Something
5;311;136071;136499;856.00;70.09;37.75;30.87;1;valid;GESTURE;6;Cut Something
5;312;136499;136949;900.00;66.67;41.22;28.60;1;valid;GESTURE;6;Cut Something
5;313;136949;137405;912.00;65.79;26.81;23.09;1;valid;GESTURE;6;Cut Something
5;314;137405;137864;918.00;65.36;10.68;7.62;1;valid;GESTURE;6;Cut Something
5;315;137864;138325;922.00;65.08;6.42;8.43;1;valid;GESTURE;6;Cut Something
5;316;138325;138789;928.00;64.66;12.93;12.73;1;valid;GESTURE;6;Cut Something
5;317;138789;139246;914.00;65.65;14.00;13.19;1;valid;GESTURE;6;Cut Something
5;318;139246;139693;894.00;67.11;12.88;13.78;1;valid;GESTURE;6;Cut Something
5;319;139693;140144;902.00;66.52;8.41;13.30;1;valid;REST;-1;REST
5;320;140144;140600;912.00;65.79;9.65;11.22;1;valid;REST;-1;REST
5;321;140600;141050;900.00;66.67;9.65;14.49;1;valid;REST;-1;REST
5;322;141050;141493;886.00;67.72;13.46;15.78;1;valid;REST;-1;REST
5;323;141493;141946;906.00;66.23;14.45;14.73;1;valid;REST;-1;REST
5;324;141946;142407;922.00;65.08;14.11;14.73;1;valid;REST;-1;REST
5;325;142407;142866;918.00;65.36;8.05;12.88;1;valid;REST;-1;REST
5;326;142866;143318;904.00;66.37;7.82;10.54;1;valid;REST;-1;REST
5;327;143318;143777;918.00;65.36;7.40;10.77;1;valid;REST;-1;REST
5;328;143777;144239;924.00;64.94;7.35;8.25;1;valid;REST;-1;REST
5;329;144239;144698;918.00;65.36;6.54;6.63;1;valid;REST;-1;REST
5;330;144698;145156;916.00;65.50;34.60;33.53;1;valid;REST;-1;REST
5;331;145156;145609;906.00;66.23;41.54;33.45;1;valid;GESTURE;9;Flexion of Thumb
5;332;145609;146029;840.00;71.43;38.56;33.97;1;valid;GESTURE;9;Flexion of Thumb
5;333;146029;146447;836.00;71.77;28.48;34.54;1;valid;GESTURE;9;Flexion of Thumb
5;334;146447;146871;848.00;70.75;11.45;10.95;1;valid;GESTURE;9;Flexion of Thumb
5;335;146871;147303;864.00;69.44;10.43;11.49;1;valid;GESTURE;9;Flexion of Thumb
5;336;147303;147731;856.00;70.09;7.16;11.49;1;valid;GESTURE;9;Flexion of Thumb
5;337;147731;148155;848.00;70.75;13.45;14.56;1;valid;GESTURE;9;Flexion of Thumb
5;338;148155;148585;860.00;69.77;22.36;16.64;1;valid;GESTURE;9;Flexion of Thumb
5;339;148585;149027;884.00;67.87;21.09;23.45;1;valid;GESTURE;9;Flexion of Thumb
5;340;149027;149478;902.00;66.52;16.27;24.04;1;valid;GESTURE;9;Flexion of Thumb
5;341;149478;149912;868.00;69.12;13.89;22.32;1;valid;GESTURE;9;Flexion of Thumb
5;342;149912;150354;884.00;67.87;14.67;20.42;1;valid;GESTURE;9;Flexion of Thumb
5;343;150354;150804;900.00;66.67;15.52;18.79;1;valid;GESTURE;9;Flexion of Thumb
5;344;150804;151254;900.00;66.67;12.76;20.81;1;valid;GESTURE;9;Flexion of Thumb
5;345;151254;151689;870.00;68.97;18.58;23.77;1;valid;GESTURE;9;Flexion of Thumb
5;346;151689;152136;894.00;67.11;27.51;25.79;1;valid;REST;-1;REST
5;347;152136;152597;922.00;65.08;32.42;21.07;1;valid;REST;-1;REST
5;348;152597;153068;942.00;63.69;21.52;17.58;1;valid;REST;-1;REST
5;349;153068;153541;946.00;63.42;21.52;25.34;1;valid;GESTURE;9;Flexion of Thumb
5;350;153541;154011;940.00;63.83;53.77;43.71;1;valid;GESTURE;9;Flexion of Thumb
5;351;154011;154458;894.00;67.11;61.79;43.67;1;valid;GESTURE;9;Flexion of Thumb
5;352;154458;154868;820.00;73.17;55.56;43.57;1;valid;GESTURE;9;Flexion of Thumb
5;353;154868;155278;820.00;73.17;32.39;37.22;1;valid;GESTURE;9;Flexion of Thumb
5;354;155278;155688;820.00;73.17;6.39;5.00;1;valid;GESTURE;9;Flexion of Thumb
5;355;155688;156102;828.00;72.46;7.01;5.00;1;valid;GESTURE;9;Flexion of Thumb
5;356;156102;156519;834.00;71.94;11.01;9.43;1;valid;GESTURE;9;Flexion of Thumb
5;357;156519;156936;834.00;71.94;13.31;9.90;1;valid;GESTURE;9;Flexion of Thumb
5;358;156936;157361;850.00;70.59;14.10;9.64;1;valid;GESTURE;9;Flexion of Thumb
5;359;157361;157791;860.00;69.77;13.61;17.00;1;valid;GESTURE;9;Flexion of Thumb
5;360;157791;158223;864.00;69.44;13.08;15.00;1;valid;GESTURE;9;Flexion of Thumb
5;361;158223;158641;836.00;71.77;13.15;16.25;1;valid;GESTURE;9;Flexion of Thumb
5;362;158641;159059;836.00;71.77;13.56;18.97;1;valid;GESTURE;9;Flexion of Thumb
5;363;159059;159485;852.00;70.42;17.44;18.97;1;valid;GESTURE;9;Flexion of Thumb
5;364;159485;159901;832.00;72.12;19.68;30.59;1;valid;GESTURE;9;Flexion of Thumb
5;365;159901;160303;804.00;74.63;34.36;37.43;1;valid;REST;-1;REST
5;366;160303;160729;852.00;70.42;40.32;36.12;1;valid;REST;-1;REST
5;367;160729;161178;898.00;66.82;42.41;33.67;1;valid;REST;-1;REST
5;368;161178;161625;894.00;67.11;22.21;23.64;1;valid;REST;-1;REST
5;369;161625;162077;904.00;66.37;4.82;5.83;1;valid;REST;-1;REST
5;370;162077;162530;906.00;66.23;13.96;15.97;1;valid;REST;-1;REST
5;371;162530;162981;902.00;66.52;19.34;15.46;1;valid;REST;-1;REST
5;372;162981;163417;872.00;68.81;18.55;15.94;1;valid;REST;-1;REST
5;373;163417;163850;866.00;69.28;20.43;24.72;1;valid;REST;-1;REST
5;374;163850;164287;874.00;68.65;18.41;23.02;1;valid;REST;-1;REST
5;375;164287;164743;912.00;65.79;27.33;31.70;1;valid;REST;-1;REST
5;376;164743;165187;888.00;67.57;38.58;37.27;1;valid;REST;-1;REST
5;377;165187;165653;932.00;64.38;42.04;33.30;1;valid;GESTURE;7;Flexion of Little Finger
5;378;165653;166139;972.00;61.73;43.25;31.13;1;valid;GESTURE;7;Flexion of Little Finger
5;379;166139;166634;990.00;60.61;26.57;31.84;1;valid;GESTURE;7;Flexion of Little Finger
5;380;166634;167127;986.00;60.85;22.83;24.96;1;valid;GESTURE;7;Flexion of Little Finger
5;381;167127;167597;940.00;63.83;23.13;27.69;1;valid;GESTURE;7;Flexion of Little Finger
5;382;167597;168070;946.00;63.42;20.17;27.64;1;valid;GESTURE;7;Flexion of Little Finger
5;383;168070;168558;976.00;61.48;17.85;22.16;1;valid;GESTURE;7;Flexion of Little Finger
5;384;168558;169045;974.00;61.60;15.71;24.56;1;valid;GESTURE;7;Flexion of Little Finger
5;385;169045;169516;942.00;63.69;19.03;24.56;1;valid;GESTURE;7;Flexion of Little Finger
5;386;169516;169998;964.00;62.24;17.94;24.56;1;valid;GESTURE;7;Flexion of Little Finger
5;387;169998;170465;934.00;64.24;13.46;18.87;1;valid;GESTURE;7;Flexion of Little Finger
5;388;170465;170933;936.00;64.10;13.52;16.85;1;valid;GESTURE;7;Flexion of Little Finger
5;389;170933;171398;930.00;64.52;5.40;9.75;1;valid;GESTURE;7;Flexion of Little Finger
5;390;171398;171870;944.00;63.56;9.12;13.93;1;valid;GESTURE;7;Flexion of Little Finger
5;391;171870;172336;932.00;64.38;11.63;13.75;1;valid;REST;-1;REST
5;392;172336;172812;952.00;63.03;20.10;27.66;1;valid;REST;-1;REST
5;393;172812;173290;956.00;62.76;21.48;27.66;1;valid;REST;-1;REST
5;394;173290;173743;906.00;66.23;21.48;27.00;1;valid;GESTURE;7;Flexion of Little Finger
5;395;173743;174202;918.00;65.36;22.91;29.48;1;valid;GESTURE;7;Flexion of Little Finger
5;396;174202;174669;934.00;64.24;19.60;19.70;1;valid;GESTURE;7;Flexion of Little Finger
5;397;174669;175148;958.00;62.63;14.72;19.42;1;valid;GESTURE;7;Flexion of Little Finger
5;398;175148;175615;934.00;64.24;13.15;19.85;1;valid;GESTURE;7;Flexion of Little Finger
5;399;175615;176087;944.00;63.56;12.49;15.81;1;valid;GESTURE;7;Flexion of Little Finger
5;400;176087;176568;962.00;62.37;13.46;10.34;1;valid;GESTURE;7;Flexion of Little Finger
5;401;176568;177049;962.00;62.37;8.12;9.54;1;valid;GESTURE;7;Flexion of Little Finger
5;402;177049;177531;964.00;62.24;4.77;4.36;1;valid;GESTURE;7;Flexion of Little Finger
