repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;127;48587;48970;766.00;78.33;30.48;20.22;1;valid;GESTURE;4;Wrist Extension
5;128;48970;49348;756.00;79.37;21.97;19.52;1;valid;GESTURE;4;Wrist Extension
5;129;49348;49718;740.00;81.08;9.44;11.22;1;valid;GESTURE;4;Wrist Extension
5;130;49718;50094;752.00;79.79;18.20;21.49;1;valid;GESTURE;4;Wrist Extension
5;131;50094;50469;750.00;80.00;26.31;20.83;1;valid;GESTURE;4;Wrist Extension
5;132;50469;50863;788.00;76.14;26.06;20.05;1;valid;GESTURE;4;Wrist Extension
5;133;50863;51263;800.00;75.00;23.21;20.05;1;valid;GESTURE;4;Wrist Extension
5;134;51263;51665;804.00;74.63;7.07;6.71;1;valid;GESTURE;4;Wrist Extension
5;135;51665;52068;806.00;74.44;7.92;8.54;1;valid;GESTURE;4;Wrist Extension
5;136;52068;52469;802.00;74.81;25.20;21.66;1;valid;REST;-1;REST
5;137;52469;52862;786.00;76.34;25.52;23.43;1;valid;REST;-1;REST
5;138;52862;53235;746.00;80.43;38.78;38.81;1;valid;REST;-1;REST
5;139;53235;53617;764.00;78.53;49.84;42.92;1;valid;REST;-1;REST
5;140;53617;53968;702.00;85.47;60.61;44.40;1;valid;GESTURE;4;Wrist Extension
5;141;53968;54299;662.00;90.63;67.63;44.61;1;valid;GESTURE;4;Wrist Extension
5;142;54299;54607;616.00;97.40;44.53;32.47;1;valid;GESTURE;4;Wrist Extension
5;143;54607;54905;596.00;100.67;25.65;28.25;1;valid;GESTURE;4;Wrist Extension
5;144;54905;55208;606.00;99.01;33.73;30.74;1;valid;GESTURE;4;Wrist Extension
5;145;55208;55523;630.00;95.24;64.48;45.50;1;valid;GESTURE;4;Wrist Extension
5;146;55523;55864;682.00;87.98;74.68;47.05;1;valid;GESTURE;4;Wrist Extension
5;147;55864;56240;752.00;79.79;66.45;45.54;1;valid;GESTURE;4;Wrist Extension
5;148;56240;56629;778.00;77.12;47.15;38.97;1;valid;GESTURE;4;Wrist Extension
5;149;56629;57020;782.00;76.73;19.65;26.34;1;valid;GESTURE;4;Wrist Extension
5;150;57020;57422;804.00;74.63;14.35;24.62;1;valid;GESTURE;4;Wrist Extension
5;151;57422;57804;764.00;78.53;21.12;29.85;1;valid;GESTURE;4;Wrist Extension
5;152;57804;58195;782.00;76.73;26.48;28.20;1;valid;GESTURE;4;Wrist Extension
5;153;58195;58569;748.00;80.21;21.40;20.49;1;valid;GESTURE;4;Wrist Extension
5;154;58569;58938;738.00;81.30;25.65;19.70;1;valid;GESTURE;4;Wrist Extension
5;155;58938;59302;728.00;82.42;23.35;16.37;1;valid;GESTURE;4;Wrist Extension
5;156;59302;59659;714.00;84.03;20.27;16.70;1;valid;GESTURE;4;Wrist Extension
5;157;59659;60003;688.00;87.21;16.16;16.22;1;valid;GESTURE;4;Wrist Extension
5;158;60003;60353;700.00;85.71;15.45;18.30;1;valid;GESTURE;4;Wrist Extension
5;159;60353;60700;694.00;86.46;18.62;15.72;1;valid;REST;-1;REST
5;160;60700;61036;672.00;89.29;24.96;15.72;1;valid;REST;-1;REST
5;161;61036;61363;654.00;91.74;19.72;20.83;1;valid;REST;-1;REST
5;162;61363;61684;642.00;93.46;20.43;21.95;1;valid;REST;-1;REST
5;163;61684;62019;670.00;89.55;44.44;35.24;1;valid;REST;-1;REST
5;164;62019;62367;696.00;86.21;71.88;48.60;1;valid;REST;-1;REST
5;165;62367;62744;754.00;79.58;71.62;46.64;1;valid;REST;-1;REST
5;166;62744;63155;822.00;72.99;56.83;45.33;1;valid;REST;-1;REST
5;167;63155;63569;828.00;72.46;34.68;42.88;1;valid;REST;-1;REST
5;168;63569;63976;814.00;73.71;30.25;26.31;1;valid;REST;-1;REST
5;169;63976;64358;764.00;78.53;38.44;31.73;1;valid;REST;-1;REST
5;170;64358;64743;770.00;77.92;32.06;31.02;1;valid;REST;-1;REST
5;171;64743;65110;734.00;81.74;16.40;21.93;1;valid;REST;-1;REST
5;172;65110;65479;738.00;81.30;27.48;29.53;1;valid;REST;-1;REST
5;173;65479;65860;762.00;78.74;31.24;23.75;1;valid;GESTURE;7;Flexion of Little Finger
5;174;65860;66261;802.00;74.81;37.75;31.64;1;valid;GESTURE;7;Flexion of Little Finger
5;175;66261;66658;794.00;75.57;31.21;29.27;1;valid;GESTURE;7;Flexion of Little Finger
5;176;66658;67076;836.00;71.77;44.20;58.08;1;valid;GESTURE;7;Flexion of Little Finger
5;177;67076;67494;836.00;71.77;78.27;68.75;1;valid;GESTURE;7;Flexion of Little Finger
5;178;67494;67858;728.00;82.42;93.79;65.65;1;valid;GESTURE;7;Flexion of Little Finger
5;179;67858;68185;654.00;91.74;81.85;65.77;1;valid;GESTURE;7;Flexion of Little Finger
5;180;68185;68507;644.00;93.17;33.98;38.61;1;valid;GESTURE;7;Flexion of Little Finger
5;181;68507;68833;652.00;92.02;31.41;28.25;1;valid;GESTURE;7;Flexion of Little Finger
5;182;68833;69168;670.00;89.55;50.42;34.25;1;valid;GESTURE;7;Flexion of Little Finger
5;183;69168;69529;722.00;83.10;61.18;38.48;1;valid;GESTURE;7;Flexion of Little Finger
5;184;69529;69910;762.00;78.74;50.83;38.73;1;valid;GESTURE;7;Flexion of Little Finger
5;185;69910;70309;798.00;75.19;27.91;29.55;1;valid;GESTURE;7;Flexion of Little Finger
5;186;70309;70698;778.00;77.12;31.83;33.90;1;valid;GESTURE;7;Flexion of Little Finger
5;187;70698;71080;764.00;78.53;37.66;28.88;1;valid;GESTURE;7;Flexion of Little Finger
5;188;71080;71436;712.00;84.27;30.02;27.17;1;valid;GESTURE;7;Flexion of Little Finger
5;189;71436;71795;718.00;83.57;21.88;28.86;1;valid;GESTURE;7;Flexion of Little Finger
5;190;71795;72156;722.00;83.10;22.61;16.03;1;valid;GESTURE;7;Flexion of Little Finger
5;191;72156;72529;746.00;80.43;19.58;23.17;1;valid;REST;-1;REST
5;192;72529;72912;766.00;78.33;16.95;24.78;1;valid;REST;-1;REST
5;193;72912;73278;732.00;81.97;13.96;22.78;1;valid;REST;-1;REST
5;194;73278;73653;750.00;80.00;13.78;21.98;1;valid;REST;-1;REST
5;195;73653;74035;764.00;78.53;29.34;33.08;1;valid;GESTURE;7;Flexion of Little Finger
5;196;74035;74409;748.00;80.21;40.14;32.39;1;valid;GESTURE;7;Flexion of Little Finger
5;197;74409;74753;688.00;87.21;40.46;32.02;1;valid;GESTURE;7;Flexion of Little Finger
5;198;74753;75091;676.00;88.76;29.81;35.36;1;valid;GESTURE;7;Flexion of Little Finger
5;199;75091;75434;686.00;87.46;31.32;24.62;1;valid;GESTURE;7;Flexion of Little Finger
5;200;75434;75794;720.00;83.33;47.17;30.51;1;valid;GESTURE;7;Flexion of Little Finger
5;201;75794;76170;752.00;79.79;48.77;30.90;1;valid;GESTURE;7;Flexion of Little Finger
5;202;76170;76565;790.00;75.95;35.79;25.98;1;valid;GESTURE;7;Flexion of Little Finger
5;203;76565;76967;804.00;74.63;20.43;20.69;1;valid;GESTURE;7;Flexion of Little Finger
5;204;76967;77366;798.00;75.19;9.74;10.77;1;valid;GESTURE;7;Flexion of Little Finger
5;205;77366;77762;792.00;75.76;16.89;11.45;1;valid;GESTURE;7;Flexion of Little Finger
5;206;77762;78151;778.00;77.12;16.64;11.05;1;valid;GESTURE;7;Flexion of Little Finger
5;207;78151;78532;762.00;78.74;14.31;10.82;1;valid;GESTURE;7;Flexion of Little Finger
5;208;78532;78913;762.00;78.74;8.29;8.25;1;valid;GESTURE;7;Flexion of Little Finger
5;209;78913;79292;758.00;79.16;7.43;7.28;1;valid;GESTURE;7;Flexion of Little Finger
5;210;79292;79671;758.00;79.16;7.01;8.31;1;valid;GESTURE;7;Flexion of Little Finger
5;211;79671;80043;744.00;80.65;11.78;14.46;1;valid;GESTURE;7;Flexion of Little Finger
5;212;80043;80419;752.00;79.79;21.98;33.30;1;valid;GESTURE;7;Flexion of Little Finger
5;213;80419;80807;776.00;77.32;34.69;35.85;1;valid;REST;-1;REST
5;214;80807;81165;716.00;83.80;34.62;39.91;1;valid;REST;-1;REST
5;215;81165;81508;686.00;87.46;38.66;45.54;1;valid;REST;-1;REST
5;216;81508;81869;722.00;83.10;47.27;37.82;1;valid;REST;-1;REST
5;217;81869;82255;772.00;77.72;58.87;37.07;1;valid;REST;-1;REST
5;218;82255;82657;804.00;74.63;53.87;36.14;1;valid;REST;-1;REST
5;219;82657;83072;830.00;72.29;33.79;39.76;1;valid;REST;-1;REST
5;220;83072;83503;862.00;69.61;24.33;37.75;1;valid;REST;-1;REST
5;221;83503;83904;802.00;74.81;25.20;37.11;1;valid;REST;-1;REST
5;222;83904;84315;822.00;72.99;28.62;33.85;1;valid;REST;-1;REST
5;223;84315;84715;800.00;75.00;11.66;17.61;1;valid;REST;-1;REST
5;224;84715;85110;790.00;75.95;11.61;14.53;1;valid;REST;-1;REST
5;225;85110;85513;806.00;74.44;7.13;11.22;1;valid;REST;-1;REST
5;226;85513;85915;804.00;74.63;9.44;14.18;1;valid;GESTURE;10;Flexion of Middle Finger
5;227;85915;86311;792.00;75.76;23.30;31.27;1;valid;GESTURE;10;Flexion of Middle Finger
5;228;86311;86717;812.00;73.89;37.86;35.11;1;valid;GESTURE;10;Flexion of Middle Finger
5;229;86717;87094;754.00;79.58;43.30;34.96;1;valid;GESTURE;10;Flexion of Middle Finger
5;230;87094;87455;722.00;83.10;40.02;34.68;1;valid;GESTURE;10;Flexion of Middle Finger
5;231;87455;87811;712.00;84.27;19.26;23.04;1;valid;GESTURE;10;Flexion of Middle Finger
5;232;87811;88176;730.00;82.19;31.54;31.69;1;valid;GESTURE;10;Flexion of Middle Finger
5;233;88176;88528;704.00;85.23;37.00;31.29;1;valid;GESTURE;10;Flexion of Middle Finger
5;234;88528;88853;650.00;92.31;37.00;43.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;235;88853;89178;650.00;92.31;46.49;47.60;1;valid;GESTURE;10;Flexion of Middle Finger
5;236;89178;89534;712.00;84.27;61.00;40.72;1;valid;GESTURE;10;Flexion of Middle Finger
5;237;89534;89914;760.00;78.95;63.60;43.39;1;valid;GESTURE;10;Flexion of Middle Finger
5;238;89914;90305;782.00;76.73;43.14;30.51;1;valid;GESTURE;10;Flexion of Middle Finger
5;239;90305;90711;812.00;73.89;23.44;22.89;1;valid;GESTURE;10;Flexion of Middle Finger
5;240;90711;91120;818.00;73.35;17.36;20.95;1;valid;GESTURE;10;Flexion of Middle Finger
5;241;91120;91516;792.00;75.76;21.07;15.81;1;valid;GESTURE;10;Flexion of Middle Finger
5;242;91516;91906;780.00;76.92;22.73;16.03;1;valid;GESTURE;10;Flexion of Middle Finger
5;243;91906;92290;768.00;78.12;15.90;10.20;1;valid;REST;-1;REST
5;244;92290;92670;760.00;78.95;11.45;14.56;1;valid;REST;-1;REST
5;245;92670;93046;752.00;79.79;14.67;15.00;1;valid;REST;-1;REST
5;246;93046;93434;776.00;77.32;16.02;14.76;1;valid;REST;-1;REST
5;247;93434;93829;790.00;75.95;31.46;30.51;1;valid;REST;-1;REST
5;248;93829;94221;784.00;76.53;28.33;28.34;1;valid;GESTURE;10;Flexion of Middle Finger
5;249;94221;94640;838.00;71.60;24.14;27.91;1;valid;GESTURE;10;Flexion of Middle Finger
5;250;94640;95055;830.00;72.29;20.95;28.20;1;valid;GESTURE;10;Flexion of Middle Finger
5;251;95055;95465;820.00;73.17;19.42;13.67;1;valid;GESTURE;10;Flexion of Middle Finger
5;252;95465;95870;810.00;74.07;34.16;25.59;1;valid;GESTURE;10;Flexion of Middle Finger
5;253;95870;96264;788.00;76.14;39.83;26.06;1;valid;GESTURE;10;Flexion of Middle Finger
5;254;96264;96636;744.00;80.65;35.01;25.88;1;valid;GESTURE;10;Flexion of Middle Finger
5;255;96636;97001;730.00;82.19;23.61;23.52;1;valid;GESTURE;10;Flexion of Middle Finger
5;256;97001;97370;738.00;81.30;15.85;19.82;1;valid;GESTURE;10;Flexion of Middle Finger
5;257;97370;97737;734.00;81.74;22.91;19.21;1;valid;GESTURE;10;Flexion of Middle Finger
5;258;97737;98122;770.00;77.92;24.62;19.21;1;valid;GESTURE;10;Flexion of Middle Finger
5;259;98122;98512;780.00;76.92;21.33;24.92;1;valid;GESTURE;10;Flexion of Middle Finger
5;260;98512;98906;788.00;76.14;15.34;17.35;1;valid;GESTURE;10;Flexion of Middle Finger
5;261;98906;99284;756.00;79.37;17.98;16.73;1;valid;GESTURE;10;Flexion of Middle Finger
5;262;99284;99660;752.00;79.79;15.90;17.00;1;valid;GESTURE;10;Flexion of Middle Finger
5;263;99660;100034;748.00;80.21;7.54;7.62;1;valid;GESTURE;10;Flexion of Middle Finger
5;264;100034;100413;758.00;79.16;7.69;8.37;1;valid;GESTURE;10;Flexion of Middle Finger
5;265;100413;100797;768.00;78.12;14.60;17.06;1;valid;REST;-1;REST
5;266;100797;101177;760.00;78.95;30.43;24.29;1;valid;REST;-1;REST
5;267;101177;101542;730.00;82.19;39.57;25.08;1;valid;REST;-1;REST
5;268;101542;101889;694.00;86.46;43.89;28.95;1;valid;REST;-1;REST
5;269;101889;102228;678.00;88.50;38.61;26.02;1;valid;REST;-1;REST
5;270;102228;102552;648.00;92.59;24.39;23.43;1;valid;REST;-1;REST
5;271;102552;102868;632.00;94.94;23.13;26.65;1;valid;REST;-1;REST
5;272;102868;103198;660.00;90.91;51.33;42.20;1;valid;REST;-1;REST
5;273;103198;103543;690.00;86.96;76.36;50.01;1;valid;REST;-1;REST
5;274;103543;103924;762.00;78.74;76.62;48.67;1;valid;REST;-1;REST
5;275;103924;104333;818.00;73.35;57.77;48.67;1;valid;REST;-1;REST
5;276;104333;104750;834.00;71.94;29.43;35.62;1;valid;REST;-1;REST
5;277;104750;105152;804.00;74.63;14.04;25.57;1;valid;REST;-1;REST
5;278;105152;105568;832.00;72.12;29.89;33.45;1;valid;REST;-1;REST
5;279;105568;105971;806.00;74.44;54.98;45.28;1;valid;GESTURE;2;Hand Open
5;280;105971;106351;760.00;78.95;75.05;47.06;1;valid;GESTURE;2;Hand Open
5;281;106351;106697;692.00;86.71;67.13;45.24;1;valid;GESTURE;2;Hand Open
5;282;106697;107024;654.00;91.74;48.05;39.59;1;valid;GESTURE;2;Hand Open
5;283;107024;107352;656.00;91.46;18.81;21.45;1;valid;GESTURE;2;Hand Open
5;284;107352;107673;642.00;93.46;17.12;18.84;1;valid;GESTURE;2;Hand Open
5;285;107673;108001;656.00;91.46;137.66;140.27;1;valid;GESTURE;2;Hand Open
5;286;108001;108345;688.00;87.21;137.20;158.91;1;valid;GESTURE;2;Hand Open
5;287;108345;108828;966.00;62.11;124.60;159.07;1;valid;GESTURE;2;Hand Open
5;288;108828;109236;816.00;73.53;99.48;159.52;1;valid;GESTURE;2;Hand Open
5;289;109236;109654;836.00;71.77;69.79;78.42;1;valid;GESTURE;2;Hand Open
5;290;109654;110052;796.00;75.38;30.44;34.66;1;valid;GESTURE;2;Hand Open
5;291;110052;110455;806.00;74.44;45.59;37.28;1;valid;GESTURE;2;Hand Open
5;292;110455;110832;754.00;79.58;41.75;31.53;1;valid;GESTURE;2;Hand Open
5;293;110832;111192;720.00;83.33;36.86;32.14;1;valid;GESTURE;2;Hand Open
5;294;111192;111550;716.00;83.80;15.66;19.54;1;valid;GESTURE;2;Hand Open
5;295;111550;111916;732.00;81.97;23.98;19.54;1;valid;REST;-1;REST
5;296;111916;112287;742.00;80.86;30.25;20.35;1;valid;REST;-1;REST
5;297;112287;112675;776.00;77.32;24.60;19.36;1;valid;REST;-1;REST
5;298;112675;113069;788.00;76.14;22.78;27.39;1;valid;REST;-1;REST
5;299;113069;113458;778.00;77.12;38.17;30.03;1;valid;GESTURE;2;Hand Open
5;300;113458;113827;738.00;81.30;40.92;30.03;1;valid;GESTURE;2;Hand Open
5;301;113827;114175;696.00;86.21;32.45;29.77;1;valid;GESTURE;2;Hand Open
5;302;114175;114529;708.00;84.75;16.53;23.13;1;valid;GESTURE;2;Hand Open
5;303;114529;114886;714.00;84.03;18.55;12.57;1;valid;GESTURE;2;Hand Open
5;304;114886;115250;728.00;82.42;17.69;11.22;1;valid;GESTURE;2;Hand Open
5;305;115250;115622;744.00;80.65;18.58;12.88;1;valid;GESTURE;2;Hand Open
5;306;115622;115996;748.00;80.21;12.57;16.16;1;valid;GESTURE;2;Hand Open
5;307;115996;116377;762.00;78.74;10.83;14.18;1;valid;GESTURE;2;Hand Open
5;308;116377;116746;738.00;81.30;19.95;19.13;1;valid;GESTURE;2;Hand Open
5;309;116746;117113;734.00;81.74;22.29;17.83;1;valid;GESTURE;2;Hand Open
5;310;117113;117467;708.00;84.75;16.40;13.78;1;valid;GESTURE;2;Hand Open
5;311;117467;117822;710.00;84.51;12.20;14.90;1;valid;GESTURE;2;Hand Open
5;312;117822;118173;702.00;85.47;13.04;13.19;1;valid;GESTURE;2;Hand Open
5;313;118173;118530;714.00;84.03;22.06;16.52;1;valid;GESTURE;2;Hand Open
5;314;118530;118898;736.00;81.52;21.10;18.89;1;valid;GESTURE;2;Hand Open
5;315;118898;119276;756.00;79.37;19.58;22.74;1;valid;GESTURE;2;Hand Open
5;316;119276;119644;736.00;81.52;25.53;26.17;1;valid;GESTURE;2;Hand Open
5;317;119644;120026;764.00;78.53;40.88;32.03;1;valid;REST;-1;REST
5;318;120026;120425;798.00;75.19;42.67;31.46;1;valid;REST;-1;REST
5;319;120425;120845;840.00;71.43;30.61;28.34;1;valid;REST;-1;REST
5;320;120845;121257;824.00;72.82;16.04;22.69;1;valid;REST;-1;REST
5;321;121257;121672;830.00;72.29;19.42;22.69;1;valid;REST;-1;REST
5;322;121672;122088;832.00;72.12;37.60;31.30;1;valid;REST;-1;REST
5;323;122088;122483;790.00;75.95;46.76;31.73;1;valid;REST;-1;REST
5;324;122483;122855;744.00;80.65;47.99;32.97;1;valid;REST;-1;REST
5;325;122855;123221;732.00;81.97;30.57;25.50;1;valid;REST;-1;REST
5;326;123221;123578;714.00;84.03;13.22;11.18;1;valid;REST;-1;REST
5;327;123578;123937;718.00;83.57;7.80;9.43;1;valid;REST;-1;REST
5;328;123937;124294;714.00;84.03;4.38;4.90;1;valid;REST;-1;REST
5;329;124294;124651;714.00;84.03;4.56;4.90;1;valid;REST;-1;REST
5;330;124651;125004;706.00;84.99;7.48;8.31;1;valid;REST;-1;REST
5;331;125004;125359;710.00;84.51;26.14;24.45;1;valid;GESTURE;6;Cut Something
5;332;125359;125707;696.00;86.21;29.48;24.15;1;valid;GESTURE;6;Cut Something
5;333;125707;126032;650.00;92.31;26.78;29.46;1;valid;GESTURE;6;Cut Something
5;334;126032;126358;652.00;92.02;39.22;41.46;1;valid;GESTURE;6;Cut Something
5;335;126358;126701;686.00;87.46;58.71;38.91;1;valid;GESTURE;6;Cut Something
5;336;126701;127074;746.00;80.43;60.36;39.10;1;valid;GESTURE;6;Cut Something
5;337;127074;127465;782.00;76.73;43.30;35.44;1;valid;GESTURE;6;Cut Something
5;338;127465;127860;790.00;75.95;18.68;19.52;1;valid;GESTURE;6;Cut Something
5;339;127860;128251;782.00;76.73;11.05;15.91;1;valid;GESTURE;6;Cut Something
5;340;128251;128647;792.00;75.76;27.37;24.45;1;valid;GESTURE;6;Cut Something
5;341;128647;129029;764.00;78.53;43.75;31.34;1;valid;GESTURE;6;Cut Something
5;342;129029;129392;726.00;82.64;51.29;31.95;1;valid;GESTURE;6;Cut Something
5;343;129392;129735;686.00;87.46;37.19;31.53;1;valid;GESTURE;6;Cut Something
5;344;129735;130070;670.00;89.55;36.44;41.50;1;valid;GESTURE;6;Cut Something
5;345;130070;130418;696.00;86.21;59.12;43.57;1;valid;GESTURE;6;Cut Something
5;346;130418;130799;762.00;78.74;64.07;42.84;1;valid;GESTURE;6;Cut Something
5;347;130799;131204;810.00;74.07;53.75;42.27;1;valid;GESTURE;6;Cut Something
5;348;131204;131608;808.00;74.26;33.03;46.28;1;valid;GESTURE;6;Cut Something
5;349;131608;132023;830.00;72.29;64.81;57.71;1;valid;REST;-1;REST
5;350;132023;132400;754.00;79.58;77.66;57.91;1;valid;REST;-1;REST
5;351;132400;132735;670.00;89.55;75.17;56.87;1;valid;REST;-1;REST
5;352;132735;133065;660.00;90.91;40.42;42.32;1;valid;REST;-1;REST
5;353;133065;133396;662.00;90.63;18.28;20.66;1;valid;GESTURE;6;Cut Something
5;354;133396;133728;664.00;90.36;39.17;30.51;1;valid;GESTURE;6;Cut Something
5;355;133728;134080;704.00;85.23;64.20;44.20;1;valid;GESTURE;6;Cut Something
5;356;134080;134455;750.00;80.00;74.09;46.36;1;valid;GESTURE;6;Cut Something
5;357;134455;134862;814.00;73.71;69.10;44.78;1;valid;GESTURE;6;Cut Something
5;358;134862;135283;842.00;71.26;53.41;38.63;1;valid;GESTURE;6;Cut Something
5;359;135283;135720;874.00;68.65;27.86;22.74;1;valid;GESTURE;6;Cut Something
5;360;135720;136161;882.00;68.03;16.71;20.05;1;valid;GESTURE;6;Cut Something
5;361;136161;136595;868.00;69.12;22.36;17.03;1;valid;GESTURE;6;Cut Something
5;362;136595;137020;850.00;70.59;30.80;19.34;1;valid;GESTURE;6;Cut Something
5;363;137020;137433;826.00;72.64;28.88;18.28;1;valid;GESTURE;6;Cut Something
5;364;137433;137836;806.00;74.44;19.57;18.79;1;valid;GESTURE;6;Cut Something
5;365;137836;138236;800.00;75.00;27.55;28.88;1;valid;GESTURE;6;Cut Something
5;366;138236;138646;820.00;73.17;33.84;27.11;1;valid;GESTURE;6;Cut Something
5;367;138646;139081;870.00;68.97;31.57;36.08;1;valid;GESTURE;6;Cut Something
5;368;139081;139515;868.00;69.12;31.02;35.82;1;valid;GESTURE;6;Cut Something
5;369;139515;139925;820.00;73.17;54.43;41.01;1;valid;GESTURE;6;Cut Something
5;370;139925;140326;802.00;74.81;66.14;44.78;1;valid;REST;-1;REST
5;371;140326;140695;738.00;81.30;70.29;45.88;1;valid;REST;-1;REST
5;372;140695;141046;702.00;85.47;64.22;44.99;1;valid;REST;-1;REST
5;373;141046;141371;650.00;92.31;41.51;31.76;1;valid;REST;-1;REST
5;374;141371;141696;650.00;92.31;23.56;27.09;1;valid;REST;-1;REST
5;375;141696;142018;644.00;93.17;14.10;13.38;1;valid;REST;-1;REST
5;376;142018;142347;658.00;91.19;32.51;25.75;1;valid;REST;-1;REST
5;377;142347;142687;680.00;88.24;45.35;29.15;1;valid;REST;-1;REST
5;378;142687;143049;724.00;82.87;50.19;31.58;1;valid;REST;-1;REST
5;379;143049;143425;752.00;79.79;47.84;31.58;1;valid;REST;-1;REST
5;380;143425;143815;780.00;76.92;34.25;22.67;1;valid;REST;-1;REST
5;381;143815;144216;802.00;74.81;21.84;18.08;1;valid;REST;-1;REST
5;382;144216;144618;804.00;74.63;9.65;11.83;1;valid;REST;-1;REST
5;383;144618;145017;798.00;75.19;10.45;8.25;1;valid;REST;-1;REST
5;384;145017;145413;792.00;75.76;19.15;13.71;1;valid;GESTURE;8;Tripod Grasp
5;385;145413;145802;778.00;77.12;23.77;15.10;1;valid;GESTURE;8;Tripod Grasp
5;386;145802;146180;756.00;79.37;20.76;15.33;1;valid;GESTURE;8;Tripod Grasp
5;387;146180;146551;742.00;80.86;17.87;16.91;1;valid;GESTURE;8;Tripod Grasp
5;388;146551;146926;750.00;80.00;17.12;26.34;1;valid;GESTURE;8;Tripod Grasp
5;389;146926;147291;730.00;82.19;18.42;25.88;1;valid;GESTURE;8;Tripod Grasp
5;390;147291;147679;776.00;77.32;17.57;26.80;1;valid;GESTURE;8;Tripod Grasp
5;391;147679;148062;766.00;78.33;17.44;25.18;1;valid;GESTURE;8;Tripod Grasp
5;392;148062;148437;750.00;80.00;9.70;10.30;1;valid;GESTURE;8;Tripod Grasp
5;393;148437;148816;758.00;79.16;18.57;21.02;1;valid;GESTURE;8;Tripod Grasp
5;394;148816;149196;760.00;78.95;20.91;20.07;1;valid;GESTURE;8;Tripod Grasp
5;395;149196;149595;798.00;75.19;17.58;21.63;1;valid;GESTURE;8;Tripod Grasp
5;396;149595;149989;788.00;76.14;22.92;26.31;1;valid;GESTURE;8;Tripod Grasp
5;397;149989;150374;770.00;77.92;41.26;28.55;1;valid;GESTURE;8;Tripod Grasp
5;398;150374;150744;740.00;81.08;48.20;30.18;1;valid;GESTURE;8;Tripod Grasp
5;399;150744;151092;696.00;86.21;41.45;28.97;1;valid;GESTURE;8;Tripod Grasp
5;400;151092;151429;674.00;89.02;26.62;29.50;1;valid;GESTURE;8;Tripod Grasp
5;401;151429;151769;680.00;88.24;43.51;40.14;1;valid;REST;-1;REST
5;402;151769;152125;712.00;84.27;68.02;45.45;1;valid;REST;-1;REST
5;403;152125;152516;782.00;76.73;72.96;46.24;1;valid;REST;-1;REST
5;404;152516;152931;830.00;72.29;54.42;45.01;1;valid;REST;-1;REST
5;405;152931;153355;848.00;70.75;26.65;30.36;1;valid;REST;-1;REST
5;406;153355;153767;824.00;72.82;11.01;18.60;1;valid;GESTURE;8;Tripod Grasp
5;407;153767;154190;846.00;70.92;9.94;16.76;1;valid;GESTURE;8;Tripod Grasp
5;408;154190;154613;846.00;70.92;16.33;19.03;1;valid;GESTURE;8;Tripod Grasp
5;409;154613;155032;838.00;71.60;28.96;20.90;1;valid;GESTURE;8;Tripod Grasp
5;410;155032;155436;808.00;74.26;34.38;21.75;1;valid;GESTURE;8;Tripod Grasp
5;411;155436;155826;780.00;76.92;33.05;22.20;1;valid;GESTURE;8;Tripod Grasp
5;412;155826;156210;768.00;78.12;21.65;16.37;1;valid;GESTURE;8;Tripod Grasp
5;413;156210;156588;756.00;79.37;10.20;8.72;1;valid;GESTURE;8;Tripod Grasp
5;414;156588;156966;756.00;79.37;14.28;16.28;1;valid;GESTURE;8;Tripod Grasp
5;415;156966;157346;760.00;78.95;17.47;15.65;1;valid;GESTURE;8;Tripod Grasp
5;416;157346;157711;730.00;82.19;22.92;32.08;1;valid;GESTURE;8;Tripod Grasp
5;417;157711;158072;722.00;83.10;44.80;42.53;1;valid;GESTURE;8;Tripod Grasp
5;418;158072;158461;778.00;77.12;67.15;45.48;1;valid;GESTURE;8;Tripod Grasp
5;419;158461;158878;834.00;71.94;66.72;45.34;1;valid;GESTURE;8;Tripod Grasp
5;420;158878;159317;878.00;68.34;40.65;37.04;1;valid;GESTURE;8;Tripod Grasp
5;421;159317;159754;874.00;68.65;18.35;24.43;1;valid;GESTURE;8;Tripod Grasp
5;422;159754;160181;854.00;70.26;17.11;11.75;1;valid;REST;-1;REST
5;423;160181;160605;848.00;70.75;38.75;34.97;1;valid;REST;-1;REST
5;424;160605;161024;838.00;71.60;56.20;40.64;1;valid;REST;-1;REST
5;425;161024;161410;772.00;77.72;59.84;40.58;1;valid;REST;-1;REST
5;426;161410;161773;726.00;82.64;49.53;40.39;1;valid;REST;-1;REST
5;427;161773;162134;722.00;83.10;23.19;28.83;1;valid;REST;-1;REST
5;428;162134;162498;728.00;82.42;37.37;29.63;1;valid;REST;-1;REST
5;429;162498;162879;762.00;78.74;45.90;30.17;1;valid;REST;-1;REST
5;430;162879;163284;810.00;74.07;44.20;30.43;1;valid;REST;-1;REST
5;431;163284;163695;822.00;72.99;29.91;25.32;1;valid;REST;-1;REST
5;432;163695;164111;832.00;72.12;12.60;16.16;1;valid;REST;-1;REST
5;433;164111;164529;836.00;71.77;16.71;16.16;1;valid;REST;-1;REST
5;434;164529;164933;808.00;74.26;19.78;15.39;1;valid;REST;-1;REST
