repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
4;216;174499;179499;GESTURE;6;Cut Something;12;12;0;1;451,452,453,454,455,456,457,458,459,460,461,462;75.51;3.54;796.33;38.01;29.42;9.09
4;217;174999;179999;GESTURE;6;Cut Something;12;12;0;1;452,453,454,455,456,457,458,459,460,461,462,463;74.61;2.63;805.17;29.52;27.42;9.09
4;218;175499;180499;GESTURE;6;Cut Something;11;11;0;1;454,455,456,457,458,459,460,461,462,463,464;73.66;2.23;815.27;25.54;22.15;0.00
4;219;175999;180999;GESTURE;6;Cut Something;11;11;0;1;455,456,457,458,459,460,461,462,463,464,465;73.72;2.19;814.55;25.06;21.49;0.00
4;220;182747;187747;GESTURE;6;Cut Something;11;11;0;1;472,473,474,475,476,477,478,479,480,481,482;71.71;3.80;838.91;44.26;27.71;10.00
4;221;183247;188247;GESTURE;6;Cut Something;11;11;0;1;473,474,475,476,477,478,479,480,481,482,483;70.85;3.12;848.36;36.64;27.82;10.00
4;222;183747;188747;GESTURE;6;Cut Something;11;11;0;1;474,475,476,477,478,479,480,481,482,483,484;69.85;1.65;859.45;21.02;21.26;0.00
4;223;184247;189247;GESTURE;6;Cut Something;10;10;0;1;476,477,478,479,480,481,482,483,484,485;68.96;1.42;870.40;19.06;20.67;0.00
4;224;189365;194365;REST;-1;REST;12;12;0;1;487,488,489,490,491,492,493,494,495,496,497,498;73.39;3.63;819.50;41.15;32.27;9.09
4;225;194476;199476;GESTURE;1;Hand Close;10;10;0;1;500,501,502,503,504,505,506,507,508,509;69.25;2.51;867.60;32.68;26.67;0.00
4;226;194976;199976;GESTURE;1;Hand Close;11;11;0;1;501,502,503,504,505,506,507,508,509,510,511;70.09;2.89;857.45;37.06;26.42;0.00
4;227;195476;200476;GESTURE;1;Hand Close;11;11;0;1;502,503,504,505,506,507,508,509,510,511,512;71.05;3.56;846.55;44.16;28.01;0.00
4;228;195976;200976;GESTURE;1;Hand Close;11;11;0;1;503,504,505,506,507,508,509,510,511,512,513;71.77;3.21;837.64;39.24;31.34;0.00
4;229;202752;207752;GESTURE;1;Hand Close;11;11;0;1;519,520,521,522,523,524,525,526,527,528,529;71.06;2.94;845.82;35.75;29.87;10.00
4;230;203252;208252;GESTURE;1;Hand Close;11;11;0;1;520,521,522,523,524,525,526,527,528,529,530;71.81;2.98;836.91;35.85;29.44;10.00
4;231;203752;208752;GESTURE;1;Hand Close;11;11;0;1;522,523,524,525,526,527,528,529,530,531,532;72.26;2.89;831.64;34.74;26.80;10.00
4;232;204252;209252;GESTURE;1;Hand Close;11;11;0;1;523,524,525,526,527,528,529,530,531,532,533;72.45;2.91;829.45;35.06;27.07;10.00
4;233;209400;214400;REST;-1;REST;11;11;0;1;535,536,537,538,539,540,541,542,543,544,545;71.40;2.35;841.27;29.15;34.46;10.00
4;234;214532;219532;GESTURE;3;Wrist Flexion;12;12;0;1;547,548,549,550,551,552,553,554,555,556,557,558;73.14;4.09;823.00;49.02;40.00;27.27
4;235;215032;220032;GESTURE;3;Wrist Flexion;11;11;0;1;549,550,551,552,553,554,555,556,557,558,559;73.70;4.53;817.27;54.30;38.53;20.00
4;236;215532;220532;GESTURE;3;Wrist Flexion;11;11;0;1;550,551,552,553,554,555,556,557,558,559,560;74.56;4.19;807.45;50.25;38.53;20.00
4;237;216032;221032;GESTURE;3;Wrist Flexion;11;11;0;1;551,552,553,554,555,556,557,558,559,560,561;75.25;3.38;799.09;39.89;39.67;20.00
4;238;222832;227832;GESTURE;3;Wrist Flexion;12;12;0;1;567,568,569,570,571,572,573,574,575,576,577,578;72.75;2.45;825.67;27.87;31.52;18.18
4;239;223332;228332;GESTURE;3;Wrist Flexion;11;11;0;1;569,570,571,572,573,574,575,576,577,578,579;72.27;2.84;831.45;32.93;32.60;20.00
4;240;223832;228832;GESTURE;3;Wrist Flexion;11;11;0;1;570,571,572,573,574,575,576,577,578,579,580;72.41;2.83;829.82;32.91;36.96;30.00
4;241;224332;229332;GESTURE;3;Wrist Flexion;11;11;0;1;571,572,573,574,575,576,577,578,579,580,581;72.33;2.84;830.73;33.05;37.21;30.00
4;242;229448;234448;REST;-1;REST;11;11;0;1;583,584,585,586,587,588,589,590,591,592,593;70.16;1.56;855.64;19.69;28.33;0.00
4;243;234579;239579;GESTURE;9;Flexion of Thumb;11;11;0;1;595,596,597,598,599,600,601,602,603,604,605;69.36;2.07;865.82;27.11;38.20;20.00
4;244;235079;240079;GESTURE;9;Flexion of Thumb;10;10;0;1;597,598,599,600,601,602,603,604,605,606;69.72;2.63;861.80;33.60;39.42;11.11
4;245;235579;240579;GESTURE;9;Flexion of Thumb;10;10;0;1;598,599,600,601,602,603,604,605,606,607;70.51;2.95;852.40;37.18;37.33;11.11
4;246;236079;241079;GESTURE;9;Flexion of Thumb;11;11;0;1;599,600,601,602,603,604,605,606,607,608,609;71.50;3.58;841.27;43.98;38.65;10.00
4;247;242853;247853;GESTURE;9;Flexion of Thumb;11;11;0;1;615,616,617,618,619,620,621,622,623,624,625;73.01;1.94;822.36;23.18;32.67;10.00
4;248;243353;248353;GESTURE;9;Flexion of Thumb;11;11;0;1;616,617,618,619,620,621,622,623,624,625,626;73.58;1.55;815.82;17.97;23.35;0.00
4;249;243853;248853;GESTURE;9;Flexion of Thumb;12;12;0;1;617,618,619,620,621,622,623,624,625,626,627,628;74.78;3.68;804.17;38.13;29.46;9.09
4;250;244353;249353;GESTURE;9;Flexion of Thumb;12;12;0;1;618,619,620,621,622,623,624,625,626,627,628,629;75.73;4.40;794.83;45.33;28.00;9.09
4;251;253978;258978;GESTURE;8;Tripod Grasp;12;12;0;1;643,644,645,646,647,648,649,650,651,652,653,654;79.01;3.21;760.67;32.44;29.43;9.09
4;252;254478;259478;GESTURE;8;Tripod Grasp;12;12;0;1;645,646,647,648,649,650,651,652,653,654,655,656;76.99;3.85;781.33;41.51;26.68;9.09
4;253;254978;259978;GESTURE;8;Tripod Grasp;12;12;0;1;646,647,648,649,650,651,652,653,654,655,656,657;76.56;4.02;785.83;43.30;27.49;9.09
4;254;255478;260478;GESTURE;8;Tripod Grasp;12;12;0;1;647,648,649,650,651,652,653,654,655,656,657,658;76.13;4.00;790.33;42.94;27.39;9.09
4;255;262243;267243;GESTURE;8;Tripod Grasp;12;12;0;1;664,665,666,667,668,669,670,671,672,673,674,675;74.92;2.62;801.83;29.35;30.28;18.18
4;256;262743;267743;GESTURE;8;Tripod Grasp;11;11;0;1;666,667,668,669,670,671,672,673,674,675,676;74.05;2.01;810.91;23.24;29.77;20.00
4;257;263243;268243;GESTURE;8;Tripod Grasp;11;11;0;1;667,668,669,670,671,672,673,674,675,676,677;74.22;2.16;809.09;24.91;32.32;20.00
4;258;263743;268743;GESTURE;8;Tripod Grasp;12;12;0;1;668,669,670,671,672,673,674,675,676,677,678,679;73.82;2.14;813.50;24.51;34.20;27.27
4;259;268889;273889;REST;-1;REST;12;12;0;1;681,682,683,684,685,686,687,688,689,690,691,692;81.38;5.55;740.83;54.79;29.95;9.09
4;260;274046;279046;GESTURE;4;Wrist Extension;12;12;0;1;695,696,697,698,699,700,701,702,703,704,705,706;79.00;6.87;765.17;68.54;25.01;0.00
4;261;274546;279546;GESTURE;4;Wrist Extension;12;12;0;1;696,697,698,699,700,701,702,703,704,705,706,707;77.60;6.87;779.00;69.18;24.18;0.00
4;262;275046;280046;GESTURE;4;Wrist Extension;11;11;0;1;698,699,700,701,702,703,704,705,706,707,708;74.59;5.32;808.36;58.18;26.69;0.00
4;263;275546;280546;GESTURE;4;Wrist Extension;11;11;0;1;699,700,701,702,703,704,705,706,707,708,709;72.89;4.31;826.00;50.24;23.83;0.00
4;264;282356;287356;GESTURE;4;Wrist Extension;11;11;0;1;716,717,718,719,720,721,722,723,724,725,726;76.37;8.31;794.36;83.75;41.53;20.00
4;265;282856;287856;GESTURE;4;Wrist Extension;12;12;0;1;717,718,719,720,721,722,723,724,725,726,727,728;80.30;10.87;760.50;102.97;39.01;18.18
4;266;283356;288356;GESTURE;4;Wrist Extension;12;12;0;1;718,719,720,721,722,723,724,725,726,727,728,729;81.89;11.23;746.67;106.80;39.62;18.18
4;267;283856;288856;GESTURE;4;Wrist Extension;13;13;0;1;719,720,721,722,723,724,725,726,727,728,729,730,731;83.36;10.60;732.15;101.52;37.67;16.67
5;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;68.17;3.28;882.20;45.80;57.97;44.44
5;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;68.79;2.34;873.20;30.19;40.64;33.33
5;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;68.77;2.33;873.40;30.08;38.28;22.22
5;4;1500;6500;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;68.58;1.83;875.45;24.10;34.79;10.00
5;5;2000;7000;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;68.57;1.83;875.64;24.05;36.69;10.00
5;6;2500;7500;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;68.75;1.79;873.27;23.55;35.78;10.00
5;7;3000;8000;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;69.03;1.62;869.60;21.25;28.87;0.00
5;8;3500;8500;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;69.08;1.67;869.00;21.87;26.11;0.00
5;9;4000;9000;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;69.37;1.55;865.40;20.20;26.42;0.00
5;10;4500;9500;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;70.12;2.01;856.36;25.03;31.43;10.00
5;11;5000;10000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;70.67;1.99;849.64;24.43;30.30;10.00
5;12;5500;10500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;70.87;2.00;847.27;24.58;30.30;10.00
5;13;6000;11000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;71.34;2.00;841.64;24.44;26.61;10.00
5;14;6500;11500;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;71.34;1.94;841.60;23.75;27.34;11.11
5;15;7000;12000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;71.31;1.90;842.00;23.26;28.42;10.00
5;16;7500;12500;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;71.44;1.81;840.36;22.00;27.82;10.00
5;17;8000;13000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;71.41;1.82;840.73;22.13;27.57;10.00
5;18;8500;13500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;71.43;1.81;840.55;21.98;27.63;10.00
5;19;9000;14000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;71.52;1.74;839.45;21.21;20.24;0.00
5;20;9500;14500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;72.11;2.76;833.27;32.23;30.54;10.00
5;21;10000;15000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;72.42;2.92;829.82;34.12;30.42;10.00
5;22;10500;15500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;72.47;2.94;829.27;34.45;27.92;10.00
5;23;11000;16000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;72.73;2.86;826.18;33.52;27.60;10.00
5;24;11500;16500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;74.11;3.46;811.33;38.62;30.44;9.09
5;25;12000;17000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;75.17;3.63;800.00;40.43;32.22;10.00
5;26;12500;17500;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;75.63;3.33;794.91;36.87;34.80;10.00
5;27;13000;18000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;75.89;2.98;791.82;32.39;35.82;10.00
5;28;13500;18500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;75.58;3.03;795.17;32.91;25.83;0.00
5;29;14000;19000;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;75.35;2.96;797.50;32.10;29.26;0.00
5;30;14500;19500;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;75.10;3.05;800.18;33.09;29.98;0.00
5;31;15000;20000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;75.10;3.05;800.18;33.09;29.75;0.00
5;32;15500;20500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;75.28;2.87;798.17;31.02;26.89;0.00
5;33;16000;21000;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;74.91;2.97;802.17;32.11;24.18;0.00
5;34;16500;21500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;73.84;1.53;812.91;17.83;22.79;0.00
5;35;17000;22000;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;73.33;1.78;818.73;21.17;27.07;10.00
5;36;17500;22500;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;73.13;1.93;821.09;22.95;26.99;10.00
5;37;18000;23000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;74.15;2.81;810.33;31.68;34.27;18.18
5;38;18500;23500;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;75.16;3.68;800.18;39.97;33.54;20.00
5;39;19000;24000;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;75.82;4.12;793.64;44.56;33.69;20.00
5;40;19500;24500;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;75.43;4.17;797.83;45.06;40.31;27.27
5;41;20000;25000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;74.94;4.43;803.33;48.20;40.31;27.27
5;42;25294;30294;GESTURE;1;Hand Close;12;12;0;1;60,61,62,63,64,65,66,67,68,69,70,71;77.55;7.28;780.50;75.42;44.28;18.18
5;43;25794;30794;GESTURE;1;Hand Close;11;11;0;1;62,63,64,65,66,67,68,69,70,71,72;76.59;7.80;791.27;81.25;38.85;10.00
5;44;26294;31294;GESTURE;1;Hand Close;12;12;0;1;63,64,65,66,67,68,69,70,71,72,73,74;74.66;7.06;810.33;73.75;38.86;9.09
5;45;26794;31794;GESTURE;1;Hand Close;11;11;0;1;65,66,67,68,69,70,71,72,73,74,75;71.89;3.91;836.91;45.25;37.12;10.00
5;46;33631;38631;GESTURE;1;Hand Close;12;12;0;1;81,82,83,84,85,86,87,88,89,90,91,92;77.98;3.55;771.00;35.58;36.53;9.09
5;47;34131;39131;GESTURE;1;Hand Close;11;11;0;1;83,84,85,86,87,88,89,90,91,92,93;77.49;4.20;776.55;43.30;38.57;10.00
5;48;34631;39631;GESTURE;1;Hand Close;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;76.78;4.94;784.73;52.74;38.57;10.00
5;49;35131;40131;GESTURE;1;Hand Close;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;75.32;5.34;800.50;57.59;36.69;9.09
5;50;40270;45270;REST;-1;REST;11;11;0;1;98,99,100,101,102,103,104,105,106,107,108;74.37;2.16;807.45;24.55;22.47;0.00
5;51;45412;50412;GESTURE;9;Flexion of Thumb;11;11;0;1;111,112,113,114,115,116,117,118,119,120,121;75.80;2.48;792.36;26.71;29.06;10.00
5;52;45912;50912;GESTURE;9;Flexion of Thumb;12;12;0;1;112,113,114,115,116,117,118,119,120,121,122,123;76.04;2.33;789.83;25.04;28.71;9.09
5;53;46412;51412;GESTURE;9;Flexion of Thumb;12;12;0;1;113,114,115,116,117,118,119,120,121,122,123,124;76.20;2.19;788.00;23.39;28.53;9.09
5;54;46912;51912;GESTURE;9;Flexion of Thumb;12;12;0;1;114,115,116,117,118,119,120,121,122,123,124,125;76.33;2.11;786.67;22.58;22.62;0.00
5;55;53722;58722;GESTURE;9;Flexion of Thumb;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;76.00;2.76;790.50;30.39;27.61;9.09
5;56;54222;59222;GESTURE;9;Flexion of Thumb;11;11;0;1;133,134,135,136,137,138,139,140,141,142,143;76.53;2.30;784.73;25.03;27.11;10.00
5;57;54722;59722;GESTURE;9;Flexion of Thumb;12;12;0;1;134,135,136,137,138,139,140,141,142,143,144,145;76.18;2.48;788.50;26.97;19.73;0.00
5;58;55222;60222;GESTURE;9;Flexion of Thumb;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;75.71;2.23;793.17;24.43;19.90;0.00
5;59;60365;65365;REST;-1;REST;12;12;0;1;148,149,150,151,152,153,154,155,156,157,158,159;77.10;3.85;780.17;40.42;29.23;18.18
5;60;65521;70521;GESTURE;7;Flexion of Little Finger;12;12;0;1;161,162,163,164,165,166,167,168,169,170,171,172;78.72;2.82;763.17;27.76;31.14;9.09
5;61;66021;71021;GESTURE;7;Flexion of Little Finger;12;12;0;1;163,164,165,166,167,168,169,170,171,172,173,174;78.57;2.93;764.67;28.96;31.32;9.09
5;62;66521;71521;GESTURE;7;Flexion of Little Finger;12;12;0;1;164,165,166,167,168,169,170,171,172,173,174,175;78.70;2.83;763.33;27.94;22.80;0.00
5;63;67021;72021;GESTURE;7;Flexion of Little Finger;12;12;0;1;165,166,167,168,169,170,171,172,173,174,175,176;78.55;2.61;764.67;25.89;25.97;0.00
5;64;73827;78827;GESTURE;7;Flexion of Little Finger;12;12;0;1;183,184,185,186,187,188,189,190,191,192,193,194;77.26;2.45;777.33;25.07;31.16;9.09
5;65;74327;79327;GESTURE;7;Flexion of Little Finger;12;12;0;1;184,185,186,187,188,189,190,191,192,193,194,195;77.52;2.38;774.67;24.37;31.15;9.09
5;66;74827;79827;GESTURE;7;Flexion of Little Finger;12;12;0;1;186,187,188,189,190,191,192,193,194,195,196,197;77.62;2.60;773.83;27.16;36.44;18.18
5;67;75327;80327;GESTURE;7;Flexion of Little Finger;12;12;0;1;187,188,189,190,191,192,193,194,195,196,197,198;77.26;3.07;777.83;32.72;36.60;18.18
5;68;80452;85452;REST;-1;REST;12;12;0;1;200,201,202,203,204,205,206,207,208,209,210,211;79.69;5.40;756.33;52.46;45.82;27.27
5;69;85606;90606;GESTURE;5;Pointing Index;12;12;0;1;213,214,215,216,217,218,219,220,221,222,223,224;72.95;3.98;824.83;46.11;37.80;27.27
5;70;86106;91106;GESTURE;5;Pointing Index;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;73.82;3.31;814.36;36.68;39.19;30.00
5;71;86606;91606;GESTURE;5;Pointing Index;11;11;0;1;216,217,218,219,220,221,222,223,224,225,226;73.75;3.42;815.27;38.29;35.79;20.00
5;72;87106;92106;GESTURE;5;Pointing Index;11;11;0;1;217,218,219,220,221,222,223,224,225,226,227;73.27;3.68;820.91;41.53;35.47;20.00
5;73;93878;98878;GESTURE;5;Pointing Index;11;11;0;1;233,234,235,236,237,238,239,240,241,242,243;73.17;4.03;822.36;44.94;32.08;20.00
5;74;94378;99378;GESTURE;5;Pointing Index;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;72.96;3.72;824.33;41.22;27.84;9.09
5;75;94878;99878;GESTURE;5;Pointing Index;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;71.96;2.11;834.55;25.60;17.75;0.00
5;76;95378;100378;GESTURE;5;Pointing Index;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;72.22;2.33;831.64;28.11;17.79;0.00
5;77;100527;105527;REST;-1;REST;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;81.68;5.86;738.31;54.50;26.48;8.33
5;78;105702;110702;GESTURE;8;Tripod Grasp;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;79.90;4.73;753.50;45.17;29.87;18.18
5;79;106202;111202;GESTURE;8;Tripod Grasp;12;12;0;1;265,266,267,268,269,270,271,272,273,274,275,276;79.11;4.88;761.17;46.74;29.82;18.18
5;80;106702;111702;GESTURE;8;Tripod Grasp;12;12;0;1;266,267,268,269,270,271,272,273,274,275,276,277;78.74;4.77;764.67;45.43;27.93;9.09
5;81;107202;112202;GESTURE;8;Tripod Grasp;12;12;0;1;268,269,270,271,272,273,274,275,276,277,278,279;76.86;2.09;781.17;22.07;23.03;0.00
5;82;113998;118998;GESTURE;8;Tripod Grasp;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;74.55;3.01;806.18;34.01;36.04;10.00
5;83;114498;119498;GESTURE;8;Tripod Grasp;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;74.41;3.02;807.64;34.06;30.90;0.00
5;84;114998;119998;GESTURE;8;Tripod Grasp;11;11;0;1;288,289,290,291,292,293,294,295,296,297,298;74.58;2.79;805.64;31.06;31.72;0.00
5;85;115498;120498;GESTURE;8;Tripod Grasp;12;12;0;1;289,290,291,292,293,294,295,296,297,298,299,300;74.07;3.14;811.50;35.73;30.13;0.00
5;86;120674;125674;REST;-1;REST;12;12;0;1;302,303,304,305,306,307,308,309,310,311,312,313;76.93;4.84;783.00;51.12;45.19;18.18
5;87;125804;130804;GESTURE;2;Hand Open;11;11;0;1;315,316,317,318,319,320,321,322,323,324,325;72.99;5.07;826.00;59.86;49.32;30.00
5;88;126304;131304;GESTURE;2;Hand Open;12;12;0;1;316,317,318,319,320,321,322,323,324,325,326,327;73.69;5.20;818.33;61.16;48.87;27.27
5;89;126804;131804;GESTURE;2;Hand Open;11;11;0;1;318,319,320,321,322,323,324,325,326,327,328;73.38;5.31;822.00;62.66;49.57;30.00
5;90;127304;132304;GESTURE;2;Hand Open;11;11;0;1;319,320,321,322,323,324,325,326,327,328,329;73.13;5.38;824.91;63.30;47.93;20.00
5;91;134076;139076;GESTURE;2;Hand Open;12;12;0;1;336,337,338,339,340,341,342,343,344,345,346,347;79.38;7.04;761.83;69.94;26.11;0.00
5;92;134576;139576;GESTURE;2;Hand Open;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;77.70;6.61;777.67;67.24;26.20;0.00
5;93;135076;140076;GESTURE;2;Hand Open;11;11;0;1;339,340,341,342,343,344,345,346,347,348,349;75.43;4.92;798.73;52.71;26.76;0.00
5;94;135576;140576;GESTURE;2;Hand Open;11;11;0;1;340,341,342,343,344,345,346,347,348,349,350;74.27;4.58;810.73;49.41;29.35;0.00
5;95;140719;145719;REST;-1;REST;11;11;0;1;353,354,355,356,357,358,359,360,361,362,363;74.66;6.05;808.91;67.57;42.54;10.00
5;96;145875;150875;GESTURE;6;Cut Something;12;12;0;1;365,366,367,368,369,370,371,372,373,374,375,376;79.72;3.01;753.67;29.12;30.34;18.18
5;97;146375;151375;GESTURE;6;Cut Something;12;12;0;1;367,368,369,370,371,372,373,374,375,376,377,378;79.32;3.44;757.83;33.90;31.32;18.18
5;98;146875;151875;GESTURE;6;Cut Something;12;12;0;1;368,369,370,371,372,373,374,375,376,377,378,379;78.95;3.87;761.83;38.95;27.54;9.09
5;99;147375;152375;GESTURE;6;Cut Something;12;12;0;1;369,370,371,372,373,374,375,376,377,378,379,380;78.17;3.98;769.50;40.29;27.32;9.09
5;100;154131;159131;GESTURE;6;Cut Something;11;11;0;1;387,388,389,390,391,392,393,394,395,396,397;70.80;5.17;851.82;62.24;41.51;30.00
5;101;154631;159631;GESTURE;6;Cut Something;11;11;0;1;388,389,390,391,392,393,394,395,396,397,398;70.00;4.08;860.00;50.97;41.16;30.00
5;102;155131;160131;GESTURE;6;Cut Something;11;11;0;1;389,390,391,392,393,394,395,396,397,398,399;69.36;3.00;866.73;39.82;35.11;20.00
5;103;155631;160631;GESTURE;6;Cut Something;10;10;0;1;391,392,393,394,395,396,397,398,399,400;69.92;3.61;860.40;46.87;33.80;11.11
5;104;160773;165773;REST;-1;REST;12;12;0;1;403,404,405,406,407,408,409,410,411,412,413,414;82.31;10.15;739.50;89.91;59.49;27.27
5;105;165925;170925;GESTURE;10;Flexion of Middle Finger;12;12;0;1;417,418,419,420,421,422,423,424,425,426,427,428;79.20;4.44;759.83;42.87;37.07;27.27
5;106;166425;171425;GESTURE;10;Flexion of Middle Finger;12;12;0;1;418,419,420,421,422,423,424,425,426,427,428,429;78.85;4.38;763.17;42.05;37.13;27.27
5;107;166925;171925;GESTURE;10;Flexion of Middle Finger;13;13;0;1;419,420,421,422,423,424,425,426,427,428,429,430,431;78.46;4.02;766.62;38.34;32.88;16.67
5;108;167425;172425;GESTURE;10;Flexion of Middle Finger;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;77.29;2.06;776.83;22.33;26.12;9.09
5;109;174238;179238;GESTURE;10;Flexion of Middle Finger;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;75.67;3.38;794.50;38.05;34.73;9.09
5;110;174738;179738;GESTURE;10;Flexion of Middle Finger;11;11;0;1;440,441,442,443,444,445,446,447,448,449,450;76.20;3.64;789.27;41.19;35.63;10.00
5;111;175238;180238;GESTURE;10;Flexion of Middle Finger;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;76.59;3.60;785.17;40.53;32.55;9.09
5;112;175738;180738;GESTURE;10;Flexion of Middle Finger;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;76.67;3.67;784.50;41.18;32.86;9.09
5;113;180900;185900;REST;-1;REST;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;81.06;3.96;742.00;37.71;31.67;8.33
5;114;186073;191073;GESTURE;4;Wrist Extension;13;13;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481;80.35;4.13;748.77;40.85;41.93;25.00
5;115;186573;191573;GESTURE;4;Wrist Extension;12;12;0;1;471,472,473,474,475,476,477,478,479,480,481,482;81.51;2.88;737.00;26.68;38.32;18.18
5;116;187073;192073;GESTURE;4;Wrist Extension;12;12;0;1;472,473,474,475,476,477,478,479,480,481,482,483;81.15;3.17;740.50;29.69;39.15;18.18
5;117;187573;192573;GESTURE;4;Wrist Extension;13;13;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485;80.21;3.62;749.54;34.82;39.51;25.00
5;118;194361;199361;GESTURE;4;Wrist Extension;11;11;0;1;491,492,493,494,495,496,497,498,499,500,501;74.24;2.51;809.09;28.40;27.88;10.00
5;119;194861;199861;GESTURE;4;Wrist Extension;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;74.62;2.84;805.17;31.46;33.16;18.18
5;120;195361;200361;GESTURE;4;Wrist Extension;11;11;0;1;494,495,496,497,498,499,500,501,502,503,504;74.88;3.01;802.55;33.56;34.25;20.00
5;121;195861;200861;GESTURE;4;Wrist Extension;11;11;0;1;495,496,497,498,499,500,501,502,503,504,505;75.36;3.07;797.45;34.22;34.16;20.00
5;122;205241;210241;GESTURE;3;Wrist Flexion;11;11;0;1;519,520,521,522,523,524,525,526,527,528,529;74.00;2.44;811.64;27.32;24.71;0.00
5;123;205741;210741;GESTURE;3;Wrist Flexion;12;12;0;1;520,521,522,523,524,525,526,527,528,529,530,531;73.26;1.54;819.33;18.06;19.24;0.00
5;124;206241;211241;GESTURE;3;Wrist Flexion;11;11;0;1;522,523,524,525,526,527,528,529,530,531,532;72.74;1.67;825.27;19.74;19.83;0.00
