repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;326;122456;122830;748.00;80.21;47.19;32.33;1;valid;REST;-1;REST
5;327;122830;123195;730.00;82.19;28.52;21.75;1;valid;REST;-1;REST
5;328;123195;123552;714.00;84.03;14.53;12.37;1;valid;REST;-1;REST
5;329;123552;123911;718.00;83.57;7.27;8.54;1;valid;REST;-1;REST
5;330;123911;124268;714.00;84.03;4.38;4.24;1;valid;REST;-1;REST
5;331;124268;124624;712.00;84.27;4.38;5.48;1;valid;REST;-1;REST
5;332;124624;124977;706.00;84.99;8.49;11.22;1;valid;REST;-1;REST
5;333;124977;125334;714.00;84.03;24.74;22.91;1;valid;GESTURE;6;Cut Something
5;334;125334;125681;694.00;86.46;29.75;22.80;1;valid;GESTURE;6;Cut Something
5;335;125681;126008;654.00;91.74;27.22;28.77;1;valid;GESTURE;6;Cut Something
5;336;126008;126333;650.00;92.31;38.68;40.35;1;valid;GESTURE;6;Cut Something
5;337;126333;126676;686.00;87.46;57.61;38.95;1;valid;GESTURE;6;Cut Something
5;338;126676;127049;746.00;80.43;60.12;39.10;1;valid;GESTURE;6;Cut Something
5;339;127049;127439;780.00;76.92;42.96;34.77;1;valid;GESTURE;6;Cut Something
5;340;127439;127833;788.00;76.14;18.08;17.83;1;valid;GESTURE;6;Cut Something
5;341;127833;128225;784.00;76.53;9.53;13.15;1;valid;GESTURE;6;Cut Something
5;342;128225;128620;790.00;75.95;25.95;22.76;1;valid;GESTURE;6;Cut Something
5;343;128620;129003;766.00;78.33;43.56;30.90;1;valid;GESTURE;6;Cut Something
5;344;129003;129367;728.00;82.42;51.03;31.78;1;valid;GESTURE;6;Cut Something
5;345;129367;129710;686.00;87.46;38.01;32.59;1;valid;GESTURE;6;Cut Something
5;346;129710;130045;670.00;89.55;35.82;40.77;1;valid;GESTURE;6;Cut Something
5;347;130045;130394;698.00;85.96;56.42;41.29;1;valid;GESTURE;6;Cut Something
5;348;130394;130774;760.00;78.95;62.18;40.56;1;valid;GESTURE;6;Cut Something
5;349;130774;131176;804.00;74.63;52.88;39.91;1;valid;GESTURE;6;Cut Something
5;350;131176;131580;808.00;74.26;33.99;47.24;1;valid;GESTURE;6;Cut Something
5;351;131580;131996;832.00;72.12;62.26;56.50;1;valid;REST;-1;REST
5;352;131996;132372;752.00;79.79;76.21;56.89;1;valid;REST;-1;REST
5;353;132372;132710;676.00;88.76;74.84;55.62;1;valid;REST;-1;REST
5;354;132710;133041;662.00;90.63;38.95;38.77;1;valid;REST;-1;REST
5;355;133041;133371;660.00;90.91;18.08;20.49;1;valid;GESTURE;6;Cut Something
5;356;133371;133704;666.00;90.09;38.08;29.24;1;valid;GESTURE;6;Cut Something
5;357;133704;134056;704.00;85.23;63.25;43.34;1;valid;GESTURE;6;Cut Something
5;358;134056;134430;748.00;80.21;72.53;45.44;1;valid;GESTURE;6;Cut Something
5;359;134430;134836;812.00;73.89;69.00;44.64;1;valid;GESTURE;6;Cut Something
5;360;134836;135256;840.00;71.43;54.27;39.05;1;valid;GESTURE;6;Cut Something
5;361;135256;135693;874.00;68.65;28.87;23.45;1;valid;GESTURE;6;Cut Something
5;362;135693;136134;882.00;68.03;17.36;20.86;1;valid;GESTURE;6;Cut Something
5;363;136134;136568;868.00;69.12;22.36;17.03;1;valid;GESTURE;6;Cut Something
5;364;136568;136993;850.00;70.59;30.80;19.34;1;valid;GESTURE;6;Cut Something
5;365;136993;137406;826.00;72.64;28.88;18.28;1;valid;GESTURE;6;Cut Something
5;366;137406;137809;806.00;74.44;19.60;18.28;1;valid;GESTURE;6;Cut Something
5;367;137809;138209;800.00;75.00;28.47;30.32;1;valid;GESTURE;6;Cut Something
5;368;138209;138618;818.00;73.35;35.65;28.62;1;valid;GESTURE;6;Cut Something
5;369;138618;139054;872.00;68.81;33.67;39.23;1;valid;GESTURE;6;Cut Something
5;370;139054;139490;872.00;68.81;32.64;38.82;1;valid;GESTURE;6;Cut Something
5;371;139490;139899;818.00;73.35;55.65;43.21;1;valid;GESTURE;6;Cut Something
5;372;139899;140301;804.00;74.63;67.27;46.81;1;valid;REST;-1;REST
5;373;140301;140670;738.00;81.30;69.52;45.68;1;valid;REST;-1;REST
5;374;140670;141021;702.00;85.47;64.51;45.16;1;valid;REST;-1;REST
5;375;141021;141347;652.00;92.02;41.61;31.08;1;valid;REST;-1;REST
5;376;141347;141672;650.00;92.31;23.73;26.57;1;valid;REST;-1;REST
5;377;141672;141993;642.00;93.46;15.21;15.00;1;valid;REST;-1;REST
5;378;141993;142322;658.00;91.19;32.30;24.98;1;valid;REST;-1;REST
5;379;142322;142663;682.00;87.98;46.10;29.39;1;valid;REST;-1;REST
5;380;142663;143024;722.00;83.10;50.11;31.13;1;valid;REST;-1;REST
5;381;143024;143401;754.00;79.58;47.46;30.76;1;valid;REST;-1;REST
5;382;143401;143791;780.00;76.92;34.68;23.39;1;valid;REST;-1;REST
5;383;143791;144192;802.00;74.81;20.81;17.52;1;valid;REST;-1;REST
5;384;144192;144594;804.00;74.63;9.55;11.92;1;valid;REST;-1;REST
5;385;144594;144992;796.00;75.38;11.14;9.22;1;valid;REST;-1;REST
5;386;144992;145388;792.00;75.76;19.06;13.56;1;valid;GESTURE;8;Tripod Grasp
5;387;145388;145776;776.00;77.32;23.17;14.73;1;valid;GESTURE;8;Tripod Grasp
5;388;145776;146154;756.00;79.37;19.85;15.78;1;valid;GESTURE;8;Tripod Grasp
5;389;146154;146525;742.00;80.86;18.47;19.52;1;valid;GESTURE;8;Tripod Grasp
5;390;146525;146902;754.00;79.58;17.80;29.27;1;valid;GESTURE;8;Tripod Grasp
5;391;146902;147265;726.00;82.64;19.88;28.50;1;valid;GESTURE;8;Tripod Grasp
5;392;147265;147652;774.00;77.52;18.95;29.27;1;valid;GESTURE;8;Tripod Grasp
5;393;147652;148037;770.00;77.92;18.94;25.79;1;valid;GESTURE;8;Tripod Grasp
5;394;148037;148413;752.00;79.79;9.49;9.49;1;valid;GESTURE;8;Tripod Grasp
5;395;148413;148791;756.00;79.37;17.03;20.25;1;valid;GESTURE;8;Tripod Grasp
5;396;148791;149170;758.00;79.16;20.76;18.17;1;valid;GESTURE;8;Tripod Grasp
5;397;149170;149567;794.00;75.57;18.17;21.14;1;valid;GESTURE;8;Tripod Grasp
5;398;149567;149963;792.00;75.76;22.25;25.34;1;valid;GESTURE;8;Tripod Grasp
5;399;149963;150348;770.00;77.92;40.90;29.10;1;valid;GESTURE;8;Tripod Grasp
5;400;150348;150719;742.00;80.86;49.41;31.10;1;valid;GESTURE;8;Tripod Grasp
5;401;150719;151067;696.00;86.21;41.41;29.36;1;valid;GESTURE;8;Tripod Grasp
5;402;151067;151404;674.00;89.02;26.82;29.36;1;valid;GESTURE;8;Tripod Grasp
5;403;151404;151745;682.00;87.98;42.32;39.47;1;valid;GESTURE;8;Tripod Grasp
5;404;151745;152100;710.00;84.51;67.46;45.41;1;valid;REST;-1;REST
5;405;152100;152490;780.00;76.92;72.68;46.12;1;valid;REST;-1;REST
5;406;152490;152905;830.00;72.29;55.38;45.55;1;valid;REST;-1;REST
5;407;152905;153329;848.00;70.75;27.47;31.16;1;valid;REST;-1;REST
5;408;153329;153741;824.00;72.82;11.01;18.60;1;valid;GESTURE;8;Tripod Grasp
5;409;153741;154164;846.00;70.92;10.10;17.03;1;valid;GESTURE;8;Tripod Grasp
5;410;154164;154587;846.00;70.92;16.19;18.49;1;valid;GESTURE;8;Tripod Grasp
5;411;154587;155005;836.00;71.77;28.73;20.42;1;valid;GESTURE;8;Tripod Grasp
5;412;155005;155409;808.00;74.26;34.54;21.59;1;valid;GESTURE;8;Tripod Grasp
5;413;155409;155799;780.00;76.92;32.17;21.38;1;valid;GESTURE;8;Tripod Grasp
5;414;155799;156182;766.00;78.33;20.66;16.19;1;valid;GESTURE;8;Tripod Grasp
5;415;156182;156561;758.00;79.16;9.01;8.12;1;valid;GESTURE;8;Tripod Grasp
5;416;156561;156941;760.00;78.95;14.18;15.56;1;valid;GESTURE;8;Tripod Grasp
5;417;156941;157321;760.00;78.95;17.85;15.33;1;valid;GESTURE;8;Tripod Grasp
5;418;157321;157686;730.00;82.19;22.09;30.17;1;valid;GESTURE;8;Tripod Grasp
5;419;157686;158048;724.00;82.87;44.20;41.84;1;valid;GESTURE;8;Tripod Grasp
5;420;158048;158436;776.00;77.32;66.74;44.83;1;valid;GESTURE;8;Tripod Grasp
5;421;158436;158853;834.00;71.94;65.47;44.91;1;valid;GESTURE;8;Tripod Grasp
5;422;158853;159292;878.00;68.34;40.75;37.48;1;valid;GESTURE;8;Tripod Grasp
5;423;159292;159727;870.00;68.97;17.80;24.08;1;valid;GESTURE;8;Tripod Grasp
5;424;159727;160154;854.00;70.26;15.49;10.00;1;valid;REST;-1;REST
5;425;160154;160577;846.00;70.92;37.78;36.18;1;valid;REST;-1;REST
5;426;160577;160998;842.00;71.26;55.70;41.58;1;valid;REST;-1;REST
5;427;160998;161384;772.00;77.72;59.82;41.50;1;valid;REST;-1;REST
5;428;161384;161748;728.00;82.42;50.86;41.56;1;valid;REST;-1;REST
5;429;161748;162109;722.00;83.10;22.86;28.12;1;valid;REST;-1;REST
5;430;162109;162473;728.00;82.42;37.07;29.72;1;valid;REST;-1;REST
5;431;162473;162854;762.00;78.74;45.33;29.98;1;valid;REST;-1;REST
5;432;162854;163259;810.00;74.07;44.33;30.64;1;valid;REST;-1;REST
5;433;163259;163669;820.00;73.17;29.73;25.50;1;valid;REST;-1;REST
5;434;163669;164086;834.00;71.94;12.54;15.59;1;valid;REST;-1;REST
5;435;164086;164503;834.00;71.94;17.26;16.34;1;valid;REST;-1;REST
5;436;164503;164907;808.00;74.26;20.18;14.76;1;valid;REST;-1;REST
5;437;164907;165304;794.00;75.57;16.41;15.59;1;valid;GESTURE;3;Wrist Flexion
5;438;165304;165701;794.00;75.57;6.42;9.49;1;valid;GESTURE;3;Wrist Flexion
5;439;165701;166103;804.00;74.63;7.13;9.49;1;valid;GESTURE;3;Wrist Flexion
5;440;166103;166501;796.00;75.38;9.27;9.95;1;valid;GESTURE;3;Wrist Flexion
5;441;166501;166906;810.00;74.07;7.56;9.11;1;valid;GESTURE;3;Wrist Flexion
5;442;166906;167314;816.00;73.53;19.34;22.54;1;valid;GESTURE;3;Wrist Flexion
5;443;167314;167719;810.00;74.07;20.35;23.24;1;valid;GESTURE;3;Wrist Flexion
5;444;167719;168103;768.00;78.12;21.79;24.08;1;valid;GESTURE;3;Wrist Flexion
5;445;168103;168496;786.00;76.34;29.21;31.81;1;valid;GESTURE;3;Wrist Flexion
5;446;168496;168882;772.00;77.72;42.13;33.87;1;valid;GESTURE;3;Wrist Flexion
5;447;168882;169247;730.00;82.19;54.23;34.15;1;valid;GESTURE;3;Wrist Flexion
5;448;169247;169588;682.00;87.98;47.00;33.56;1;valid;GESTURE;3;Wrist Flexion
5;449;169588;169919;662.00;90.63;26.86;28.79;1;valid;GESTURE;3;Wrist Flexion
5;450;169919;170253;668.00;89.82;34.28;32.20;1;valid;GESTURE;3;Wrist Flexion
5;451;170253;170599;692.00;86.71;62.56;43.57;1;valid;GESTURE;3;Wrist Flexion
5;452;170599;170973;748.00;80.21;73.79;45.98;1;valid;GESTURE;3;Wrist Flexion
5;453;170973;171378;810.00;74.07;72.95;47.53;1;valid;GESTURE;3;Wrist Flexion
5;454;171378;171798;840.00;71.43;47.55;41.61;1;valid;GESTURE;3;Wrist Flexion
5;455;171798;172235;874.00;68.65;23.44;28.62;1;valid;REST;-1;REST
5;456;172235;172656;842.00;71.26;26.71;28.11;1;valid;REST;-1;REST
5;457;172656;173070;828.00;72.46;32.09;22.47;1;valid;REST;-1;REST
5;458;173070;173470;800.00;75.00;22.11;15.91;1;valid;REST;-1;REST
5;459;173470;173868;796.00;75.38;26.46;23.77;1;valid;GESTURE;3;Wrist Flexion
5;460;173868;174264;792.00;75.76;23.18;19.21;1;valid;GESTURE;3;Wrist Flexion
5;461;174264;174641;754.00;79.58;25.71;20.71;1;valid;GESTURE;3;Wrist Flexion
5;462;174641;175018;754.00;79.58;43.09;38.07;1;valid;GESTURE;3;Wrist Flexion
5;463;175018;175387;738.00;81.30;46.10;33.94;1;valid;GESTURE;3;Wrist Flexion
5;464;175387;175724;674.00;89.02;43.53;34.66;1;valid;GESTURE;3;Wrist Flexion
5;465;175724;176053;658.00;91.19;31.16;35.47;1;valid;GESTURE;3;Wrist Flexion
5;466;176053;176389;672.00;89.29;54.96;52.29;1;valid;GESTURE;3;Wrist Flexion
5;467;176389;176736;694.00;86.46;72.95;52.83;1;valid;GESTURE;3;Wrist Flexion
5;468;176736;177133;794.00;75.57;70.27;52.37;1;valid;GESTURE;3;Wrist Flexion
5;469;177133;177541;816.00;73.53;55.80;51.68;1;valid;GESTURE;3;Wrist Flexion
5;470;177541;177950;818.00;73.35;17.05;13.42;1;valid;GESTURE;3;Wrist Flexion
5;471;177950;178366;832.00;72.12;25.87;33.88;1;valid;GESTURE;3;Wrist Flexion
5;472;178366;178785;838.00;71.60;64.86;56.32;1;valid;GESTURE;3;Wrist Flexion
5;473;178785;179171;772.00;77.72;75.75;55.92;1;valid;GESTURE;3;Wrist Flexion
5;474;179171;179512;682.00;87.98;70.98;55.92;1;valid;GESTURE;3;Wrist Flexion
5;475;179512;179855;686.00;87.46;40.08;51.13;1;valid;GESTURE;3;Wrist Flexion
5;476;179855;180195;680.00;88.24;47.26;39.37;1;valid;REST;-1;REST
5;477;180195;180559;728.00;82.42;81.31;57.53;1;valid;REST;-1;REST
5;478;180559;180954;790.00;75.95;72.92;72.98;1;valid;REST;-1;REST
5;479;180954;181391;874.00;68.65;60.36;74.77;1;valid;REST;-1;REST
5;480;181391;181783;784.00;76.53;61.70;68.07;1;valid;REST;-1;REST
5;481;181783;182146;726.00;82.64;65.74;53.58;1;valid;REST;-1;REST
5;482;182146;182507;722.00;83.10;29.91;30.45;1;valid;REST;-1;REST
5;483;182507;182869;724.00;82.87;12.81;20.25;1;valid;REST;-1;REST
5;484;182869;183222;706.00;84.99;20.72;22.07;1;valid;REST;-1;REST
5;485;183222;183593;742.00;80.86;34.62;28.46;1;valid;REST;-1;REST
5;486;183593;183973;760.00;78.95;42.97;28.46;1;valid;REST;-1;REST
5;487;183973;184371;796.00;75.38;35.12;22.61;1;valid;REST;-1;REST
5;488;184371;184778;814.00;73.71;24.44;23.47;1;valid;REST;-1;REST
5;489;184778;185190;824.00;72.82;12.73;15.59;1;valid;REST;-1;REST
5;490;185190;185591;802.00;74.81;14.66;13.08;1;valid;GESTURE;5;Pointing Index
5;491;185591;185988;794.00;75.57;23.94;19.26;1;valid;GESTURE;5;Pointing Index
5;492;185988;186382;788.00;76.14;25.60;17.72;1;valid;GESTURE;5;Pointing Index
5;493;186382;186761;758.00;79.16;22.33;18.63;1;valid;GESTURE;5;Pointing Index
5;494;186761;187132;742.00;80.86;26.19;27.17;1;valid;GESTURE;5;Pointing Index
5;495;187132;187510;756.00;79.37;21.19;22.67;1;valid;GESTURE;5;Pointing Index
5;496;187510;187868;716.00;83.80;17.92;24.37;1;valid;GESTURE;5;Pointing Index
5;497;187868;188225;714.00;84.03;27.88;31.40;1;valid;GESTURE;5;Pointing Index
5;498;188225;188594;738.00;81.30;40.71;27.48;1;valid;GESTURE;5;Pointing Index
5;499;188594;188984;780.00;76.92;47.09;29.58;1;valid;GESTURE;5;Pointing Index
5;500;188984;189387;806.00;74.44;37.16;27.11;1;valid;GESTURE;5;Pointing Index
5;501;189387;189801;828.00;72.46;22.83;18.52;1;valid;GESTURE;5;Pointing Index
5;502;189801;190213;824.00;72.82;14.10;20.74;1;valid;GESTURE;5;Pointing Index
5;503;190213;190632;838.00;71.60;25.18;23.77;1;valid;GESTURE;5;Pointing Index
5;504;190632;191035;806.00;74.44;25.04;25.71;1;valid;GESTURE;5;Pointing Index
5;505;191035;191422;774.00;77.52;23.93;27.07;1;valid;GESTURE;5;Pointing Index
5;506;191422;191819;794.00;75.57;16.33;22.20;1;valid;GESTURE;5;Pointing Index
5;507;191819;192227;816.00;73.53;17.12;15.52;1;valid;REST;-1;REST
5;508;192227;192631;808.00;74.26;11.10;13.30;1;valid;REST;-1;REST
5;509;192631;193037;812.00;73.89;5.93;9.00;1;valid;REST;-1;REST
5;510;193037;193449;824.00;72.82;21.61;24.37;1;valid;REST;-1;REST
5;511;193449;193856;814.00;73.71;49.04;39.38;1;valid;GESTURE;5;Pointing Index
5;512;193856;194240;768.00;78.12;54.71;39.13;1;valid;GESTURE;5;Pointing Index
5;513;194240;194593;706.00;84.99;45.09;39.27;1;valid;GESTURE;5;Pointing Index
5;514;194593;194950;714.00;84.03;26.10;34.38;1;valid;GESTURE;5;Pointing Index
5;515;194950;195313;726.00;82.64;44.47;35.28;1;valid;GESTURE;5;Pointing Index
5;516;195313;195689;752.00;79.79;62.34;41.39;1;valid;GESTURE;5;Pointing Index
5;517;195689;196097;816.00;73.53;59.86;41.15;1;valid;GESTURE;5;Pointing Index
5;518;196097;196527;860.00;69.77;43.74;39.36;1;valid;GESTURE;5;Pointing Index
5;519;196527;196953;852.00;70.42;16.76;23.11;1;valid;GESTURE;5;Pointing Index
5;520;196953;197374;842.00;71.26;7.56;7.68;1;valid;GESTURE;5;Pointing Index
5;521;197374;197798;848.00;70.75;6.84;7.68;1;valid;GESTURE;5;Pointing Index
5;522;197798;198219;842.00;71.26;31.48;31.54;1;valid;GESTURE;5;Pointing Index
5;523;198219;198636;834.00;71.94;56.33;41.41;1;valid;GESTURE;5;Pointing Index
5;524;198636;199022;772.00;77.72;57.37;41.74;1;valid;GESTURE;5;Pointing Index
5;525;199022;199381;718.00;83.57;45.97;48.49;1;valid;GESTURE;5;Pointing Index
5;526;199381;199746;730.00;82.19;43.80;44.34;1;valid;GESTURE;5;Pointing Index
5;527;199746;200136;780.00;76.92;50.33;35.40;1;valid;GESTURE;5;Pointing Index
5;528;200136;200550;828.00;72.46;46.36;37.23;1;valid;REST;-1;REST
5;529;200550;200960;820.00;73.17;26.33;27.66;1;valid;REST;-1;REST
5;530;200960;201383;846.00;70.92;11.08;15.91;1;valid;REST;-1;REST
5;531;201383;201804;842.00;71.26;37.16;39.15;1;valid;REST;-1;REST
5;532;201804;202217;826.00;72.64;68.61;49.53;1;valid;REST;-1;REST
5;533;202217;202594;754.00;79.58;76.35;49.85;1;valid;REST;-1;REST
5;534;202594;202938;688.00;87.21;63.00;49.85;1;valid;REST;-1;REST
5;535;202938;203276;676.00;88.76;36.51;44.42;1;valid;REST;-1;REST
5;536;203276;203622;692.00;86.71;78.84;66.07;1;valid;REST;-1;REST
5;537;203622;203996;748.00;80.21;111.85;73.61;1;valid;REST;-1;REST
5;538;203996;204429;866.00;69.28;111.14;73.28;1;valid;REST;-1;REST
5;539;204429;204895;932.00;64.38;79.40;68.77;1;valid;REST;-1;REST
5;540;204895;205365;940.00;63.83;30.32;37.32;1;valid;REST;-1;REST
5;541;205365;205823;916.00;65.50;42.61;33.84;1;valid;GESTURE;9;Flexion of Thumb
5;542;205823;206269;892.00;67.26;53.64;35.06;1;valid;GESTURE;9;Flexion of Thumb
5;543;206269;206686;834.00;71.94;55.97;37.07;1;valid;GESTURE;9;Flexion of Thumb
5;544;206686;207093;814.00;73.71;57.22;40.37;1;valid;GESTURE;9;Flexion of Thumb
5;545;207093;207483;780.00;76.92;48.67;30.17;1;valid;GESTURE;9;Flexion of Thumb
5;546;207483;207853;740.00;81.08;46.42;29.85;1;valid;GESTURE;9;Flexion of Thumb
5;547;207853;208212;718.00;83.57;29.99;28.25;1;valid;GESTURE;9;Flexion of Thumb
5;548;208212;208562;700.00;85.71;23.30;26.21;1;valid;GESTURE;9;Flexion of Thumb
5;549;208562;208926;728.00;82.42;50.49;40.68;1;valid;GESTURE;9;Flexion of Thumb
5;550;208926;209307;762.00;78.74;63.49;40.91;1;valid;GESTURE;9;Flexion of Thumb
5;551;209307;209721;828.00;72.46;50.94;39.99;1;valid;GESTURE;9;Flexion of Thumb
5;552;209721;210145;848.00;70.75;43.19;45.16;1;valid;GESTURE;9;Flexion of Thumb
5;553;210145;210558;826.00;72.64;21.89;33.85;1;valid;GESTURE;9;Flexion of Thumb
5;554;210558;210998;880.00;68.18;29.31;40.88;1;valid;GESTURE;9;Flexion of Thumb
5;555;210998;211424;852.00;70.42;38.97;40.62;1;valid;GESTURE;9;Flexion of Thumb
5;556;211424;211825;802.00;74.81;49.14;31.95;1;valid;GESTURE;9;Flexion of Thumb
5;557;211825;212216;782.00;76.73;35.64;29.15;1;valid;REST;-1;REST
5;558;212216;212597;762.00;78.74;19.82;18.60;1;valid;REST;-1;REST
5;559;212597;212983;772.00;77.72;27.91;25.42;1;valid;REST;-1;REST
5;560;212983;213358;750.00;80.00;35.20;25.42;1;valid;REST;-1;REST
5;561;213358;213713;710.00;84.51;35.38;25.24;1;valid;GESTURE;9;Flexion of Thumb
5;562;213713;214058;690.00;86.96;23.68;22.74;1;valid;GESTURE;9;Flexion of Thumb
5;563;214058;214407;698.00;85.96;27.11;30.95;1;valid;GESTURE;9;Flexion of Thumb
5;564;214407;214757;700.00;85.71;42.95;32.47;1;valid;GESTURE;9;Flexion of Thumb
5;565;214757;215136;758.00;79.16;67.31;49.06;1;valid;GESTURE;9;Flexion of Thumb
5;566;215136;215529;786.00;76.34;74.57;50.27;1;valid;GESTURE;9;Flexion of Thumb
5;567;215529;215959;860.00;69.77;54.82;41.83;1;valid;GESTURE;9;Flexion of Thumb
5;568;215959;216400;882.00;68.03;37.39;42.18;1;valid;GESTURE;9;Flexion of Thumb
5;569;216400;216833;866.00;69.28;28.16;24.06;1;valid;GESTURE;9;Flexion of Thumb
5;570;216833;217251;836.00;71.77;37.49;23.22;1;valid;GESTURE;9;Flexion of Thumb
5;571;217251;217656;810.00;74.07;36.32;23.58;1;valid;GESTURE;9;Flexion of Thumb
5;572;217656;218052;792.00;75.76;31.70;20.76;1;valid;GESTURE;9;Flexion of Thumb
5;573;218052;218439;774.00;77.52;30.05;19.03;1;valid;GESTURE;9;Flexion of Thumb
5;574;218439;218816;754.00;79.58;29.14;18.17;1;valid;GESTURE;9;Flexion of Thumb
5;575;218816;219183;734.00;81.74;21.86;16.28;1;valid;GESTURE;9;Flexion of Thumb
5;576;219183;219543;720.00;83.33;14.51;14.83;1;valid;GESTURE;9;Flexion of Thumb
5;577;219543;219907;728.00;82.42;7.02;11.40;1;valid;GESTURE;9;Flexion of Thumb
6;0;396;765;738.00;81.30;11.02;12.81;1;valid;REST;-1;REST
6;1;765;1125;720.00;83.33;10.13;10.52;1;valid;REST;-1;REST
6;2;1125;1484;718.00;83.57;12.21;15.87;1;valid;REST;-1;REST
6;3;1484;1842;716.00;83.80;26.33;22.25;1;valid;REST;-1;REST
6;4;1842;2213;742.00;80.86;32.23;22.43;1;valid;REST;-1;REST
6;5;2213;2602;778.00;77.12;27.84;24.96;1;valid;REST;-1;REST
6;6;2602;2994;784.00;76.53;16.35;21.68;1;valid;REST;-1;REST
6;7;2994;3375;762.00;78.74;21.15;23.37;1;valid;REST;-1;REST
6;8;3375;3760;770.00;77.92;27.15;23.71;1;valid;REST;-1;REST
6;9;3760;4125;730.00;82.19;22.11;21.59;1;valid;REST;-1;REST
6;10;4125;4485;720.00;83.33;19.49;21.21;1;valid;REST;-1;REST
6;11;4485;4850;730.00;82.19;4.34;7.14;1;valid;REST;-1;REST
6;12;4850;5215;730.00;82.19;24.94;28.46;1;valid;REST;-1;REST
6;13;5215;5579;728.00;82.42;27.62;29.14;1;valid;REST;-1;REST
6;14;5579;5915;672.00;89.29;25.16;30.50;1;valid;REST;-1;REST
6;15;5915;6259;688.00;87.21;22.27;30.89;1;valid;REST;-1;REST
6;16;6259;6612;706.00;84.99;17.64;20.64;1;valid;REST;-1;REST
6;17;6612;6970;716.00;83.80;29.24;29.09;1;valid;REST;-1;REST
6;18;6970;7312;684.00;87.72;32.26;28.79;1;valid;REST;-1;REST
6;19;7312;7632;640.00;93.75;29.58;32.56;1;valid;REST;-1;REST
6;20;7632;7960;656.00;91.46;20.98;28.51;1;valid;REST;-1;REST
6;21;7960;8304;688.00;87.21;32.25;27.75;1;valid;REST;-1;REST
6;22;8304;8645;682.00;87.98;25.94;27.75;1;valid;REST;-1;REST
6;23;8645;9007;724.00;82.87;19.21;23.73;1;valid;REST;-1;REST
6;24;9007;9361;708.00;84.75;17.47;26.42;1;valid;REST;-1;REST
6;25;9361;9722;722.00;83.10;13.07;16.06;1;valid;REST;-1;REST
6;26;9722;10071;698.00;85.96;23.81;23.56;1;valid;REST;-1;REST
6;27;10071;10419;696.00;86.21;28.93;22.58;1;valid;REST;-1;REST
6;28;10419;10748;658.00;91.19;22.89;19.13;1;valid;REST;-1;REST
6;29;10748;11075;654.00;91.74;19.72;19.52;1;valid;REST;-1;REST
6;30;11075;11402;654.00;91.74;4.38;5.39;1;valid;REST;-1;REST
6;31;11402;11725;646.00;92.88;14.90;16.76;1;valid;REST;-1;REST
6;32;11725;12051;652.00;92.02;42.44;36.12;1;valid;REST;-1;REST
6;33;12051;12393;684.00;87.72;67.04;44.92;1;valid;REST;-1;REST
6;34;12393;12767;748.00;80.21;58.11;56.87;1;valid;REST;-1;REST
6;35;12767;13168;802.00;74.81;43.21;54.90;1;valid;REST;-1;REST
6;36;13168;13534;732.00;81.97;32.21;45.16;1;valid;REST;-1;REST
6;37;13534;13894;720.00;83.33;32.21;36.69;1;valid;REST;-1;REST
6;38;13894;14261;734.00;81.74;10.06;11.18;1;valid;REST;-1;REST
6;39;14261;14634;746.00;80.43;23.86;23.02;1;valid;REST;-1;REST
6;40;14634;15005;742.00;80.86;20.62;23.35;1;valid;REST;-1;REST
6;41;15005;15397;784.00;76.53;17.40;22.56;1;valid;REST;-1;REST
6;42;15397;15781;768.00;78.12;20.02;27.59;1;valid;REST;-1;REST
6;43;15781;16165;768.00;78.12;18.00;20.02;1;valid;REST;-1;REST
6;44;16165;16533;736.00;81.52;13.30;18.38;1;valid;REST;-1;REST
6;45;16533;16910;754.00;79.58;14.59;20.93;1;valid;REST;-1;REST
6;46;16910;17286;752.00;79.79;14.93;15.20;1;valid;REST;-1;REST
6;47;17286;17652;732.00;81.97;25.02;17.15;1;valid;REST;-1;REST
6;48;17652;18011;718.00;83.57;24.55;17.15;1;valid;REST;-1;REST
6;49;18011;18358;694.00;86.46;16.43;18.38;1;valid;REST;-1;REST
6;50;18358;18706;696.00;86.21;15.27;17.46;1;valid;REST;-1;REST
6;51;18706;19066;720.00;83.33;21.37;15.00;1;valid;REST;-1;REST
6;52;19066;19430;728.00;82.42;17.53;16.97;1;valid;REST;-1;REST
6;53;19430;19802;744.00;80.65;19.10;21.63;1;valid;REST;-1;REST
6;54;19802;20166;728.00;82.42;19.92;23.09;1;valid;REST;-1;REST
6;55;20166;20512;692.00;86.71;20.13;23.85;1;valid;REST;-1;REST
6;56;20512;20867;710.00;84.51;18.03;22.67;1;valid;REST;-1;REST
6;57;20867;21232;730.00;82.19;17.63;15.03;1;valid;REST;-1;REST
6;58;21232;21600;736.00;81.52;9.90;12.41;1;valid;REST;-1;REST
6;59;21600;21962;724.00;82.87;4.24;7.35;1;valid;REST;-1;REST
6;60;21962;22327;730.00;82.19;4.60;7.00;1;valid;REST;-1;REST
6;61;22327;22692;730.00;82.19;9.96;10.63;1;valid;REST;-1;REST
6;62;22692;23055;726.00;82.64;20.86;15.75;1;valid;REST;-1;REST
6;63;23055;23408;706.00;84.99;22.56;15.78;1;valid;REST;-1;REST
6;64;23408;23749;682.00;87.98;24.58;19.13;1;valid;REST;-1;REST
