repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
6;244;83795;84172;754.00;79.58;40.81;26.96;1;valid;REST;-1;REST
6;245;84172;84538;732.00;81.97;39.03;27.68;1;valid;REST;-1;REST
6;246;84538;84897;718.00;83.57;34.10;23.90;1;valid;REST;-1;REST
6;247;84897;85236;678.00;88.50;30.09;22.34;1;valid;REST;-1;REST
6;248;85236;85574;676.00;88.76;31.07;25.98;1;valid;REST;-1;REST
6;249;85574;85905;662.00;90.63;28.95;19.36;1;valid;GESTURE;1;Hand Close
6;250;85905;86221;632.00;94.94;32.83;20.57;1;valid;GESTURE;1;Hand Close
6;251;86221;86527;612.00;98.04;28.93;19.75;1;valid;GESTURE;1;Hand Close
6;252;86527;86826;598.00;100.33;19.73;13.45;1;valid;GESTURE;1;Hand Close
6;253;86826;87121;590.00;101.69;11.14;12.04;1;valid;GESTURE;1;Hand Close
6;254;87121;87412;582.00;103.09;11.14;16.28;1;valid;GESTURE;1;Hand Close
6;255;87412;87711;598.00;100.33;9.94;16.28;1;valid;GESTURE;1;Hand Close
6;256;87711;87997;572.00;104.90;10.26;16.06;1;valid;GESTURE;1;Hand Close
6;257;87997;88287;580.00;103.45;10.71;15.59;1;valid;GESTURE;1;Hand Close
6;258;88287;88574;574.00;104.53;25.59;24.56;1;valid;GESTURE;1;Hand Close
6;259;88574;88868;588.00;102.04;61.10;49.36;1;valid;GESTURE;1;Hand Close
6;260;88868;89185;634.00;94.64;60.78;53.95;1;valid;GESTURE;1;Hand Close
6;261;89185;89545;720.00;83.33;49.75;53.51;1;valid;GESTURE;1;Hand Close
6;262;89545;89883;676.00;88.76;41.78;58.51;1;valid;GESTURE;1;Hand Close
6;263;89883;90220;674.00;89.02;38.92;41.17;1;valid;GESTURE;1;Hand Close
6;264;90220;90590;740.00;81.08;40.13;50.07;1;valid;GESTURE;1;Hand Close
6;265;90590;90971;762.00;78.74;35.90;52.55;1;valid;GESTURE;1;Hand Close
6;266;90971;91316;690.00;86.96;26.38;40.95;1;valid;GESTURE;1;Hand Close
6;267;91316;91677;722.00;83.10;25.71;39.65;1;valid;GESTURE;1;Hand Close
6;268;91677;92040;726.00;82.64;17.75;21.73;1;valid;GESTURE;1;Hand Close
6;269;92040;92399;718.00;83.57;25.71;18.97;1;valid;REST;-1;REST
6;270;92399;92744;690.00;86.96;42.94;29.75;1;valid;REST;-1;REST
6;271;92744;93077;666.00;90.09;49.32;31.46;1;valid;REST;-1;REST
6;272;93077;93387;620.00;96.77;49.63;31.92;1;valid;REST;-1;REST
6;273;93387;93686;598.00;100.33;40.16;29.65;1;valid;REST;-1;REST
6;274;93686;93970;568.00;105.63;26.36;20.76;1;valid;GESTURE;1;Hand Close
6;275;93970;94256;572.00;104.90;16.94;17.86;1;valid;GESTURE;1;Hand Close
6;276;94256;94533;554.00;108.30;16.12;20.45;1;valid;GESTURE;1;Hand Close
6;277;94533;94813;560.00;107.14;142.90;147.41;1;valid;GESTURE;1;Hand Close
6;278;94813;95111;596.00;100.67;170.65;147.35;1;valid;GESTURE;1;Hand Close
6;279;95111;95555;888.00;67.57;161.62;147.60;1;valid;GESTURE;1;Hand Close
6;280;95555;95991;872.00;68.81;119.90;147.99;1;valid;GESTURE;1;Hand Close
6;281;95991;96418;854.00;70.26;44.44;29.02;1;valid;GESTURE;1;Hand Close
6;282;96418;96824;812.00;73.89;72.77;53.80;1;valid;GESTURE;1;Hand Close
6;283;96824;97214;780.00;76.92;80.56;54.17;1;valid;GESTURE;1;Hand Close
6;284;97214;97558;688.00;87.21;70.89;50.18;1;valid;GESTURE;1;Hand Close
6;285;97558;97891;666.00;90.09;52.10;47.57;1;valid;GESTURE;1;Hand Close
6;286;97891;98219;656.00;91.46;24.55;22.54;1;valid;GESTURE;1;Hand Close
6;287;98219;98548;658.00;91.19;23.35;19.77;1;valid;GESTURE;1;Hand Close
6;288;98548;98858;620.00;96.77;20.47;19.54;1;valid;GESTURE;1;Hand Close
6;289;98858;99166;616.00;97.40;16.77;19.54;1;valid;GESTURE;1;Hand Close
6;290;99166;99478;624.00;96.15;14.60;18.57;1;valid;GESTURE;1;Hand Close
6;291;99478;99791;626.00;95.85;14.60;20.54;1;valid;GESTURE;1;Hand Close
6;292;99791;100086;590.00;101.69;14.52;20.37;1;valid;GESTURE;1;Hand Close
6;293;100086;100390;608.00;98.68;21.57;26.51;1;valid;GESTURE;1;Hand Close
6;294;100390;100697;614.00;97.72;30.35;21.05;1;valid;REST;-1;REST
6;295;100697;101021;648.00;92.59;23.38;23.04;1;valid;REST;-1;REST
6;296;101021;101353;664.00;90.36;27.76;31.72;1;valid;REST;-1;REST
6;297;101353;101672;638.00;94.04;31.53;26.80;1;valid;REST;-1;REST
6;298;101672;101969;594.00;101.01;30.94;25.75;1;valid;REST;-1;REST
6;299;101969;102267;596.00;100.67;25.75;28.60;1;valid;REST;-1;REST
6;300;102267;102568;602.00;99.67;14.03;23.02;1;valid;REST;-1;REST
6;301;102568;102851;566.00;106.01;15.72;23.77;1;valid;REST;-1;REST
6;302;102851;103148;594.00;101.01;16.02;23.77;1;valid;REST;-1;REST
6;303;103148;103451;606.00;99.01;15.34;16.31;1;valid;REST;-1;REST
6;304;103451;103751;600.00;100.00;8.56;8.89;1;valid;REST;-1;REST
6;305;103751;104046;590.00;101.69;8.83;10.34;1;valid;REST;-1;REST
6;306;104046;104338;584.00;102.74;17.70;17.97;1;valid;REST;-1;REST
6;307;104338;104638;600.00;100.00;23.04;17.38;1;valid;REST;-1;REST
6;308;104638;104953;630.00;95.24;23.04;17.12;1;valid;REST;-1;REST
6;309;104953;105270;634.00;94.64;14.63;15.17;1;valid;REST;-1;REST
6;310;105270;105587;634.00;94.64;2.61;3.00;1;valid;REST;-1;REST
6;311;105587;105903;632.00;94.94;8.41;7.35;1;valid;GESTURE;6;Cut Something
6;312;105903;106217;628.00;95.54;12.21;8.37;1;valid;GESTURE;6;Cut Something
6;313;106217;106524;614.00;97.72;13.78;8.83;1;valid;GESTURE;6;Cut Something
6;314;106524;106827;606.00;99.01;25.51;21.77;1;valid;GESTURE;6;Cut Something
6;315;106827;107127;600.00;100.00;25.00;20.71;1;valid;GESTURE;6;Cut Something
6;316;107127;107407;560.00;107.14;20.76;21.49;1;valid;GESTURE;6;Cut Something
6;317;107407;107689;564.00;106.38;16.33;21.66;1;valid;GESTURE;6;Cut Something
6;318;107689;107978;578.00;103.81;20.74;15.43;1;valid;GESTURE;6;Cut Something
6;319;107978;108271;586.00;102.39;18.41;16.82;1;valid;GESTURE;6;Cut Something
6;320;108271;108577;612.00;98.04;14.18;17.75;1;valid;GESTURE;6;Cut Something
6;321;108577;108876;598.00;100.33;15.17;17.55;1;valid;GESTURE;6;Cut Something
6;322;108876;109166;580.00;103.45;24.39;17.55;1;valid;GESTURE;6;Cut Something
6;323;109166;109453;574.00;104.53;20.23;16.37;1;valid;GESTURE;6;Cut Something
6;324;109453;109727;548.00;109.49;13.37;14.93;1;valid;GESTURE;6;Cut Something
6;325;109727;110004;554.00;108.30;10.83;16.22;1;valid;GESTURE;6;Cut Something
6;326;110004;110287;566.00;106.01;8.32;11.96;1;valid;GESTURE;6;Cut Something
6;327;110287;110563;552.00;108.70;8.60;11.96;1;valid;GESTURE;6;Cut Something
6;328;110563;110846;566.00;106.01;7.35;11.09;1;valid;GESTURE;6;Cut Something
6;329;110846;111132;572.00;104.90;12.05;13.96;1;valid;GESTURE;6;Cut Something
6;330;111132;111414;564.00;106.38;12.38;12.73;1;valid;GESTURE;6;Cut Something
6;331;111414;111685;542.00;110.70;12.38;12.41;1;valid;GESTURE;6;Cut Something
6;332;111685;111960;550.00;109.09;9.44;13.67;1;valid;GESTURE;6;Cut Something
6;333;111960;112234;548.00;109.49;7.29;9.54;1;valid;GESTURE;6;Cut Something
6;334;112234;112515;562.00;106.76;17.40;20.88;1;valid;REST;-1;REST
6;335;112515;112791;552.00;108.70;18.08;21.45;1;valid;REST;-1;REST
6;336;112791;113086;590.00;101.69;27.98;29.92;1;valid;REST;-1;REST
6;337;113086;113376;580.00;103.45;60.94;52.14;1;valid;REST;-1;REST
6;338;113376;113688;624.00;96.15;57.78;50.02;1;valid;REST;-1;REST
6;339;113688;114043;710.00;84.51;51.36;51.44;1;valid;GESTURE;6;Cut Something
6;340;114043;114386;686.00;87.46;35.74;48.28;1;valid;GESTURE;6;Cut Something
6;341;114386;114716;660.00;90.91;35.20;22.32;1;valid;GESTURE;6;Cut Something
6;342;114716;115033;634.00;94.64;34.22;24.06;1;valid;GESTURE;6;Cut Something
6;343;115033;115346;626.00;95.85;30.43;21.12;1;valid;GESTURE;6;Cut Something
6;344;115346;115644;596.00;100.67;27.31;18.06;1;valid;GESTURE;6;Cut Something
6;345;115644;115936;584.00;102.74;26.18;18.60;1;valid;GESTURE;6;Cut Something
6;346;115936;116221;570.00;105.26;17.63;11.18;1;valid;GESTURE;6;Cut Something
6;347;116221;116500;558.00;107.53;12.96;9.43;1;valid;GESTURE;6;Cut Something
6;348;116500;116777;554.00;108.30;6.69;6.40;1;valid;GESTURE;6;Cut Something
6;349;116777;117054;554.00;108.30;11.08;12.21;1;valid;GESTURE;6;Cut Something
6;350;117054;117332;556.00;107.91;14.46;12.08;1;valid;GESTURE;6;Cut Something
6;351;117332;117622;580.00;103.45;41.46;38.92;1;valid;GESTURE;6;Cut Something
6;352;117622;117913;582.00;103.09;141.25;127.10;1;valid;GESTURE;6;Cut Something
6;353;117913;118241;656.00;91.46;173.59;127.95;1;valid;GESTURE;6;Cut Something
6;354;118241;118690;898.00;66.82;164.62;128.61;1;valid;GESTURE;6;Cut Something
6;355;118690;119158;936.00;64.10;127.35;128.32;1;valid;GESTURE;6;Cut Something
6;356;119158;119613;910.00;65.93;40.41;42.78;1;valid;GESTURE;6;Cut Something
6;357;119613;120104;982.00;61.10;33.30;46.88;1;valid;GESTURE;6;Cut Something
6;358;120104;120597;986.00;60.85;35.22;45.32;1;valid;GESTURE;6;Cut Something
6;359;120597;121063;932.00;64.38;37.41;29.29;1;valid;REST;-1;REST
6;360;121063;121524;922.00;65.08;46.56;36.58;1;valid;REST;-1;REST
6;361;121524;121975;902.00;66.52;52.79;36.58;1;valid;REST;-1;REST
6;362;121975;122404;858.00;69.93;63.52;39.61;1;valid;REST;-1;REST
6;363;122404;122806;804.00;74.63;56.62;38.34;1;valid;REST;-1;REST
6;364;122806;123192;772.00;77.72;56.62;47.77;1;valid;REST;-1;REST
6;365;123192;123579;774.00;77.52;60.05;45.13;1;valid;REST;-1;REST
6;366;123579;123930;702.00;85.47;59.79;42.39;1;valid;REST;-1;REST
6;367;123930;124259;658.00;91.19;58.31;44.05;1;valid;REST;-1;REST
6;368;124259;124584;650.00;92.31;30.38;25.46;1;valid;REST;-1;REST
6;369;124584;124897;626.00;95.85;28.79;36.33;1;valid;REST;-1;REST
6;370;124897;125212;630.00;95.24;100.32;91.43;1;valid;REST;-1;REST
6;371;125212;125561;698.00;85.96;130.63;92.22;1;valid;REST;-1;REST
6;372;125561;125994;866.00;69.28;122.05;92.85;1;valid;GESTURE;4;Wrist Extension
6;373;125994;126444;900.00;66.67;80.41;88.06;1;valid;GESTURE;4;Wrist Extension
6;374;126444;126883;878.00;68.34;46.66;42.28;1;valid;GESTURE;4;Wrist Extension
6;375;126883;127305;844.00;71.09;130.92;108.17;1;valid;GESTURE;4;Wrist Extension
6;376;127305;127694;778.00;77.12;173.73;117.42;1;valid;GESTURE;4;Wrist Extension
6;377;127694;127982;576.00;104.17;153.66;185.81;1;valid;GESTURE;4;Wrist Extension
6;378;127982;128223;482.00;124.48;138.27;182.85;1;valid;GESTURE;4;Wrist Extension
6;379;128223;128609;772.00;77.72;134.51;152.64;1;valid;GESTURE;4;Wrist Extension
6;380;128609;128995;772.00;77.72;126.97;145.25;1;valid;GESTURE;4;Wrist Extension
6;381;128995;129373;756.00;79.37;8.05;9.06;1;valid;GESTURE;4;Wrist Extension
6;382;129373;129754;762.00;78.74;15.94;21.05;1;valid;GESTURE;4;Wrist Extension
6;383;129754;130132;756.00;79.37;29.98;24.58;1;valid;GESTURE;4;Wrist Extension
6;384;130132;130529;794.00;75.57;38.24;26.36;1;valid;GESTURE;4;Wrist Extension
6;385;130529;130941;824.00;72.82;33.72;29.24;1;valid;GESTURE;4;Wrist Extension
6;386;130941;131363;844.00;71.09;37.59;42.31;1;valid;GESTURE;4;Wrist Extension
6;387;131363;131772;818.00;73.35;48.52;39.76;1;valid;REST;-1;REST
6;388;131772;132145;746.00;80.43;48.37;38.95;1;valid;REST;-1;REST
6;389;132145;132514;738.00;81.30;35.28;38.05;1;valid;REST;-1;REST
6;390;132514;132889;750.00;80.00;7.80;12.96;1;valid;REST;-1;REST
6;391;132889;133254;730.00;82.19;7.48;12.69;1;valid;GESTURE;4;Wrist Extension
6;392;133254;133623;738.00;81.30;8.12;11.36;1;valid;GESTURE;4;Wrist Extension
6;393;133623;133995;744.00;80.65;20.81;26.55;1;valid;GESTURE;4;Wrist Extension
6;394;133995;134369;748.00;80.21;44.32;36.95;1;valid;GESTURE;4;Wrist Extension
6;395;134369;134717;696.00;86.21;57.73;38.73;1;valid;GESTURE;4;Wrist Extension
6;396;134717;135039;644.00;93.17;57.73;39.00;1;valid;GESTURE;4;Wrist Extension
6;397;135039;135349;620.00;96.77;38.77;29.68;1;valid;GESTURE;4;Wrist Extension
6;398;135349;135654;610.00;98.36;18.73;14.35;1;valid;GESTURE;4;Wrist Extension
6;399;135654;135953;598.00;100.33;8.79;8.43;1;valid;GESTURE;4;Wrist Extension
6;400;135953;136253;600.00;100.00;40.75;44.52;1;valid;GESTURE;4;Wrist Extension
6;401;136253;136556;606.00;99.01;93.81;74.47;1;valid;GESTURE;4;Wrist Extension
6;402;136556;136903;694.00;86.46;118.11;77.65;1;valid;GESTURE;4;Wrist Extension
6;403;136903;137310;814.00;73.71;117.15;78.51;1;valid;GESTURE;4;Wrist Extension
6;404;137310;137739;858.00;69.93;74.99;66.31;1;valid;GESTURE;4;Wrist Extension
6;405;137739;138180;882.00;68.03;55.95;64.51;1;valid;GESTURE;4;Wrist Extension
6;406;138180;138608;856.00;70.09;63.05;62.02;1;valid;GESTURE;4;Wrist Extension
6;407;138608;138978;740.00;81.08;64.33;61.05;1;valid;GESTURE;4;Wrist Extension
6;408;138978;139361;766.00;78.33;47.55;59.86;1;valid;GESTURE;4;Wrist Extension
6;409;139361;139739;756.00;79.37;10.06;15.62;1;valid;GESTURE;4;Wrist Extension
6;410;139739;140112;746.00;80.43;18.41;20.88;1;valid;REST;-1;REST
6;411;140112;140490;756.00;79.37;15.96;22.18;1;valid;REST;-1;REST
6;412;140490;140849;718.00;83.57;16.41;24.25;1;valid;REST;-1;REST
6;413;140849;141217;736.00;81.52;37.70;51.76;1;valid;REST;-1;REST
6;414;141217;141596;758.00;79.16;49.83;50.14;1;valid;REST;-1;REST
6;415;141596;141929;666.00;90.09;64.52;51.86;1;valid;REST;-1;REST
6;416;141929;142248;638.00;94.04;60.76;51.03;1;valid;REST;-1;REST
6;417;142248;142551;606.00;99.01;26.85;23.85;1;valid;REST;-1;REST
6;418;142551;142860;618.00;97.09;15.01;22.74;1;valid;REST;-1;REST
6;419;142860;143160;600.00;100.00;25.12;25.71;1;valid;REST;-1;REST
6;420;143160;143472;624.00;96.15;40.34;30.81;1;valid;REST;-1;REST
6;421;143472;143804;664.00;90.36;43.60;29.61;1;valid;REST;-1;REST
6;422;143804;144154;700.00;85.71;35.61;42.68;1;valid;REST;-1;REST
6;423;144154;144501;694.00;86.46;30.15;39.28;1;valid;REST;-1;REST
6;424;144501;144815;628.00;95.54;30.57;38.00;1;valid;REST;-1;REST
6;425;144815;145140;650.00;92.31;26.57;37.89;1;valid;GESTURE;9;Flexion of Thumb
6;426;145140;145480;680.00;88.24;21.70;19.57;1;valid;GESTURE;9;Flexion of Thumb
6;427;145480;145819;678.00;88.50;22.45;25.73;1;valid;GESTURE;9;Flexion of Thumb
6;428;145819;146152;666.00;90.09;31.35;22.05;1;valid;GESTURE;9;Flexion of Thumb
6;429;146152;146465;626.00;95.85;40.03;27.22;1;valid;GESTURE;9;Flexion of Thumb
6;430;146465;146771;612.00;98.04;33.84;27.02;1;valid;GESTURE;9;Flexion of Thumb
6;431;146771;147061;580.00;103.45;19.11;18.19;1;valid;GESTURE;9;Flexion of Thumb
6;432;147061;147356;590.00;101.69;12.93;18.60;1;valid;GESTURE;9;Flexion of Thumb
6;433;147356;147650;588.00;102.04;28.83;25.81;1;valid;GESTURE;9;Flexion of Thumb
6;434;147650;147952;604.00;99.34;27.29;28.02;1;valid;GESTURE;9;Flexion of Thumb
6;435;147952;148278;652.00;92.02;30.13;31.76;1;valid;GESTURE;9;Flexion of Thumb
6;436;148278;148592;628.00;95.54;21.38;33.00;1;valid;GESTURE;9;Flexion of Thumb
6;437;148592;148921;658.00;91.19;16.67;24.02;1;valid;GESTURE;9;Flexion of Thumb
6;438;148921;149238;634.00;94.64;15.32;24.54;1;valid;GESTURE;9;Flexion of Thumb
6;439;149238;149547;618.00;97.09;16.77;22.83;1;valid;GESTURE;9;Flexion of Thumb
6;440;149547;149869;644.00;93.17;13.61;23.94;1;valid;GESTURE;9;Flexion of Thumb
6;441;149869;150179;620.00;96.77;14.70;26.55;1;valid;GESTURE;9;Flexion of Thumb
6;442;150179;150503;648.00;92.59;19.06;24.84;1;valid;GESTURE;9;Flexion of Thumb
6;443;150503;150813;620.00;96.77;16.89;22.56;1;valid;GESTURE;9;Flexion of Thumb
6;444;150813;151114;602.00;99.67;16.94;17.80;1;valid;GESTURE;9;Flexion of Thumb
6;445;151114;151421;614.00;97.72;12.99;14.87;1;valid;GESTURE;9;Flexion of Thumb
6;446;151421;151730;618.00;97.09;12.99;14.87;1;valid;REST;-1;REST
6;447;151730;152049;638.00;94.04;9.21;13.64;1;valid;REST;-1;REST
6;448;152049;152359;620.00;96.77;10.53;16.22;1;valid;REST;-1;REST
6;449;152359;152670;622.00;96.46;11.54;18.22;1;valid;REST;-1;REST
6;450;152670;152990;640.00;93.75;9.86;16.12;1;valid;REST;-1;REST
6;451;152990;153297;614.00;97.72;12.05;18.95;1;valid;GESTURE;9;Flexion of Thumb
6;452;153297;153607;620.00;96.77;17.63;18.95;1;valid;GESTURE;9;Flexion of Thumb
6;453;153607;153927;640.00;93.75;37.76;28.55;1;valid;GESTURE;9;Flexion of Thumb
6;454;153927;154256;658.00;91.19;67.25;49.05;1;valid;GESTURE;9;Flexion of Thumb
6;455;154256;154610;708.00;84.75;69.95;48.02;1;valid;GESTURE;9;Flexion of Thumb
6;456;154610;155004;788.00;76.14;55.59;51.63;1;valid;GESTURE;9;Flexion of Thumb
6;457;155004;155398;788.00;76.14;33.60;45.19;1;valid;GESTURE;9;Flexion of Thumb
6;458;155398;155771;746.00;80.43;25.40;22.16;1;valid;GESTURE;9;Flexion of Thumb
6;459;155771;156145;748.00;80.21;21.57;22.25;1;valid;GESTURE;9;Flexion of Thumb
6;460;156145;156512;734.00;81.74;6.42;8.89;1;valid;GESTURE;9;Flexion of Thumb
6;461;156512;156881;738.00;81.30;12.38;12.61;1;valid;GESTURE;9;Flexion of Thumb
6;462;156881;157255;748.00;80.21;14.63;10.54;1;valid;GESTURE;9;Flexion of Thumb
6;463;157255;157638;766.00;78.33;11.61;11.96;1;valid;GESTURE;9;Flexion of Thumb
6;464;157638;158020;764.00;78.53;19.26;20.17;1;valid;GESTURE;9;Flexion of Thumb
6;465;158020;158396;752.00;79.79;26.88;18.73;1;valid;GESTURE;9;Flexion of Thumb
6;466;158396;158755;718.00;83.57;31.43;21.21;1;valid;GESTURE;9;Flexion of Thumb
6;467;158755;159109;708.00;84.75;45.86;36.25;1;valid;GESTURE;9;Flexion of Thumb
6;468;159109;159453;688.00;87.21;37.99;34.19;1;valid;GESTURE;9;Flexion of Thumb
6;469;159453;159767;628.00;95.54;31.11;35.57;1;valid;GESTURE;9;Flexion of Thumb
6;470;159767;160093;652.00;92.02;31.11;38.13;1;valid;REST;-1;REST
6;471;160093;160430;674.00;89.02;44.46;28.46;1;valid;REST;-1;REST
6;472;160430;160784;708.00;84.75;41.92;26.29;1;valid;REST;-1;REST
6;473;160784;161154;740.00;81.08;31.08;24.62;1;valid;REST;-1;REST
6;474;161154;161529;750.00;80.00;15.79;17.80;1;valid;REST;-1;REST
6;475;161529;161898;738.00;81.30;18.35;19.62;1;valid;REST;-1;REST
6;476;161898;162267;738.00;81.30;21.43;19.08;1;valid;REST;-1;REST
6;477;162267;162618;702.00;85.47;18.68;18.14;1;valid;REST;-1;REST
6;478;162618;162971;706.00;84.99;30.05;30.89;1;valid;REST;-1;REST
6;479;162971;163323;704.00;85.23;22.30;28.27;1;valid;REST;-1;REST
6;480;163323;163650;654.00;91.74;21.19;28.64;1;valid;REST;-1;REST
6;481;163650;163990;680.00;88.24;19.63;28.90;1;valid;REST;-1;REST
6;482;163990;164335;690.00;86.96;17.97;14.53;1;valid;REST;-1;REST
6;483;164335;164684;698.00;85.96;7.01;6.78;1;valid;REST;-1;REST
6;484;164684;165032;696.00;86.21;12.05;12.85;1;valid;REST;-1;REST
6;485;165032;165378;692.00;86.71;37.11;31.46;1;valid;GESTURE;7;Flexion of Little Finger
6;486;165378;165712;668.00;89.82;47.84;32.71;1;valid;GESTURE;7;Flexion of Little Finger
6;487;165712;166017;610.00;98.36;41.91;35.52;1;valid;GESTURE;7;Flexion of Little Finger
6;488;166017;166313;592.00;101.35;30.02;35.87;1;valid;GESTURE;7;Flexion of Little Finger
6;489;166313;166623;620.00;96.77;70.29;64.55;1;valid;GESTURE;7;Flexion of Little Finger
6;490;166623;166946;646.00;92.88;97.31;67.93;1;valid;GESTURE;7;Flexion of Little Finger
6;491;166946;167330;768.00;78.12;91.01;66.66;1;valid;GESTURE;7;Flexion of Little Finger
6;492;167330;167737;814.00;73.71;67.89;66.14;1;valid;GESTURE;7;Flexion of Little Finger
6;493;167737;168139;804.00;74.63;43.40;47.48;1;valid;GESTURE;7;Flexion of Little Finger
6;494;168139;168531;784.00;76.53;62.36;43.83;1;valid;GESTURE;7;Flexion of Little Finger
6;495;168531;168883;704.00;85.23;68.52;46.05;1;valid;GESTURE;7;Flexion of Little Finger
6;496;168883;169221;676.00;88.76;59.78;45.35;1;valid;GESTURE;7;Flexion of Little Finger
6;497;169221;169544;646.00;92.88;27.84;23.19;1;valid;GESTURE;7;Flexion of Little Finger
6;498;169544;169861;634.00;94.64;20.35;23.81;1;valid;GESTURE;7;Flexion of Little Finger
6;499;169861;170187;652.00;92.02;16.53;19.16;1;valid;GESTURE;7;Flexion of Little Finger
6;500;170187;170498;622.00;96.46;16.16;18.30;1;valid;GESTURE;7;Flexion of Little Finger
6;501;170498;170804;612.00;98.04;15.72;16.43;1;valid;GESTURE;7;Flexion of Little Finger
6;502;170804;171112;616.00;97.40;31.45;32.70;1;valid;GESTURE;7;Flexion of Little Finger
6;503;171112;171424;624.00;96.15;149.47;140.76;1;valid;GESTURE;7;Flexion of Little Finger
6;504;171424;171768;688.00;87.21;176.04;140.76;1;valid;GESTURE;7;Flexion of Little Finger
6;505;171768;172249;962.00;62.37;161.64;141.98;1;valid;REST;-1;REST
6;506;172249;172728;958.00;62.63;115.56;145.46;1;valid;REST;-1;REST
6;507;172728;173188;920.00;65.22;67.60;48.98;1;valid;REST;-1;REST
6;508;173188;173603;830.00;72.29;63.76;48.95;1;valid;GESTURE;7;Flexion of Little Finger
6;509;173603;174015;824.00;72.82;47.90;47.23;1;valid;GESTURE;7;Flexion of Little Finger
6;510;174015;174426;822.00;72.99;34.86;27.96;1;valid;GESTURE;7;Flexion of Little Finger
6;511;174426;174823;794.00;75.57;54.14;36.73;1;valid;GESTURE;7;Flexion of Little Finger
6;512;174823;175196;746.00;80.43;60.11;37.58;1;valid;GESTURE;7;Flexion of Little Finger
6;513;175196;175545;698.00;85.96;44.91;37.22;1;valid;GESTURE;7;Flexion of Little Finger
6;514;175545;175886;682.00;87.98;32.32;37.87;1;valid;GESTURE;7;Flexion of Little Finger
6;515;175886;176240;708.00;84.75;48.72;36.04;1;valid;GESTURE;7;Flexion of Little Finger
6;516;176240;176619;758.00;79.16;53.51;35.14;1;valid;GESTURE;7;Flexion of Little Finger
6;517;176619;177019;800.00;75.00;41.07;32.66;1;valid;GESTURE;7;Flexion of Little Finger
6;518;177019;177419;800.00;75.00;19.26;24.21;1;valid;GESTURE;7;Flexion of Little Finger
6;519;177419;177820;802.00;74.81;21.61;17.72;1;valid;GESTURE;7;Flexion of Little Finger
6;520;177820;178209;778.00;77.12;24.52;17.72;1;valid;GESTURE;7;Flexion of Little Finger
6;521;178209;178585;752.00;79.79;22.48;17.69;1;valid;GESTURE;7;Flexion of Little Finger
6;522;178585;178961;752.00;79.79;16.02;20.62;1;valid;GESTURE;7;Flexion of Little Finger
6;523;178961;179337;752.00;79.79;19.29;16.28;1;valid;GESTURE;7;Flexion of Little Finger
6;524;179337;179729;784.00;76.53;20.30;16.31;1;valid;GESTURE;7;Flexion of Little Finger
6;525;179729;180124;790.00;75.95;21.43;27.39;1;valid;REST;-1;REST
6;526;180124;180520;792.00;75.76;26.08;23.02;1;valid;REST;-1;REST
6;527;180520;180894;748.00;80.21;32.42;24.19;1;valid;REST;-1;REST
6;528;180894;181262;736.00;81.52;30.54;24.25;1;valid;REST;-1;REST
6;529;181262;181622;720.00;83.33;16.71;11.36;1;valid;REST;-1;REST
6;530;181622;181980;716.00;83.80;12.38;9.64;1;valid;REST;-1;REST
6;531;181980;182333;706.00;84.99;6.72;5.39;1;valid;REST;-1;REST
6;532;182333;182686;706.00;84.99;16.02;16.76;1;valid;REST;-1;REST
6;533;182686;183039;706.00;84.99;15.59;16.49;1;valid;REST;-1;REST
6;534;183039;183376;674.00;89.02;20.22;26.70;1;valid;REST;-1;REST
6;535;183376;183717;682.00;87.98;26.51;27.37;1;valid;REST;-1;REST
6;536;183717;184079;724.00;82.87;67.16;57.46;1;valid;REST;-1;REST
6;537;184079;184447;736.00;81.52;65.14;59.79;1;valid;REST;-1;REST
6;538;184447;184868;842.00;71.26;49.33;57.05;1;valid;REST;-1;REST
6;539;184868;185272;808.00;74.26;38.61;57.17;1;valid;GESTURE;5;Pointing Index
6;540;185272;185665;786.00;76.34;21.68;24.56;1;valid;GESTURE;5;Pointing Index
6;541;185665;186065;800.00;75.00;13.96;19.05;1;valid;GESTURE;5;Pointing Index
6;542;186065;186477;824.00;72.82;15.43;18.49;1;valid;GESTURE;5;Pointing Index
6;543;186477;186882;810.00;74.07;21.86;20.90;1;valid;GESTURE;5;Pointing Index
6;544;186882;187277;790.00;75.95;35.82;23.43;1;valid;GESTURE;5;Pointing Index
6;545;187277;187660;766.00;78.33;43.23;27.50;1;valid;GESTURE;5;Pointing Index
6;546;187660;188027;734.00;81.74;37.27;25.92;1;valid;GESTURE;5;Pointing Index
6;547;188027;188378;702.00;85.47;24.96;25.48;1;valid;GESTURE;5;Pointing Index
6;548;188378;188733;710.00;84.51;13.81;20.71;1;valid;GESTURE;5;Pointing Index
6;549;188733;189099;732.00;81.97;16.82;20.71;1;valid;GESTURE;5;Pointing Index
6;550;189099;189459;720.00;83.33;16.59;21.84;1;valid;GESTURE;5;Pointing Index
6;551;189459;189803;688.00;87.21;16.59;19.29;1;valid;GESTURE;5;Pointing Index
6;552;189803;190155;704.00;85.23;12.99;18.57;1;valid;GESTURE;5;Pointing Index
6;553;190155;190511;712.00;84.27;12.38;15.26;1;valid;GESTURE;5;Pointing Index
