repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
6;241;111211;111588;754.00;79.58;51.86;37.34;1;valid;GESTURE;10;Flexion of Middle Finger
6;242;111588;111950;724.00;82.87;30.35;20.83;1;valid;GESTURE;10;Flexion of Middle Finger
6;243;111950;112304;708.00;84.75;31.07;38.92;1;valid;GESTURE;10;Flexion of Middle Finger
6;244;112304;112659;710.00;84.51;88.80;77.79;1;valid;REST;-1;REST
6;245;112659;113049;780.00;76.92;88.80;88.04;1;valid;REST;-1;REST
6;246;113049;113508;918.00;65.36;76.91;88.04;1;valid;REST;-1;REST
6;247;113508;113925;834.00;71.94;79.69;108.88;1;valid;REST;-1;REST
6;248;113925;114343;836.00;71.77;78.29;84.71;1;valid;REST;-1;REST
6;249;114343;114834;982.00;61.10;101.64;79.07;1;valid;GESTURE;10;Flexion of Middle Finger
6;250;114834;115334;1000.00;60.00;97.07;80.29;1;valid;GESTURE;10;Flexion of Middle Finger
6;251;115334;115863;1058.00;56.71;48.27;33.45;1;valid;GESTURE;10;Flexion of Middle Finger
6;252;115863;116406;1086.00;55.25;37.06;32.23;1;valid;GESTURE;10;Flexion of Middle Finger
6;253;116406;116948;1084.00;55.35;14.46;19.16;1;valid;GESTURE;10;Flexion of Middle Finger
6;254;116948;117491;1086.00;55.25;21.38;17.09;1;valid;GESTURE;10;Flexion of Middle Finger
6;255;117491;118021;1060.00;56.60;32.17;22.07;1;valid;GESTURE;10;Flexion of Middle Finger
6;256;118021;118540;1038.00;57.80;40.18;25.59;1;valid;GESTURE;10;Flexion of Middle Finger
6;257;118540;119045;1010.00;59.41;58.87;43.93;1;valid;GESTURE;10;Flexion of Middle Finger
6;258;119045;119537;984.00;60.98;49.29;50.92;1;valid;GESTURE;10;Flexion of Middle Finger
6;259;119537;119991;908.00;66.08;38.23;49.46;1;valid;GESTURE;10;Flexion of Middle Finger
6;260;119991;120473;964.00;62.24;28.52;48.09;1;valid;GESTURE;10;Flexion of Middle Finger
6;261;120473;120948;950.00;63.16;23.69;31.83;1;valid;GESTURE;10;Flexion of Middle Finger
6;262;120948;121417;938.00;63.97;37.65;27.53;1;valid;REST;-1;REST
6;263;121417;121874;914.00;65.65;219.38;219.62;1;valid;REST;-1;REST
6;264;121874;122308;868.00;69.12;258.50;219.60;1;valid;REST;-1;REST
6;265;122308;122524;432.00;138.89;265.12;342.41;1;valid;REST;-1;REST
6;266;122524;122745;442.00;135.75;277.35;341.66;1;valid;REST;-1;REST
6;267;122745;123229;968.00;61.98;293.07;263.09;1;valid;REST;-1;REST
6;268;123229;123717;976.00;61.48;234.59;263.31;1;valid;REST;-1;REST
6;269;123717;124203;972.00;61.73;17.20;14.14;1;valid;REST;-1;REST
6;270;124203;124677;948.00;63.29;25.75;17.46;1;valid;REST;-1;REST
6;271;124677;125145;936.00;64.10;27.99;39.06;1;valid;REST;-1;REST
6;272;125145;125602;914.00;65.65;54.75;51.06;1;valid;REST;-1;REST
6;273;125602;126094;984.00;60.98;56.05;77.79;1;valid;REST;-1;REST
6;274;126094;126621;1054.00;56.93;54.93;83.02;1;valid;GESTURE;7;Flexion of Little Finger
6;275;126621;127089;936.00;64.10;44.57;77.64;1;valid;GESTURE;7;Flexion of Little Finger
6;276;127089;127588;998.00;60.12;47.85;69.56;1;valid;GESTURE;7;Flexion of Little Finger
6;277;127588;128068;960.00;62.50;25.71;37.34;1;valid;GESTURE;7;Flexion of Little Finger
6;278;128068;128542;948.00;63.29;42.11;34.09;1;valid;GESTURE;7;Flexion of Little Finger
6;279;128542;129010;936.00;64.10;38.23;28.37;1;valid;GESTURE;7;Flexion of Little Finger
6;280;129010;129451;882.00;68.03;31.35;33.06;1;valid;GESTURE;7;Flexion of Little Finger
6;281;129451;129890;878.00;68.34;32.54;37.66;1;valid;GESTURE;7;Flexion of Little Finger
6;282;129890;130347;914.00;65.65;55.02;39.12;1;valid;GESTURE;7;Flexion of Little Finger
6;283;130347;130823;952.00;63.03;71.76;45.33;1;valid;GESTURE;7;Flexion of Little Finger
6;284;130823;131328;1010.00;59.41;64.27;41.65;1;valid;GESTURE;7;Flexion of Little Finger
6;285;131328;131856;1056.00;56.82;46.00;37.28;1;valid;GESTURE;7;Flexion of Little Finger
6;286;131856;132386;1060.00;56.60;23.82;29.55;1;valid;GESTURE;7;Flexion of Little Finger
6;287;132386;132912;1052.00;57.03;18.63;20.20;1;valid;REST;-1;REST
6;288;132912;133420;1016.00;59.06;24.82;25.69;1;valid;REST;-1;REST
6;289;133420;133936;1032.00;58.14;22.73;25.40;1;valid;REST;-1;REST
6;290;133936;134436;1000.00;60.00;63.01;64.54;1;valid;REST;-1;REST
6;291;134436;134935;998.00;60.12;74.12;64.11;1;valid;GESTURE;7;Flexion of Little Finger
6;292;134935;135372;874.00;68.65;61.15;66.93;1;valid;GESTURE;7;Flexion of Little Finger
6;293;135372;135812;880.00;68.18;50.11;66.95;1;valid;GESTURE;7;Flexion of Little Finger
6;294;135812;136277;930.00;64.52;28.96;25.75;1;valid;GESTURE;7;Flexion of Little Finger
6;295;136277;136744;934.00;64.24;22.67;27.84;1;valid;GESTURE;7;Flexion of Little Finger
6;296;136744;137206;924.00;64.94;13.75;20.95;1;valid;GESTURE;7;Flexion of Little Finger
6;297;137206;137657;902.00;66.52;29.24;31.05;1;valid;GESTURE;7;Flexion of Little Finger
6;298;137657;138125;936.00;64.10;31.79;31.94;1;valid;GESTURE;7;Flexion of Little Finger
6;299;138125;138616;982.00;61.10;33.08;38.41;1;valid;GESTURE;7;Flexion of Little Finger
6;300;138616;139098;964.00;62.24;36.11;36.47;1;valid;GESTURE;7;Flexion of Little Finger
6;301;139098;139556;916.00;65.50;43.06;28.46;1;valid;GESTURE;7;Flexion of Little Finger
6;302;139556;140002;892.00;67.26;30.89;32.45;1;valid;GESTURE;7;Flexion of Little Finger
6;303;140002;140445;886.00;67.72;32.45;31.72;1;valid;GESTURE;7;Flexion of Little Finger
6;304;140445;140906;922.00;65.08;47.97;32.53;1;valid;GESTURE;7;Flexion of Little Finger
6;305;140906;141390;968.00;61.98;46.38;32.77;1;valid;REST;-1;REST
6;306;141390;141888;996.00;60.24;29.51;32.77;1;valid;REST;-1;REST
6;307;141888;142381;986.00;60.85;18.25;24.37;1;valid;REST;-1;REST
6;308;142381;142856;950.00;63.16;18.14;21.14;1;valid;REST;-1;REST
6;309;142856;143338;964.00;62.24;13.74;20.93;1;valid;REST;-1;REST
6;310;143338;143827;978.00;61.35;13.16;12.77;1;valid;REST;-1;REST
6;311;143827;144312;970.00;61.86;13.90;13.34;1;valid;REST;-1;REST
6;312;144312;144804;984.00;60.98;12.44;11.53;1;valid;REST;-1;REST
6;313;144804;145304;1000.00;60.00;22.70;28.16;1;valid;REST;-1;REST
6;314;145304;145802;996.00;60.24;26.14;27.44;1;valid;REST;-1;REST
6;315;145802;146274;944.00;63.56;26.05;26.93;1;valid;REST;-1;REST
6;316;146274;146749;950.00;63.16;21.51;28.02;1;valid;GESTURE;9;Flexion of Thumb
6;317;146749;147230;962.00;62.37;18.17;23.45;1;valid;GESTURE;9;Flexion of Thumb
6;318;147230;147703;946.00;63.42;21.91;23.45;1;valid;GESTURE;9;Flexion of Thumb
6;319;147703;148197;988.00;60.73;19.62;24.04;1;valid;GESTURE;9;Flexion of Thumb
6;320;148197;148694;994.00;60.36;20.28;24.78;1;valid;GESTURE;9;Flexion of Thumb
6;321;148694;149183;978.00;61.35;14.18;19.95;1;valid;GESTURE;9;Flexion of Thumb
6;322;149183;149662;958.00;62.63;16.97;20.93;1;valid;GESTURE;9;Flexion of Thumb
6;323;149662;150156;988.00;60.73;24.18;21.77;1;valid;GESTURE;9;Flexion of Thumb
6;324;150156;150657;1002.00;59.88;33.72;46.24;1;valid;GESTURE;9;Flexion of Thumb
6;325;150657;151168;1022.00;58.71;32.23;46.24;1;valid;GESTURE;9;Flexion of Thumb
6;326;151168;151637;938.00;63.97;34.74;50.72;1;valid;GESTURE;9;Flexion of Thumb
6;327;151637;152121;968.00;61.98;39.88;61.98;1;valid;GESTURE;9;Flexion of Thumb
6;328;152121;152627;1012.00;59.29;35.65;56.87;1;valid;GESTURE;9;Flexion of Thumb
6;329;152627;153096;938.00;63.97;32.03;54.85;1;valid;REST;-1;REST
6;330;153096;153599;1006.00;59.64;31.09;52.44;1;valid;REST;-1;REST
6;331;153599;154102;1006.00;59.64;42.46;49.70;1;valid;REST;-1;REST
6;332;154102;154590;976.00;61.48;47.63;36.30;1;valid;REST;-1;REST
6;333;154590;155045;910.00;65.93;42.25;36.97;1;valid;GESTURE;9;Flexion of Thumb
6;334;155045;155502;914.00;65.65;26.51;33.85;1;valid;GESTURE;9;Flexion of Thumb
6;335;155502;155966;928.00;64.66;19.73;19.52;1;valid;GESTURE;9;Flexion of Thumb
6;336;155966;156428;924.00;64.94;17.24;24.54;1;valid;GESTURE;9;Flexion of Thumb
6;337;156428;156908;960.00;62.50;16.76;24.54;1;valid;GESTURE;9;Flexion of Thumb
6;338;156908;157373;930.00;64.52;17.29;24.64;1;valid;GESTURE;9;Flexion of Thumb
6;339;157373;157831;916.00;65.50;17.29;19.08;1;valid;GESTURE;9;Flexion of Thumb
6;340;157831;158292;922.00;65.08;14.35;13.23;1;valid;GESTURE;9;Flexion of Thumb
6;341;158292;158762;940.00;63.83;22.05;14.39;1;valid;GESTURE;9;Flexion of Thumb
6;342;158762;159238;952.00;63.03;18.06;15.72;1;valid;GESTURE;9;Flexion of Thumb
6;343;159238;159723;970.00;61.86;20.28;23.79;1;valid;GESTURE;9;Flexion of Thumb
6;344;159723;160201;956.00;62.76;21.40;33.99;1;valid;GESTURE;9;Flexion of Thumb
6;345;160201;160659;916.00;65.50;23.94;33.15;1;valid;GESTURE;9;Flexion of Thumb
6;346;160659;161142;966.00;62.11;23.56;37.07;1;valid;GESTURE;9;Flexion of Thumb
6;347;161142;161630;976.00;61.48;36.10;40.62;1;valid;REST;-1;REST
6;348;161630;162100;940.00;63.83;44.66;32.40;1;valid;REST;-1;REST
6;349;162100;162544;888.00;67.57;48.09;33.26;1;valid;REST;-1;REST
6;350;162544;162983;878.00;68.34;30.76;28.83;1;valid;REST;-1;REST
6;351;162983;163413;860.00;69.77;15.03;18.00;1;valid;REST;-1;REST
6;352;163413;163850;874.00;68.65;28.09;23.56;1;valid;REST;-1;REST
6;353;163850;164300;900.00;66.67;49.64;33.91;1;valid;REST;-1;REST
6;354;164300;164766;932.00;64.38;56.69;35.64;1;valid;REST;-1;REST
6;355;164766;165258;984.00;60.98;43.60;38.24;1;valid;REST;-1;REST
6;356;165258;165763;1010.00;59.41;31.86;39.12;1;valid;REST;-1;REST
6;357;165763;166249;972.00;61.73;17.34;29.22;1;valid;REST;-1;REST
6;358;166249;166753;1008.00;59.52;15.97;26.85;1;valid;GESTURE;6;Cut Something
6;359;166753;167257;1008.00;59.52;17.20;21.45;1;valid;GESTURE;6;Cut Something
6;360;167257;167755;996.00;60.24;18.42;12.33;1;valid;GESTURE;6;Cut Something
6;361;167755;168243;976.00;61.48;30.01;22.65;1;valid;GESTURE;6;Cut Something
6;362;168243;168727;968.00;61.98;44.35;31.72;1;valid;GESTURE;6;Cut Something
6;363;168727;169192;930.00;64.52;52.18;33.20;1;valid;GESTURE;6;Cut Something
6;364;169192;169634;884.00;67.87;52.96;33.91;1;valid;GESTURE;6;Cut Something
6;365;169634;170062;856.00;70.09;34.16;33.91;1;valid;GESTURE;6;Cut Something
6;366;170062;170482;840.00;71.43;44.53;46.28;1;valid;GESTURE;6;Cut Something
6;367;170482;170921;878.00;68.34;64.23;46.59;1;valid;GESTURE;6;Cut Something
6;368;170921;171399;956.00;62.76;70.80;46.78;1;valid;GESTURE;6;Cut Something
6;369;171399;171892;986.00;60.85;58.46;44.68;1;valid;GESTURE;6;Cut Something
6;370;171892;172394;1004.00;59.76;38.03;24.88;1;valid;GESTURE;6;Cut Something
6;371;172394;172909;1030.00;58.25;29.38;19.95;1;valid;GESTURE;6;Cut Something
6;372;172909;173436;1054.00;56.93;20.85;23.28;1;valid;REST;-1;REST
6;373;173436;173961;1050.00;57.14;26.59;25.08;1;valid;REST;-1;REST
6;374;173961;174471;1020.00;58.82;251.85;260.93;1;valid;REST;-1;REST
6;375;174471;174965;988.00;60.73;287.66;262.53;1;valid;GESTURE;6;Cut Something
6;376;174965;175199;468.00;128.21;272.85;343.48;1;valid;GESTURE;6;Cut Something
6;377;175199;175462;526.00;114.07;250.61;345.79;1;valid;GESTURE;6;Cut Something
6;378;175462;175947;970.00;61.86;235.06;228.29;1;valid;GESTURE;6;Cut Something
6;379;175947;176389;884.00;67.87;178.98;226.50;1;valid;GESTURE;6;Cut Something
6;380;176389;176843;908.00;66.08;31.45;44.93;1;valid;GESTURE;6;Cut Something
6;381;176843;177302;918.00;65.36;14.99;17.72;1;valid;GESTURE;6;Cut Something
6;382;177302;177760;916.00;65.50;41.75;39.23;1;valid;GESTURE;6;Cut Something
6;383;177760;178206;892.00;67.26;59.07;41.35;1;valid;GESTURE;6;Cut Something
6;384;178206;178615;818.00;73.35;142.10;123.15;1;valid;GESTURE;6;Cut Something
6;385;178615;179010;790.00;75.95;174.82;269.48;1;valid;GESTURE;6;Cut Something
6;386;179010;179289;558.00;107.53;170.45;297.79;1;valid;GESTURE;6;Cut Something
6;387;179289;179808;1038.00;57.80;170.67;297.59;1;valid;GESTURE;6;Cut Something
6;388;179808;180195;774.00;77.52;170.72;274.71;1;valid;GESTURE;6;Cut Something
6;389;180195;180573;756.00;79.37;122.50;151.35;1;valid;GESTURE;6;Cut Something
6;390;180573;180970;794.00;75.57;81.09;75.97;1;valid;GESTURE;6;Cut Something
6;391;180970;181438;936.00;64.10;96.24;85.86;1;valid;GESTURE;6;Cut Something
6;392;181438;181889;902.00;66.52;89.20;86.57;1;valid;REST;-1;REST
6;393;181889;182381;984.00;60.98;50.31;51.76;1;valid;REST;-1;REST
6;394;182381;182895;1028.00;58.37;46.70;50.34;1;valid;REST;-1;REST
6;395;182895;183394;998.00;60.12;20.83;29.82;1;valid;REST;-1;REST
6;396;183394;183881;974.00;61.60;23.08;27.00;1;valid;REST;-1;REST
6;397;183881;184374;986.00;60.85;34.06;29.41;1;valid;REST;-1;REST
6;398;184374;184885;1022.00;58.71;37.96;27.31;1;valid;REST;-1;REST
6;399;184885;185415;1060.00;56.60;31.24;35.86;1;valid;REST;-1;REST
6;400;185415;185940;1050.00;57.14;27.87;31.08;1;valid;REST;-1;REST
6;401;185940;186441;1002.00;59.88;29.38;24.92;1;valid;REST;-1;REST
6;402;186441;186940;998.00;60.12;25.91;27.66;1;valid;GESTURE;1;Hand Close
6;403;186940;187443;1006.00;59.64;16.16;15.00;1;valid;GESTURE;1;Hand Close
6;404;187443;187933;980.00;61.22;15.01;19.10;1;valid;GESTURE;1;Hand Close
6;405;187933;188417;968.00;61.98;24.75;27.37;1;valid;GESTURE;1;Hand Close
6;406;188417;188913;992.00;60.48;26.53;25.08;1;valid;GESTURE;1;Hand Close
6;407;188913;189429;1032.00;58.14;26.88;31.51;1;valid;GESTURE;1;Hand Close
6;408;189429;189938;1018.00;58.94;40.43;38.39;1;valid;GESTURE;1;Hand Close
6;409;189938;190427;978.00;61.35;53.09;33.73;1;valid;GESTURE;1;Hand Close
6;410;190427;190891;928.00;64.66;42.16;37.59;1;valid;GESTURE;1;Hand Close
6;411;190891;191347;912.00;65.79;33.72;43.06;1;valid;GESTURE;1;Hand Close
6;412;191347;191821;948.00;63.29;24.14;35.11;1;valid;GESTURE;1;Hand Close
6;413;191821;192266;890.00;67.42;39.16;43.57;1;valid;GESTURE;1;Hand Close
6;414;192266;192713;894.00;67.11;46.96;39.87;1;valid;GESTURE;1;Hand Close
6;415;192713;193133;840.00;71.43;28.23;32.76;1;valid;GESTURE;1;Hand Close
6;416;193133;193549;832.00;72.12;36.81;41.77;1;valid;REST;-1;REST
6;417;193549;193983;868.00;69.12;61.90;43.77;1;valid;REST;-1;REST
6;418;193983;194443;920.00;65.22;77.41;47.96;1;valid;REST;-1;REST
6;419;194443;194933;980.00;61.22;59.71;48.74;1;valid;REST;-1;REST
6;420;194933;195443;1020.00;58.82;39.74;46.73;1;valid;GESTURE;1;Hand Close
6;421;195443;195933;980.00;61.22;33.18;36.18;1;valid;GESTURE;1;Hand Close
6;422;195933;196401;936.00;64.10;33.12;31.19;1;valid;GESTURE;1;Hand Close
6;423;196401;196874;946.00;63.42;19.36;25.24;1;valid;GESTURE;1;Hand Close
6;424;196874;197355;962.00;62.37;49.38;42.83;1;valid;GESTURE;1;Hand Close
6;425;197355;197844;978.00;61.35;48.03;45.10;1;valid;GESTURE;1;Hand Close
6;426;197844;198374;1060.00;56.60;43.73;45.50;1;valid;GESTURE;1;Hand Close
6;427;198374;198889;1030.00;58.25;36.02;45.68;1;valid;GESTURE;1;Hand Close
6;428;198889;199414;1050.00;57.14;17.81;20.54;1;valid;GESTURE;1;Hand Close
6;429;199414;199948;1068.00;56.18;23.35;30.43;1;valid;GESTURE;1;Hand Close
6;430;199948;200486;1076.00;55.76;21.94;29.83;1;valid;GESTURE;1;Hand Close
6;431;200486;200997;1022.00;58.71;34.31;36.58;1;valid;GESTURE;1;Hand Close
6;432;200997;201516;1038.00;57.80;66.35;58.63;1;valid;GESTURE;1;Hand Close
6;433;201516;202012;992.00;60.48;76.36;54.75;1;valid;REST;-1;REST
6;434;202012;202462;900.00;66.67;88.83;58.09;1;valid;REST;-1;REST
6;435;202462;202895;866.00;69.28;71.81;53.58;1;valid;REST;-1;REST
6;436;202895;203307;824.00;72.82;35.40;28.91;1;valid;REST;-1;REST
6;437;203307;203714;814.00;73.71;29.70;34.97;1;valid;REST;-1;REST
6;438;203714;204130;832.00;72.12;50.55;37.51;1;valid;REST;-1;REST
6;439;204130;204572;884.00;67.87;69.29;43.71;1;valid;REST;-1;REST
6;440;204572;205039;934.00;64.24;64.52;42.79;1;valid;REST;-1;REST
6;441;205039;205529;980.00;61.22;54.65;41.04;1;valid;REST;-1;REST
6;442;205529;206020;982.00;61.10;39.33;32.54;1;valid;REST;-1;REST
6;443;206020;206534;1028.00;58.37;28.37;23.79;1;valid;REST;-1;REST
6;444;206534;207048;1028.00;58.37;22.89;24.10;1;valid;GESTURE;4;Wrist Extension
6;445;207048;207568;1040.00;57.69;6.63;8.77;1;valid;GESTURE;4;Wrist Extension
6;446;207568;208084;1032.00;58.14;6.72;10.63;1;valid;GESTURE;4;Wrist Extension
6;447;208084;208595;1022.00;58.71;12.54;14.07;1;valid;GESTURE;4;Wrist Extension
6;448;208595;209112;1034.00;58.03;22.51;33.81;1;valid;GESTURE;4;Wrist Extension
6;449;209112;209640;1056.00;56.82;44.69;42.98;1;valid;GESTURE;4;Wrist Extension
6;450;209640;210137;994.00;60.36;51.17;42.74;1;valid;GESTURE;4;Wrist Extension
6;451;210137;210607;940.00;63.83;46.23;43.94;1;valid;GESTURE;4;Wrist Extension
6;452;210607;211081;948.00;63.29;37.13;41.22;1;valid;GESTURE;4;Wrist Extension
6;453;211081;211570;978.00;61.35;44.84;31.16;1;valid;GESTURE;4;Wrist Extension
6;454;211570;212086;1032.00;58.14;37.45;32.19;1;valid;GESTURE;4;Wrist Extension
6;455;212086;212603;1034.00;58.03;33.98;40.64;1;valid;GESTURE;4;Wrist Extension
6;456;212603;213111;1016.00;59.06;45.88;32.66;1;valid;GESTURE;4;Wrist Extension
6;457;213111;213590;958.00;62.63;61.10;41.12;1;valid;REST;-1;REST
6;458;213590;214057;934.00;64.24;54.10;40.24;1;valid;REST;-1;REST
6;459;214057;214499;884.00;67.87;202.92;212.84;1;valid;REST;-1;REST
6;460;214499;214944;890.00;67.42;232.98;212.78;1;valid;REST;-1;REST
6;461;214944;215178;468.00;128.21;225.29;293.02;1;valid;GESTURE;4;Wrist Extension
6;462;215178;215423;490.00;122.45;228.57;293.02;1;valid;GESTURE;4;Wrist Extension
6;463;215423;215871;896.00;66.96;225.20;203.95;1;valid;GESTURE;4;Wrist Extension
6;464;215871;216322;902.00;66.52;179.52;204.00;1;valid;GESTURE;4;Wrist Extension
6;465;216322;216757;870.00;68.97;14.03;21.10;1;valid;GESTURE;4;Wrist Extension
6;466;216757;217204;894.00;67.11;15.90;25.71;1;valid;GESTURE;4;Wrist Extension
6;467;217204;217657;906.00;66.23;31.40;32.88;1;valid;GESTURE;4;Wrist Extension
6;468;217657;218095;876.00;68.49;39.82;30.68;1;valid;GESTURE;4;Wrist Extension
6;469;218095;218507;824.00;72.82;42.13;30.68;1;valid;GESTURE;4;Wrist Extension
6;470;218507;218917;820.00;73.17;27.04;27.06;1;valid;GESTURE;4;Wrist Extension
6;471;218917;219321;808.00;74.26;15.07;17.66;1;valid;GESTURE;4;Wrist Extension
6;472;219321;219729;816.00;73.53;35.15;28.93;1;valid;GESTURE;4;Wrist Extension
6;473;219729;220153;848.00;70.75;50.04;32.03;1;valid;GESTURE;4;Wrist Extension
6;474;220153;220600;894.00;67.11;62.84;41.06;1;valid;GESTURE;4;Wrist Extension
6;475;220600;221062;924.00;64.94;53.70;43.67;1;valid;GESTURE;4;Wrist Extension
6;476;221062;221550;976.00;61.48;41.49;42.45;1;valid;GESTURE;4;Wrist Extension
7;0;186;657;942.00;63.69;18.58;24.21;1;valid;REST;-1;REST
7;1;657;1130;946.00;63.42;15.19;22.89;1;valid;REST;-1;REST
7;2;1130;1586;912.00;65.79;17.26;23.71;1;valid;REST;-1;REST
7;3;1586;2052;932.00;64.38;19.11;30.95;1;valid;REST;-1;REST
7;4;2052;2531;958.00;62.63;25.82;37.39;1;valid;REST;-1;REST
7;5;2531;2990;918.00;65.36;38.92;42.74;1;valid;REST;-1;REST
7;6;2990;3476;972.00;61.73;212.54;263.17;1;valid;REST;-1;REST
7;7;3476;3985;1018.00;58.94;253.17;262.78;1;valid;REST;-1;REST
7;8;3985;4234;498.00;120.48;258.62;338.45;1;valid;REST;-1;REST
7;9;4234;4497;526.00;114.07;244.72;340.40;1;valid;REST;-1;REST
7;10;4497;4975;956.00;62.76;212.93;219.82;1;valid;REST;-1;REST
7;11;4975;5410;870.00;68.97;165.65;219.37;1;valid;REST;-1;REST
7;12;5410;5838;856.00;70.09;41.67;45.76;1;valid;REST;-1;REST
7;13;5838;6266;856.00;70.09;43.40;41.10;1;valid;REST;-1;REST
7;14;6266;6708;884.00;67.87;59.50;41.96;1;valid;REST;-1;REST
7;15;6708;7188;960.00;62.50;52.22;49.37;1;valid;REST;-1;REST
7;16;7188;7679;982.00;61.10;37.51;49.09;1;valid;REST;-1;REST
7;17;7679;8144;930.00;64.52;26.02;37.51;1;valid;REST;-1;REST
7;18;8144;8622;956.00;62.76;53.80;51.53;1;valid;REST;-1;REST
7;19;8622;9121;998.00;60.12;67.39;44.67;1;valid;REST;-1;REST
7;20;9121;9657;1072.00;55.97;51.80;51.64;1;valid;REST;-1;REST
7;21;9657;10197;1080.00;55.56;34.43;47.56;1;valid;REST;-1;REST
7;22;10197;10708;1022.00;58.71;24.60;30.69;1;valid;REST;-1;REST
7;23;10708;11225;1034.00;58.03;24.60;33.50;1;valid;REST;-1;REST
7;24;11225;11749;1048.00;57.25;26.21;26.87;1;valid;REST;-1;REST
7;25;11749;12259;1020.00;58.82;39.46;28.81;1;valid;REST;-1;REST
7;26;12259;12748;978.00;61.35;37.96;30.03;1;valid;REST;-1;REST
7;27;12748;13225;954.00;62.89;32.71;38.60;1;valid;REST;-1;REST
7;28;13225;13713;976.00;61.48;36.68;32.45;1;valid;REST;-1;REST
7;29;13713;14229;1032.00;58.14;40.61;30.41;1;valid;REST;-1;REST
7;30;14229;14747;1036.00;57.92;39.28;35.28;1;valid;REST;-1;REST
7;31;14747;15269;1044.00;57.47;25.00;21.84;1;valid;REST;-1;REST
7;32;15269;15812;1086.00;55.25;36.81;47.30;1;valid;REST;-1;REST
7;33;15812;16351;1078.00;55.66;54.32;50.10;1;valid;REST;-1;REST
7;34;16351;16848;994.00;60.36;62.70;45.50;1;valid;REST;-1;REST
7;35;16848;17328;960.00;62.50;48.90;47.43;1;valid;REST;-1;REST
7;36;17328;17807;958.00;62.63;30.17;31.86;1;valid;REST;-1;REST
7;37;17807;18300;986.00;60.85;45.22;30.36;1;valid;REST;-1;REST
7;38;18300;18816;1032.00;58.14;43.99;55.95;1;valid;REST;-1;REST
7;39;18816;19346;1060.00;56.60;47.65;55.27;1;valid;REST;-1;REST
7;40;19346;19829;966.00;62.11;47.33;59.58;1;valid;REST;-1;REST
7;41;19829;20301;944.00;63.56;45.29;58.05;1;valid;REST;-1;REST
7;42;20301;20805;1008.00;59.52;30.29;41.11;1;valid;REST;-1;REST
7;43;20805;21313;1016.00;59.06;29.15;40.06;1;valid;REST;-1;REST
7;44;21313;21798;970.00;61.86;26.51;28.39;1;valid;REST;-1;REST
7;45;21798;22289;982.00;61.10;36.26;32.85;1;valid;REST;-1;REST
7;46;22289;22765;952.00;63.03;28.89;23.47;1;valid;REST;-1;REST
7;47;22765;23224;918.00;65.36;27.88;22.72;1;valid;REST;-1;REST
7;48;23224;23684;920.00;65.22;28.66;35.38;1;valid;REST;-1;REST
7;49;23684;24145;922.00;65.08;50.37;38.63;1;valid;REST;-1;REST
7;50;24145;24637;984.00;60.98;61.11;40.44;1;valid;REST;-1;REST
7;51;24637;25152;1030.00;58.25;54.45;40.73;1;valid;REST;-1;REST
7;52;25152;25679;1054.00;56.93;28.25;31.97;1;valid;GESTURE;1;Hand Close
7;53;25679;26201;1044.00;57.47;34.97;30.56;1;valid;GESTURE;1;Hand Close
7;54;26201;26705;1008.00;59.52;38.12;29.22;1;valid;GESTURE;1;Hand Close
7;55;26705;27188;966.00;62.11;29.98;32.47;1;valid;GESTURE;1;Hand Close
7;56;27188;27679;982.00;61.10;19.44;27.48;1;valid;GESTURE;1;Hand Close
7;57;27679;28185;1012.00;59.29;22.42;27.48;1;valid;GESTURE;1;Hand Close
7;58;28185;28686;1002.00;59.88;20.05;31.30;1;valid;GESTURE;1;Hand Close
7;59;28686;29166;960.00;62.50;20.81;28.35;1;valid;GESTURE;1;Hand Close
7;60;29166;29663;994.00;60.36;18.84;30.38;1;valid;GESTURE;1;Hand Close
7;61;29663;30167;1008.00;59.52;31.48;35.58;1;valid;GESTURE;1;Hand Close
7;62;30167;30659;984.00;60.98;266.71;272.80;1;valid;GESTURE;1;Hand Close
7;63;30659;31123;928.00;64.66;288.28;282.05;1;valid;GESTURE;1;Hand Close
7;64;31123;31316;386.00;155.44;269.43;337.65;1;valid;GESTURE;1;Hand Close
7;65;31316;31581;530.00;113.21;260.27;337.02;1;valid;GESTURE;1;Hand Close
7;66;31581;32032;902.00;66.52;264.46;200.41;1;valid;GESTURE;1;Hand Close
7;67;32032;32502;940.00;63.83;180.23;187.25;1;valid;REST;-1;REST
7;68;32502;32977;950.00;63.16;18.36;22.18;1;valid;REST;-1;REST
7;69;32977;33443;932.00;64.38;10.33;13.96;1;valid;REST;-1;REST
7;70;33443;33904;922.00;65.08;32.27;35.48;1;valid;GESTURE;1;Hand Close
7;71;33904;34373;938.00;63.97;63.77;48.31;1;valid;GESTURE;1;Hand Close
7;72;34373;34875;1004.00;59.76;67.55;48.71;1;valid;GESTURE;1;Hand Close
7;73;34875;35411;1072.00;55.97;53.76;58.29;1;valid;GESTURE;1;Hand Close
7;74;35411;35939;1056.00;56.82;68.48;66.52;1;valid;GESTURE;1;Hand Close
7;75;35939;36434;990.00;60.61;103.66;66.52;1;valid;GESTURE;1;Hand Close
7;76;36434;36883;898.00;66.82;107.52;67.72;1;valid;GESTURE;1;Hand Close
