repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;250;92714;93037;646.00;92.88;53.50;95.29;1;valid;REST;-1;REST
5;251;93037;93434;794.00;75.57;54.60;95.29;1;valid;REST;-1;REST
5;252;93434;93781;694.00;86.46;80.02;105.49;1;valid;REST;-1;REST
5;253;93781;94124;686.00;87.46;82.53;114.98;1;valid;GESTURE;6;Cut Something
5;254;94124;94411;574.00;104.53;63.99;113.71;1;valid;GESTURE;6;Cut Something
5;255;94411;94785;748.00;80.21;63.26;114.63;1;valid;GESTURE;6;Cut Something
5;256;94785;95112;654.00;91.74;73.67;105.64;1;valid;GESTURE;6;Cut Something
5;257;95112;95454;684.00;87.72;50.36;60.75;1;valid;GESTURE;6;Cut Something
5;258;95454;95830;752.00;79.79;51.51;39.31;1;valid;GESTURE;6;Cut Something
5;259;95830;96216;772.00;77.72;34.25;38.94;1;valid;GESTURE;6;Cut Something
5;260;96216;96594;756.00;79.37;32.67;27.57;1;valid;GESTURE;6;Cut Something
5;261;96594;96958;728.00;82.42;33.63;28.35;1;valid;GESTURE;6;Cut Something
5;262;96958;97302;688.00;87.21;28.34;29.34;1;valid;GESTURE;6;Cut Something
5;263;97302;97658;712.00;84.27;48.72;51.00;1;valid;GESTURE;6;Cut Something
5;264;97658;98003;690.00;86.96;49.18;79.35;1;valid;GESTURE;6;Cut Something
5;265;98003;98304;602.00;99.67;51.37;88.05;1;valid;GESTURE;6;Cut Something
5;266;98304;98669;730.00;82.19;47.46;87.93;1;valid;GESTURE;6;Cut Something
5;267;98669;98994;650.00;92.31;47.95;77.07;1;valid;GESTURE;6;Cut Something
5;268;98994;99329;670.00;89.55;38.36;52.96;1;valid;GESTURE;6;Cut Something
5;269;99329;99676;694.00;86.46;58.62;82.64;1;valid;GESTURE;6;Cut Something
5;270;99676;99992;632.00;94.94;56.31;87.70;1;valid;GESTURE;6;Cut Something
5;271;99992;100383;782.00;76.73;55.36;87.24;1;valid;GESTURE;6;Cut Something
5;272;100383;100743;720.00;83.33;54.37;81.94;1;valid;GESTURE;6;Cut Something
5;273;100743;101111;736.00;81.52;34.28;36.67;1;valid;GESTURE;6;Cut Something
5;274;101111;101471;720.00;83.33;26.97;21.56;1;valid;REST;-1;REST
5;275;101471;101815;688.00;87.21;40.48;26.93;1;valid;REST;-1;REST
5;276;101815;102150;670.00;89.55;37.77;25.79;1;valid;REST;-1;REST
5;277;102150;102467;634.00;94.64;25.23;28.44;1;valid;REST;-1;REST
5;278;102467;102782;630.00;95.24;24.66;28.14;1;valid;REST;-1;REST
5;279;102782;103117;670.00;89.55;45.57;35.38;1;valid;REST;-1;REST
5;280;103117;103460;686.00;87.46;43.64;37.00;1;valid;REST;-1;REST
5;281;103460;103831;742.00;80.86;31.52;32.14;1;valid;REST;-1;REST
5;282;103831;104191;720.00;83.33;27.33;40.56;1;valid;REST;-1;REST
5;283;104191;104559;736.00;81.52;26.83;29.41;1;valid;REST;-1;REST
5;284;104559;104901;684.00;87.72;21.80;28.72;1;valid;REST;-1;REST
5;285;104901;105245;688.00;87.21;22.47;29.02;1;valid;REST;-1;REST
5;286;105245;105598;706.00;84.99;16.16;19.77;1;valid;REST;-1;REST
5;287;105598;105960;724.00;82.87;19.52;22.54;1;valid;REST;-1;REST
5;288;105960;106307;694.00;86.46;23.97;36.43;1;valid;GESTURE;3;Wrist Flexion
5;289;106307;106643;672.00;89.29;27.15;35.31;1;valid;GESTURE;3;Wrist Flexion
5;290;106643;107009;732.00;81.97;38.80;37.19;1;valid;GESTURE;3;Wrist Flexion
5;291;107009;107376;734.00;81.74;43.81;36.03;1;valid;GESTURE;3;Wrist Flexion
5;292;107376;107762;772.00;77.72;23.00;23.28;1;valid;GESTURE;3;Wrist Flexion
5;293;107762;108154;784.00;76.53;21.51;25.73;1;valid;GESTURE;3;Wrist Flexion
5;294;108154;108534;760.00;78.95;17.06;20.54;1;valid;GESTURE;3;Wrist Flexion
5;295;108534;108903;738.00;81.30;20.40;24.12;1;valid;GESTURE;3;Wrist Flexion
5;296;108903;109283;760.00;78.95;33.11;27.60;1;valid;GESTURE;3;Wrist Flexion
5;297;109283;109677;788.00;76.14;32.17;34.89;1;valid;GESTURE;3;Wrist Flexion
5;298;109677;110089;824.00;72.82;25.36;33.48;1;valid;GESTURE;3;Wrist Flexion
5;299;110089;110477;776.00;77.32;22.42;31.00;1;valid;GESTURE;3;Wrist Flexion
5;300;110477;110860;766.00;78.33;24.12;28.86;1;valid;GESTURE;3;Wrist Flexion
5;301;110860;111249;778.00;77.12;18.20;28.86;1;valid;GESTURE;3;Wrist Flexion
5;302;111249;111652;806.00;74.44;19.39;28.50;1;valid;GESTURE;3;Wrist Flexion
5;303;111652;112031;758.00;79.16;20.88;28.02;1;valid;GESTURE;3;Wrist Flexion
5;304;112031;112412;762.00;78.74;121.39;143.07;1;valid;GESTURE;3;Wrist Flexion
5;305;112412;112790;756.00;79.37;121.74;185.19;1;valid;GESTURE;3;Wrist Flexion
5;306;112790;113309;1038.00;57.80;124.36;187.43;1;valid;REST;-1;REST
5;307;113309;113708;798.00;75.19;126.94;187.41;1;valid;REST;-1;REST
5;308;113708;114078;740.00;81.08;127.66;123.52;1;valid;REST;-1;REST
5;309;114078;114449;742.00;80.86;23.86;30.12;1;valid;REST;-1;REST
5;310;114449;114824;750.00;80.00;9.44;11.40;1;valid;GESTURE;3;Wrist Flexion
5;311;114824;115206;764.00;78.53;17.61;22.14;1;valid;GESTURE;3;Wrist Flexion
5;312;115206;115580;748.00;80.21;26.28;24.86;1;valid;GESTURE;3;Wrist Flexion
5;313;115580;115973;786.00;76.34;23.86;26.27;1;valid;GESTURE;3;Wrist Flexion
5;314;115973;116378;810.00;74.07;31.26;36.81;1;valid;GESTURE;3;Wrist Flexion
5;315;116378;116772;788.00;76.14;36.18;31.67;1;valid;GESTURE;3;Wrist Flexion
5;316;116772;117139;734.00;81.74;63.66;50.40;1;valid;GESTURE;3;Wrist Flexion
5;317;117139;117503;728.00;82.42;64.76;97.34;1;valid;GESTURE;3;Wrist Flexion
5;318;117503;117826;646.00;92.88;61.30;96.80;1;valid;GESTURE;3;Wrist Flexion
5;319;117826;118233;814.00;73.71;61.30;97.91;1;valid;GESTURE;3;Wrist Flexion
5;320;118233;118615;764.00;78.53;61.83;89.27;1;valid;GESTURE;3;Wrist Flexion
5;321;118615;118982;734.00;81.74;41.00;30.25;1;valid;GESTURE;3;Wrist Flexion
5;322;118982;119341;718.00;83.57;19.63;17.49;1;valid;GESTURE;3;Wrist Flexion
5;323;119341;119699;716.00;83.80;7.35;9.49;1;valid;GESTURE;3;Wrist Flexion
5;324;119699;120061;724.00;82.87;16.82;19.67;1;valid;GESTURE;3;Wrist Flexion
5;325;120061;120420;718.00;83.57;37.43;31.02;1;valid;GESTURE;3;Wrist Flexion
5;326;120420;120798;756.00;79.37;43.25;30.90;1;valid;GESTURE;3;Wrist Flexion
5;327;120798;121200;804.00;74.63;37.56;36.69;1;valid;GESTURE;3;Wrist Flexion
5;328;121200;121605;810.00;74.07;22.76;31.78;1;valid;REST;-1;REST
5;329;121605;121990;770.00;77.92;26.04;26.89;1;valid;REST;-1;REST
5;330;121990;122380;780.00;76.92;41.94;35.92;1;valid;REST;-1;REST
5;331;122380;122753;746.00;80.43;37.88;29.90;1;valid;REST;-1;REST
5;332;122753;123102;698.00;85.96;34.64;30.08;1;valid;REST;-1;REST
5;333;123102;123453;702.00;85.47;23.39;29.00;1;valid;REST;-1;REST
5;334;123453;123810;714.00;84.03;11.52;16.55;1;valid;REST;-1;REST
5;335;123810;124152;684.00;87.72;17.85;25.12;1;valid;REST;-1;REST
5;336;124152;124497;690.00;86.96;27.22;26.76;1;valid;REST;-1;REST
5;337;124497;124861;728.00;82.42;27.66;25.69;1;valid;REST;-1;REST
5;338;124861;125236;750.00;80.00;28.82;33.05;1;valid;REST;-1;REST
5;339;125236;125598;724.00;82.87;18.14;27.50;1;valid;REST;-1;REST
5;340;125598;125981;766.00;78.33;17.70;25.90;1;valid;REST;-1;REST
5;341;125981;126359;756.00;79.37;19.29;27.53;1;valid;REST;-1;REST
5;342;126359;126743;768.00;78.12;14.45;25.32;1;valid;GESTURE;4;Wrist Extension
5;343;126743;127111;736.00;81.52;14.70;24.90;1;valid;GESTURE;4;Wrist Extension
5;344;127111;127497;772.00;77.72;15.07;25.46;1;valid;GESTURE;4;Wrist Extension
5;345;127497;127881;768.00;78.12;21.17;24.84;1;valid;GESTURE;4;Wrist Extension
5;346;127881;128257;752.00;79.79;22.73;17.38;1;valid;GESTURE;4;Wrist Extension
5;347;128257;128618;722.00;83.10;19.34;17.29;1;valid;GESTURE;4;Wrist Extension
5;348;128618;128982;728.00;82.42;15.32;18.30;1;valid;GESTURE;4;Wrist Extension
5;349;128982;129347;730.00;82.19;10.43;17.49;1;valid;GESTURE;4;Wrist Extension
5;350;129347;129702;710.00;84.51;18.89;21.00;1;valid;GESTURE;4;Wrist Extension
5;351;129702;130071;738.00;81.30;28.09;23.24;1;valid;GESTURE;4;Wrist Extension
5;352;130071;130452;762.00;78.74;36.16;23.24;1;valid;GESTURE;4;Wrist Extension
5;353;130452;130843;782.00;76.73;24.92;19.82;1;valid;GESTURE;4;Wrist Extension
5;354;130843;131244;802.00;74.81;23.48;27.89;1;valid;GESTURE;4;Wrist Extension
5;355;131244;131638;788.00;76.14;27.63;26.04;1;valid;GESTURE;4;Wrist Extension
5;356;131638;132009;742.00;80.86;58.66;51.02;1;valid;GESTURE;4;Wrist Extension
5;357;132009;132380;742.00;80.86;50.05;58.77;1;valid;GESTURE;4;Wrist Extension
5;358;132380;132706;652.00;92.02;40.48;57.32;1;valid;GESTURE;4;Wrist Extension
5;359;132706;133062;712.00;84.27;51.35;80.14;1;valid;GESTURE;4;Wrist Extension
5;360;133062;133437;750.00;80.00;51.78;66.38;1;valid;REST;-1;REST
5;361;133437;133756;638.00;94.04;55.62;59.25;1;valid;REST;-1;REST
5;362;133756;134072;632.00;94.94;51.06;57.60;1;valid;REST;-1;REST
5;363;134072;134386;628.00;95.54;10.86;13.82;1;valid;REST;-1;REST
5;364;134386;134713;654.00;91.74;24.63;24.96;1;valid;REST;-1;REST
5;365;134713;135037;648.00;92.59;38.85;30.71;1;valid;GESTURE;4;Wrist Extension
5;366;135037;135382;690.00;86.96;38.07;27.84;1;valid;GESTURE;4;Wrist Extension
5;367;135382;135745;726.00;82.64;51.10;40.09;1;valid;GESTURE;4;Wrist Extension
5;368;135745;136109;728.00;82.42;60.57;44.80;1;valid;GESTURE;4;Wrist Extension
5;369;136109;136502;786.00;76.34;74.04;48.57;1;valid;GESTURE;4;Wrist Extension
5;370;136502;136924;844.00;71.09;63.96;56.05;1;valid;GESTURE;4;Wrist Extension
5;371;136924;137372;896.00;66.96;42.74;51.59;1;valid;GESTURE;4;Wrist Extension
5;372;137372;137792;840.00;71.43;57.83;52.74;1;valid;GESTURE;4;Wrist Extension
5;373;137792;138193;802.00;74.81;62.52;82.87;1;valid;GESTURE;4;Wrist Extension
5;374;138193;138563;740.00;81.08;54.47;94.30;1;valid;GESTURE;4;Wrist Extension
5;375;138563;139002;878.00;68.34;53.09;92.41;1;valid;GESTURE;4;Wrist Extension
5;376;139002;139388;772.00;77.72;57.14;88.02;1;valid;GESTURE;4;Wrist Extension
5;377;139388;139771;766.00;78.33;61.13;55.56;1;valid;GESTURE;4;Wrist Extension
5;378;139771;140141;740.00;81.08;54.05;44.26;1;valid;GESTURE;4;Wrist Extension
5;379;140141;140501;720.00;83.33;47.97;60.94;1;valid;GESTURE;4;Wrist Extension
5;380;140501;140820;638.00;94.04;49.55;64.58;1;valid;GESTURE;4;Wrist Extension
5;381;140820;141181;722.00;83.10;48.15;68.89;1;valid;GESTURE;4;Wrist Extension
5;382;141181;141567;772.00;77.72;48.96;55.80;1;valid;REST;-1;REST
5;383;141567;141927;720.00;83.33;22.24;38.08;1;valid;REST;-1;REST
5;384;141927;142294;734.00;81.74;25.74;36.80;1;valid;REST;-1;REST
5;385;142294;142671;754.00;79.58;25.08;27.89;1;valid;REST;-1;REST
5;386;142671;143025;708.00;84.75;31.60;27.46;1;valid;REST;-1;REST
5;387;143025;143369;688.00;87.21;30.18;26.27;1;valid;REST;-1;REST
5;388;143369;143708;678.00;88.50;13.75;16.16;1;valid;REST;-1;REST
5;389;143708;144053;690.00;86.96;19.31;15.00;1;valid;REST;-1;REST
5;390;144053;144408;710.00;84.51;20.67;14.28;1;valid;REST;-1;REST
5;391;144408;144771;726.00;82.64;19.39;23.83;1;valid;REST;-1;REST
5;392;144771;145132;722.00;83.10;20.77;21.66;1;valid;REST;-1;REST
5;393;145132;145473;682.00;87.98;21.56;26.34;1;valid;REST;-1;REST
5;394;145473;145815;684.00;87.72;24.72;28.11;1;valid;REST;-1;REST
5;395;145815;146174;718.00;83.57;32.66;21.70;1;valid;REST;-1;REST
5;396;146174;146543;738.00;81.30;35.42;23.87;1;valid;REST;-1;REST
5;397;146543;146921;756.00;79.37;23.81;30.94;1;valid;GESTURE;10;Flexion of Middle Finger
5;398;146921;147309;776.00;77.32;28.52;31.27;1;valid;GESTURE;10;Flexion of Middle Finger
5;399;147309;147671;724.00;82.87;30.71;30.55;1;valid;GESTURE;10;Flexion of Middle Finger
5;400;147671;148022;702.00;85.47;28.66;28.93;1;valid;GESTURE;10;Flexion of Middle Finger
5;401;148022;148379;714.00;84.03;8.20;12.69;1;valid;GESTURE;10;Flexion of Middle Finger
5;402;148379;148738;718.00;83.57;16.15;20.02;1;valid;GESTURE;10;Flexion of Middle Finger
5;403;148738;149097;718.00;83.57;19.62;19.13;1;valid;GESTURE;10;Flexion of Middle Finger
5;404;149097;149437;680.00;88.24;21.98;29.09;1;valid;GESTURE;10;Flexion of Middle Finger
5;405;149437;149778;682.00;87.98;21.98;29.36;1;valid;GESTURE;10;Flexion of Middle Finger
5;406;149778;150141;726.00;82.64;23.86;22.93;1;valid;GESTURE;10;Flexion of Middle Finger
5;407;150141;150500;718.00;83.57;18.60;23.69;1;valid;GESTURE;10;Flexion of Middle Finger
5;408;150500;150864;728.00;82.42;12.70;13.30;1;valid;GESTURE;10;Flexion of Middle Finger
5;409;150864;151222;716.00;83.80;16.59;13.30;1;valid;GESTURE;10;Flexion of Middle Finger
5;410;151222;151570;696.00;86.21;17.98;12.33;1;valid;GESTURE;10;Flexion of Middle Finger
5;411;151570;151914;688.00;87.21;22.38;20.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;412;151914;152258;688.00;87.21;30.40;23.02;1;valid;GESTURE;10;Flexion of Middle Finger
5;413;152258;152585;654.00;91.74;38.98;25.65;1;valid;GESTURE;10;Flexion of Middle Finger
5;414;152585;152897;624.00;96.15;34.88;26.87;1;valid;GESTURE;10;Flexion of Middle Finger
5;415;152897;153197;600.00;100.00;26.70;31.76;1;valid;GESTURE;10;Flexion of Middle Finger
5;416;153197;153505;616.00;97.40;44.35;36.24;1;valid;REST;-1;REST
5;417;153505;153837;664.00;90.36;61.62;38.64;1;valid;REST;-1;REST
5;418;153837;154192;710.00;84.51;54.89;37.92;1;valid;REST;-1;REST
5;419;154192;154565;746.00;80.43;39.66;32.11;1;valid;REST;-1;REST
5;420;154565;154935;740.00;81.08;33.33;28.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;421;154935;155318;766.00;78.33;24.14;33.05;1;valid;GESTURE;10;Flexion of Middle Finger
5;422;155318;155718;800.00;75.00;32.54;38.00;1;valid;GESTURE;10;Flexion of Middle Finger
5;423;155718;156093;750.00;80.00;32.54;38.35;1;valid;GESTURE;10;Flexion of Middle Finger
5;424;156093;156449;712.00;84.27;31.86;34.51;1;valid;GESTURE;10;Flexion of Middle Finger
5;425;156449;156819;740.00;81.08;20.33;26.21;1;valid;GESTURE;10;Flexion of Middle Finger
5;426;156819;157192;746.00;80.43;20.00;21.68;1;valid;GESTURE;10;Flexion of Middle Finger
5;427;157192;157576;768.00;78.12;13.42;17.61;1;valid;GESTURE;10;Flexion of Middle Finger
5;428;157576;157948;744.00;80.65;17.58;27.24;1;valid;GESTURE;10;Flexion of Middle Finger
5;429;157948;158314;732.00;81.97;37.88;37.48;1;valid;GESTURE;10;Flexion of Middle Finger
5;430;158314;158701;774.00;77.52;38.54;41.77;1;valid;GESTURE;10;Flexion of Middle Finger
5;431;158701;159116;830.00;72.29;34.91;41.45;1;valid;GESTURE;10;Flexion of Middle Finger
5;432;159116;159509;786.00;76.34;23.13;38.38;1;valid;GESTURE;10;Flexion of Middle Finger
5;433;159509;159899;780.00;76.92;20.33;26.32;1;valid;GESTURE;10;Flexion of Middle Finger
5;434;159899;160303;808.00;74.26;14.38;14.76;1;valid;GESTURE;10;Flexion of Middle Finger
5;435;160303;160709;812.00;73.89;23.18;28.02;1;valid;GESTURE;10;Flexion of Middle Finger
5;436;160709;161112;806.00;74.44;32.04;25.26;1;valid;GESTURE;10;Flexion of Middle Finger
5;437;161112;161491;758.00;79.16;29.98;27.89;1;valid;GESTURE;10;Flexion of Middle Finger
5;438;161491;161863;744.00;80.65;23.35;28.02;1;valid;REST;-1;REST
5;439;161863;162247;768.00;78.12;15.77;21.56;1;valid;REST;-1;REST
5;440;162247;162627;760.00;78.95;17.78;29.27;1;valid;REST;-1;REST
5;441;162627;162991;728.00;82.42;31.51;35.24;1;valid;REST;-1;REST
5;442;162991;163376;770.00;77.92;39.56;35.14;1;valid;REST;-1;REST
5;443;163376;163784;816.00;73.53;38.09;36.10;1;valid;REST;-1;REST
5;444;163784;164195;822.00;72.99;24.02;29.97;1;valid;REST;-1;REST
5;445;164195;164588;786.00;76.34;20.96;20.12;1;valid;REST;-1;REST
5;446;164588;164975;774.00;77.52;18.02;20.30;1;valid;REST;-1;REST
5;447;164975;165368;786.00;76.34;9.80;15.23;1;valid;REST;-1;REST
5;448;165368;165765;794.00;75.57;16.83;17.20;1;valid;REST;-1;REST
5;449;165765;166150;770.00;77.92;22.98;34.06;1;valid;REST;-1;REST
5;450;166150;166525;750.00;80.00;23.22;38.79;1;valid;REST;-1;REST
5;451;166525;166930;810.00;74.07;26.62;41.50;1;valid;GESTURE;7;Flexion of Little Finger
5;452;166930;167316;772.00;77.72;28.31;40.29;1;valid;GESTURE;7;Flexion of Little Finger
5;453;167316;167721;810.00;74.07;22.93;35.38;1;valid;GESTURE;7;Flexion of Little Finger
5;454;167721;168127;812.00;73.89;27.11;30.66;1;valid;GESTURE;7;Flexion of Little Finger
5;455;168127;168510;766.00;78.33;33.26;24.80;1;valid;GESTURE;7;Flexion of Little Finger
5;456;168510;168886;752.00;79.79;37.50;28.97;1;valid;GESTURE;7;Flexion of Little Finger
5;457;168886;169256;740.00;81.08;24.62;17.64;1;valid;GESTURE;7;Flexion of Little Finger
5;458;169256;169611;710.00;84.51;28.89;23.47;1;valid;GESTURE;7;Flexion of Little Finger
5;459;169611;169967;712.00;84.27;25.27;37.62;1;valid;GESTURE;7;Flexion of Little Finger
5;460;169967;170306;678.00;88.50;25.77;34.55;1;valid;GESTURE;7;Flexion of Little Finger
5;461;170306;170675;738.00;81.30;44.15;44.46;1;valid;GESTURE;7;Flexion of Little Finger
5;462;170675;171046;742.00;80.86;49.07;41.13;1;valid;GESTURE;7;Flexion of Little Finger
5;463;171046;171445;798.00;75.19;28.13;30.22;1;valid;GESTURE;7;Flexion of Little Finger
5;464;171445;171842;794.00;75.57;33.66;39.81;1;valid;GESTURE;7;Flexion of Little Finger
5;465;171842;172228;772.00;77.72;59.32;41.98;1;valid;GESTURE;7;Flexion of Little Finger
5;466;172228;172588;720.00;83.33;59.74;82.46;1;valid;GESTURE;7;Flexion of Little Finger
5;467;172588;172917;658.00;91.19;54.83;91.43;1;valid;GESTURE;7;Flexion of Little Finger
5;468;172917;173317;800.00;75.00;52.70;88.76;1;valid;GESTURE;7;Flexion of Little Finger
5;469;173317;173676;718.00;83.57;52.68;84.18;1;valid;REST;-1;REST
5;470;173676;174021;690.00;86.96;42.20;45.28;1;valid;REST;-1;REST
5;471;174021;174379;716.00;83.80;14.60;21.21;1;valid;REST;-1;REST
5;472;174379;174735;712.00;84.27;37.72;33.97;1;valid;REST;-1;REST
5;473;174735;175100;730.00;82.19;35.85;32.16;1;valid;GESTURE;7;Flexion of Little Finger
5;474;175100;175495;790.00;75.95;34.08;40.68;1;valid;GESTURE;7;Flexion of Little Finger
5;475;175495;175883;776.00;77.32;28.09;41.45;1;valid;GESTURE;7;Flexion of Little Finger
5;476;175883;176246;726.00;82.64;25.00;28.60;1;valid;GESTURE;7;Flexion of Little Finger
5;477;176246;176621;750.00;80.00;18.99;28.86;1;valid;GESTURE;7;Flexion of Little Finger
5;478;176621;176996;750.00;80.00;18.42;26.31;1;valid;GESTURE;7;Flexion of Little Finger
5;479;176996;177379;766.00;78.33;15.85;26.78;1;valid;GESTURE;7;Flexion of Little Finger
5;480;177379;177740;722.00;83.10;16.59;27.24;1;valid;GESTURE;7;Flexion of Little Finger
5;481;177740;178114;748.00;80.21;16.65;26.21;1;valid;GESTURE;7;Flexion of Little Finger
5;482;178114;178493;758.00;79.16;25.87;31.42;1;valid;GESTURE;7;Flexion of Little Finger
5;483;178493;178869;752.00;79.79;25.16;38.65;1;valid;GESTURE;7;Flexion of Little Finger
5;484;178869;179217;696.00;86.21;42.61;51.23;1;valid;GESTURE;7;Flexion of Little Finger
5;485;179217;179591;748.00;80.21;52.57;83.50;1;valid;GESTURE;7;Flexion of Little Finger
5;486;179591;179999;816.00;73.53;57.79;78.69;1;valid;GESTURE;7;Flexion of Little Finger
5;487;179999;180341;684.00;87.72;65.08;75.23;1;valid;GESTURE;7;Flexion of Little Finger
5;488;180341;180681;680.00;88.24;67.35;67.12;1;valid;GESTURE;7;Flexion of Little Finger
5;489;180681;181009;656.00;91.46;14.00;16.43;1;valid;GESTURE;7;Flexion of Little Finger
5;490;181009;181336;654.00;91.74;34.02;35.03;1;valid;GESTURE;7;Flexion of Little Finger
5;491;181336;181674;676.00;88.76;37.83;34.39;1;valid;REST;-1;REST
5;492;181674;182043;738.00;81.30;33.48;34.90;1;valid;REST;-1;REST
5;493;182043;182402;718.00;83.57;26.05;35.58;1;valid;REST;-1;REST
5;494;182402;182755;706.00;84.99;22.73;30.50;1;valid;REST;-1;REST
5;495;182755;183095;680.00;88.24;26.21;30.50;1;valid;REST;-1;REST
5;496;183095;183460;730.00;82.19;26.89;31.53;1;valid;REST;-1;REST
5;497;183460;183835;750.00;80.00;68.36;72.90;1;valid;REST;-1;REST
5;498;183835;184200;730.00;82.19;60.48;100.82;1;valid;REST;-1;REST
5;499;184200;184632;864.00;69.44;64.86;100.57;1;valid;REST;-1;REST
5;500;184632;184990;716.00;83.80;88.60;108.53;1;valid;REST;-1;REST
5;501;184990;185341;702.00;85.47;90.27;112.33;1;valid;REST;-1;REST
5;502;185341;185650;618.00;97.09;55.88;99.75;1;valid;REST;-1;REST
5;503;185650;186032;764.00;78.53;54.21;100.23;1;valid;REST;-1;REST
5;504;186032;186361;658.00;91.19;59.04;95.51;1;valid;REST;-1;REST
5;505;186361;186702;682.00;87.98;67.73;99.39;1;valid;REST;-1;REST
5;506;186702;187014;624.00;96.15;58.61;92.27;1;valid;GESTURE;8;Tripod Grasp
5;507;187014;187404;780.00;76.92;56.37;91.62;1;valid;GESTURE;8;Tripod Grasp
5;508;187404;187756;704.00;85.23;55.39;86.96;1;valid;GESTURE;8;Tripod Grasp
5;509;187756;188113;714.00;84.03;33.60;38.77;1;valid;GESTURE;8;Tripod Grasp
5;510;188113;188467;708.00;84.75;10.68;15.97;1;valid;GESTURE;8;Tripod Grasp
5;511;188467;188816;698.00;85.96;12.03;15.17;1;valid;GESTURE;8;Tripod Grasp
5;512;188816;189179;726.00;82.64;13.08;14.87;1;valid;GESTURE;8;Tripod Grasp
5;513;189179;189542;726.00;82.64;12.33;15.23;1;valid;GESTURE;8;Tripod Grasp
5;514;189542;189905;726.00;82.64;9.96;7.81;1;valid;GESTURE;8;Tripod Grasp
5;515;189905;190262;714.00;84.03;19.92;15.17;1;valid;GESTURE;8;Tripod Grasp
5;516;190262;190614;704.00;85.23;24.37;15.97;1;valid;GESTURE;8;Tripod Grasp
5;517;190614;190953;678.00;88.50;18.73;17.86;1;valid;GESTURE;8;Tripod Grasp
5;518;190953;191287;668.00;89.82;20.03;22.78;1;valid;GESTURE;8;Tripod Grasp
5;519;191287;191631;688.00;87.21;22.51;18.73;1;valid;GESTURE;8;Tripod Grasp
5;520;191631;191990;718.00;83.57;22.34;18.06;1;valid;GESTURE;8;Tripod Grasp
5;521;191990;192348;716.00;83.80;16.88;21.95;1;valid;GESTURE;8;Tripod Grasp
5;522;192348;192706;716.00;83.80;17.64;28.86;1;valid;GESTURE;8;Tripod Grasp
5;523;192706;193048;684.00;87.72;26.97;31.64;1;valid;GESTURE;8;Tripod Grasp
5;524;193048;193414;732.00;81.97;37.77;33.84;1;valid;GESTURE;8;Tripod Grasp
5;525;193414;193793;758.00;79.16;43.39;30.23;1;valid;REST;-1;REST
5;526;193793;194184;782.00;76.73;29.29;19.67;1;valid;REST;-1;REST
5;527;194184;194580;792.00;75.76;19.57;14.80;1;valid;REST;-1;REST
5;528;194580;194983;806.00;74.44;18.03;22.72;1;valid;REST;-1;REST
5;529;194983;195385;804.00;74.63;47.64;41.42;1;valid;GESTURE;8;Tripod Grasp
5;530;195385;195766;762.00;78.74;66.19;43.85;1;valid;GESTURE;8;Tripod Grasp
5;531;195766;196112;692.00;86.71;66.89;44.12;1;valid;GESTURE;8;Tripod Grasp
5;532;196112;196442;660.00;90.91;47.51;38.81;1;valid;GESTURE;8;Tripod Grasp
5;533;196442;196767;650.00;92.31;18.19;21.21;1;valid;GESTURE;8;Tripod Grasp
5;534;196767;197092;650.00;92.31;21.19;18.38;1;valid;GESTURE;8;Tripod Grasp
5;535;197092;197430;676.00;88.76;27.15;18.14;1;valid;GESTURE;8;Tripod Grasp
5;536;197430;197780;700.00;85.71;23.22;25.55;1;valid;GESTURE;8;Tripod Grasp
5;537;197780;198134;708.00;84.75;15.65;22.56;1;valid;GESTURE;8;Tripod Grasp
5;538;198134;198470;672.00;89.29;19.41;26.94;1;valid;GESTURE;8;Tripod Grasp
5;539;198470;198811;682.00;87.98;27.73;28.46;1;valid;GESTURE;8;Tripod Grasp
5;540;198811;199171;720.00;83.33;32.58;22.07;1;valid;GESTURE;8;Tripod Grasp
5;541;199171;199541;740.00;81.08;24.80;27.40;1;valid;GESTURE;8;Tripod Grasp
5;542;199541;199912;742.00;80.86;21.28;21.31;1;valid;GESTURE;8;Tripod Grasp
5;543;199912;200266;708.00;84.75;29.75;20.86;1;valid;GESTURE;8;Tripod Grasp
5;544;200266;200612;692.00;86.71;64.94;56.02;1;valid;GESTURE;8;Tripod Grasp
5;545;200612;200949;674.00;89.02;55.23;79.56;1;valid;GESTURE;8;Tripod Grasp
5;546;200949;201234;570.00;105.26;57.70;92.57;1;valid;GESTURE;8;Tripod Grasp
5;547;201234;201578;688.00;87.21;51.70;92.57;1;valid;GESTURE;8;Tripod Grasp
5;548;201578;201874;592.00;101.35;47.14;79.16;1;valid;REST;-1;REST
5;549;201874;202179;610.00;98.36;51.86;62.24;1;valid;REST;-1;REST
5;550;202179;202504;650.00;92.31;55.54;39.94;1;valid;REST;-1;REST
5;551;202504;202862;716.00;83.80;50.14;40.44;1;valid;REST;-1;REST
5;552;202862;203215;706.00;84.99;29.95;37.13;1;valid;REST;-1;REST
5;553;203215;203579;728.00;82.42;9.65;17.29;1;valid;REST;-1;REST
