repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;377;128492;128857;730.00;82.19;23.89;23.94;1;valid;GESTURE;10;Flexion of Middle Finger
5;378;128857;129211;708.00;84.75;38.30;27.07;1;valid;GESTURE;10;Flexion of Middle Finger
5;379;129211;129545;668.00;89.82;44.12;27.68;1;valid;GESTURE;10;Flexion of Middle Finger
5;380;129545;129865;640.00;93.75;36.18;25.57;1;valid;GESTURE;10;Flexion of Middle Finger
5;381;129865;130178;626.00;95.85;18.51;18.30;1;valid;GESTURE;10;Flexion of Middle Finger
5;382;130178;130488;620.00;96.77;17.72;18.30;1;valid;GESTURE;10;Flexion of Middle Finger
5;383;130488;130807;638.00;94.04;30.84;21.95;1;valid;GESTURE;10;Flexion of Middle Finger
5;384;130807;131140;666.00;90.09;33.66;21.77;1;valid;GESTURE;10;Flexion of Middle Finger
5;385;131140;131487;694.00;86.46;26.48;19.92;1;valid;GESTURE;10;Flexion of Middle Finger
5;386;131487;131835;696.00;86.21;14.04;17.35;1;valid;GESTURE;10;Flexion of Middle Finger
5;387;131835;132185;700.00;85.71;9.38;10.25;1;valid;GESTURE;10;Flexion of Middle Finger
5;388;132185;132525;680.00;88.24;16.59;15.00;1;valid;GESTURE;10;Flexion of Middle Finger
5;389;132525;132865;680.00;88.24;27.41;21.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;390;132865;133194;658.00;91.19;28.87;19.26;1;valid;GESTURE;10;Flexion of Middle Finger
5;391;133194;133508;628.00;95.54;27.55;19.26;1;valid;REST;-1;REST
5;392;133508;133817;618.00;97.09;21.91;18.71;1;valid;REST;-1;REST
5;393;133817;134126;618.00;97.09;12.05;11.58;1;valid;REST;-1;REST
5;394;134126;134425;598.00;100.33;25.90;31.76;1;valid;REST;-1;REST
5;395;134425;134727;604.00;99.34;59.17;49.53;1;valid;REST;-1;REST
5;396;134727;135059;664.00;90.36;69.59;48.51;1;valid;GESTURE;10;Flexion of Middle Finger
5;397;135059;135429;740.00;81.08;58.54;49.88;1;valid;GESTURE;10;Flexion of Middle Finger
5;398;135429;135799;740.00;81.08;33.30;42.24;1;valid;GESTURE;10;Flexion of Middle Finger
5;399;135799;136157;716.00;83.80;27.63;18.68;1;valid;GESTURE;10;Flexion of Middle Finger
5;400;136157;136501;688.00;87.21;31.77;22.20;1;valid;GESTURE;10;Flexion of Middle Finger
5;401;136501;136842;682.00;87.98;33.15;23.96;1;valid;GESTURE;10;Flexion of Middle Finger
5;402;136842;137171;658.00;91.19;32.53;20.66;1;valid;GESTURE;10;Flexion of Middle Finger
5;403;137171;137485;628.00;95.54;29.92;20.45;1;valid;GESTURE;10;Flexion of Middle Finger
5;404;137485;137792;614.00;97.72;18.28;19.87;1;valid;GESTURE;10;Flexion of Middle Finger
5;405;137792;138099;614.00;97.72;18.28;17.06;1;valid;GESTURE;10;Flexion of Middle Finger
5;406;138099;138417;636.00;94.34;40.76;31.16;1;valid;GESTURE;10;Flexion of Middle Finger
5;407;138417;138746;658.00;91.19;66.71;46.12;1;valid;GESTURE;10;Flexion of Middle Finger
5;408;138746;139102;712.00;84.27;69.02;44.97;1;valid;GESTURE;10;Flexion of Middle Finger
5;409;139102;139492;780.00;76.92;62.95;44.97;1;valid;GESTURE;10;Flexion of Middle Finger
5;410;139492;139886;788.00;76.14;39.56;36.01;1;valid;GESTURE;10;Flexion of Middle Finger
5;411;139886;140291;810.00;74.07;17.01;21.56;1;valid;GESTURE;10;Flexion of Middle Finger
5;412;140291;140694;806.00;74.44;19.06;21.19;1;valid;GESTURE;10;Flexion of Middle Finger
5;413;140694;141079;770.00;77.92;29.72;24.17;1;valid;GESTURE;10;Flexion of Middle Finger
5;414;141079;141464;770.00;77.92;26.92;24.27;1;valid;GESTURE;10;Flexion of Middle Finger
5;415;141464;141833;738.00;81.30;21.61;20.22;1;valid;REST;-1;REST
5;416;141833;142205;744.00;80.65;20.23;20.25;1;valid;REST;-1;REST
5;417;142205;142565;720.00;83.33;15.84;15.33;1;valid;REST;-1;REST
5;418;142565;142926;722.00;83.10;14.74;15.84;1;valid;REST;-1;REST
5;419;142926;143278;704.00;85.23;8.56;11.49;1;valid;REST;-1;REST
5;420;143278;143635;714.00;84.03;7.67;11.62;1;valid;REST;-1;REST
5;421;143635;143987;704.00;85.23;10.86;13.23;1;valid;REST;-1;REST
5;422;143987;144341;708.00;84.75;18.90;15.81;1;valid;REST;-1;REST
5;423;144341;144706;730.00;82.19;23.64;15.30;1;valid;REST;-1;REST
5;424;144706;145081;750.00;80.00;20.13;15.30;1;valid;REST;-1;REST
5;425;145081;145459;756.00;79.37;11.19;13.30;1;valid;REST;-1;REST
5;426;145459;145835;752.00;79.79;10.55;9.00;1;valid;REST;-1;REST
5;427;145835;146203;736.00;81.52;11.14;13.89;1;valid;REST;-1;REST
5;428;146203;146569;732.00;81.97;11.37;18.25;1;valid;REST;-1;REST
5;429;146569;146946;754.00;79.58;19.46;22.23;1;valid;GESTURE;4;Wrist Extension
5;430;146946;147311;730.00;82.19;32.64;26.74;1;valid;GESTURE;4;Wrist Extension
5;431;147311;147661;700.00;85.71;46.88;29.72;1;valid;GESTURE;4;Wrist Extension
5;432;147661;147996;670.00;89.55;40.06;27.26;1;valid;GESTURE;4;Wrist Extension
5;433;147996;148314;636.00;94.34;25.83;24.86;1;valid;GESTURE;4;Wrist Extension
5;434;148314;148634;640.00;93.75;27.35;29.61;1;valid;GESTURE;4;Wrist Extension
5;435;148634;148964;660.00;90.91;45.53;30.81;1;valid;GESTURE;4;Wrist Extension
5;436;148964;149316;704.00;85.23;48.67;31.00;1;valid;GESTURE;4;Wrist Extension
5;437;149316;149687;742.00;80.86;41.20;29.77;1;valid;GESTURE;4;Wrist Extension
5;438;149687;150062;750.00;80.00;21.75;20.66;1;valid;GESTURE;4;Wrist Extension
5;439;150062;150442;760.00;78.95;13.46;15.33;1;valid;GESTURE;4;Wrist Extension
5;440;150442;150817;750.00;80.00;24.52;19.05;1;valid;GESTURE;4;Wrist Extension
5;441;150817;151179;724.00;82.87;43.30;30.23;1;valid;GESTURE;4;Wrist Extension
5;442;151179;151529;700.00;85.71;46.77;30.41;1;valid;GESTURE;4;Wrist Extension
5;443;151529;151855;652.00;92.02;43.30;29.26;1;valid;GESTURE;4;Wrist Extension
5;444;151855;152175;640.00;93.75;38.95;29.26;1;valid;GESTURE;4;Wrist Extension
5;445;152175;152485;620.00;96.77;27.48;17.20;1;valid;GESTURE;4;Wrist Extension
5;446;152485;152783;596.00;100.67;20.59;18.47;1;valid;GESTURE;4;Wrist Extension
5;447;152783;153077;588.00;102.04;25.16;27.75;1;valid;GESTURE;4;Wrist Extension
5;448;153077;153380;606.00;99.01;47.85;35.37;1;valid;GESTURE;4;Wrist Extension
5;449;153380;153706;652.00;92.02;66.46;42.00;1;valid;REST;-1;REST
5;450;153706;154057;702.00;85.47;69.23;43.35;1;valid;REST;-1;REST
5;451;154057;154431;748.00;80.21;60.94;39.69;1;valid;REST;-1;REST
5;452;154431;154819;776.00;77.32;38.55;36.21;1;valid;REST;-1;REST
5;453;154819;155222;806.00;74.44;31.40;36.21;1;valid;GESTURE;4;Wrist Extension
5;454;155222;155606;768.00;78.12;54.65;43.58;1;valid;GESTURE;4;Wrist Extension
5;455;155606;155967;722.00;83.10;74.45;46.45;1;valid;GESTURE;4;Wrist Extension
5;456;155967;156300;666.00;90.09;67.99;43.14;1;valid;GESTURE;4;Wrist Extension
5;457;156300;156611;622.00;96.46;53.81;37.59;1;valid;GESTURE;4;Wrist Extension
5;458;156611;156914;606.00;99.01;31.95;25.10;1;valid;GESTURE;4;Wrist Extension
5;459;156914;157208;588.00;102.04;18.44;14.49;1;valid;GESTURE;4;Wrist Extension
5;460;157208;157503;590.00;101.69;12.28;17.75;1;valid;GESTURE;4;Wrist Extension
5;461;157503;157790;574.00;104.53;34.37;34.57;1;valid;GESTURE;4;Wrist Extension
5;462;157790;158090;600.00;100.00;64.52;48.48;1;valid;GESTURE;4;Wrist Extension
5;463;158090;158421;662.00;90.63;77.94;49.06;1;valid;GESTURE;4;Wrist Extension
5;464;158421;158786;730.00;82.19;60.38;52.60;1;valid;GESTURE;4;Wrist Extension
5;465;158786;159162;752.00;79.79;33.85;42.60;1;valid;GESTURE;4;Wrist Extension
5;466;159162;159515;706.00;84.99;29.78;28.77;1;valid;GESTURE;4;Wrist Extension
5;467;159515;159865;700.00;85.71;36.48;28.07;1;valid;GESTURE;4;Wrist Extension
5;468;159865;160202;674.00;89.02;22.83;16.22;1;valid;GESTURE;4;Wrist Extension
5;469;160202;160530;656.00;91.46;18.11;15.94;1;valid;GESTURE;4;Wrist Extension
5;470;160530;160860;660.00;90.91;8.83;10.49;1;valid;GESTURE;4;Wrist Extension
5;471;160860;161190;660.00;90.91;6.23;5.74;1;valid;GESTURE;4;Wrist Extension
5;472;161190;161515;650.00;92.31;7.13;5.39;1;valid;GESTURE;4;Wrist Extension
5;473;161515;161838;646.00;92.88;8.32;10.49;1;valid;REST;-1;REST
5;474;161838;162161;646.00;92.88;7.56;12.21;1;valid;REST;-1;REST
5;475;162161;162493;664.00;90.36;7.56;12.21;1;valid;REST;-1;REST
5;476;162493;162817;648.00;92.59;7.56;12.57;1;valid;REST;-1;REST
5;477;162817;163143;652.00;92.02;7.95;8.83;1;valid;REST;-1;REST
5;478;163143;163466;646.00;92.88;7.13;9.75;1;valid;REST;-1;REST
5;479;163466;163788;644.00;93.17;7.67;9.75;1;valid;REST;-1;REST
5;480;163788;164119;662.00;90.63;14.49;14.39;1;valid;REST;-1;REST
5;481;164119;164448;658.00;91.19;19.57;15.97;1;valid;REST;-1;REST
5;482;164448;164788;680.00;88.24;19.87;14.11;1;valid;REST;-1;REST
5;483;164788;165135;694.00;86.46;23.61;16.09;1;valid;REST;-1;REST
5;484;165135;165487;704.00;85.23;20.59;13.19;1;valid;REST;-1;REST
5;485;165487;165847;720.00;83.33;15.32;18.71;1;valid;REST;-1;REST
5;486;165847;166213;732.00;81.97;13.31;21.66;1;valid;REST;-1;REST
5;487;166213;166564;702.00;85.47;11.54;21.00;1;valid;REST;-1;REST
5;488;166564;166927;726.00;82.64;17.18;23.43;1;valid;GESTURE;6;Cut Something
5;489;166927;167284;714.00;84.03;23.08;21.63;1;valid;GESTURE;6;Cut Something
5;490;167284;167629;690.00;86.96;35.71;22.80;1;valid;GESTURE;6;Cut Something
5;491;167629;167962;666.00;90.09;34.13;22.09;1;valid;GESTURE;6;Cut Something
5;492;167962;168281;638.00;94.04;24.23;28.02;1;valid;GESTURE;6;Cut Something
5;493;168281;168598;634.00;94.64;28.13;28.46;1;valid;GESTURE;6;Cut Something
5;494;168598;168936;676.00;88.76;33.18;24.78;1;valid;GESTURE;6;Cut Something
5;495;168936;169287;702.00;85.47;27.87;28.39;1;valid;GESTURE;6;Cut Something
5;496;169287;169638;702.00;85.47;19.20;20.71;1;valid;GESTURE;6;Cut Something
5;497;169638;169975;674.00;89.02;30.65;21.35;1;valid;GESTURE;6;Cut Something
5;498;169975;170304;658.00;91.19;31.13;21.38;1;valid;GESTURE;6;Cut Something
5;499;170304;170619;630.00;95.24;22.03;16.28;1;valid;GESTURE;6;Cut Something
5;500;170619;170933;628.00;95.54;14.04;14.21;1;valid;GESTURE;6;Cut Something
5;501;170933;171245;624.00;96.15;6.23;6.48;1;valid;GESTURE;6;Cut Something
5;502;171245;171558;626.00;95.85;6.23;10.25;1;valid;GESTURE;6;Cut Something
5;503;171558;171865;614.00;97.72;10.90;12.25;1;valid;GESTURE;6;Cut Something
5;504;171865;172180;630.00;95.24;20.66;17.12;1;valid;GESTURE;6;Cut Something
5;505;172180;172502;644.00;93.17;24.71;16.16;1;valid;GESTURE;6;Cut Something
5;506;172502;172836;668.00;89.82;17.91;14.59;1;valid;GESTURE;6;Cut Something
5;507;172836;173172;672.00;89.29;15.21;18.25;1;valid;GESTURE;6;Cut Something
5;508;173172;173504;664.00;90.36;19.05;14.32;1;valid;GESTURE;6;Cut Something
5;509;173504;173823;638.00;94.04;22.86;15.39;1;valid;REST;-1;REST
5;510;173823;174138;630.00;95.24;17.64;15.39;1;valid;REST;-1;REST
5;511;174138;174447;618.00;97.09;8.99;9.64;1;valid;REST;-1;REST
5;512;174447;174760;626.00;95.85;6.87;8.83;1;valid;REST;-1;REST
5;513;174760;175068;616.00;97.40;5.93;6.78;1;valid;REST;-1;REST
5;514;175068;175375;614.00;97.72;6.00;5.83;1;valid;GESTURE;6;Cut Something
5;515;175375;175680;610.00;98.36;9.86;11.40;1;valid;GESTURE;6;Cut Something
5;516;175680;175987;614.00;97.72;11.44;11.36;1;valid;GESTURE;6;Cut Something
5;517;175987;176283;592.00;101.35;11.88;11.36;1;valid;GESTURE;6;Cut Something
5;518;176283;176579;592.00;101.35;10.92;11.18;1;valid;GESTURE;6;Cut Something
5;519;176579;176873;588.00;102.04;2.19;2.83;1;valid;GESTURE;6;Cut Something
5;520;176873;177167;588.00;102.04;2.68;4.12;1;valid;GESTURE;6;Cut Something
5;521;177167;177463;592.00;101.35;3.29;5.39;1;valid;GESTURE;6;Cut Something
5;522;177463;177756;586.00;102.39;7.82;8.06;1;valid;GESTURE;6;Cut Something
5;523;177756;178053;594.00;101.01;10.04;8.06;1;valid;GESTURE;6;Cut Something
5;524;178053;178356;606.00;99.01;10.35;12.49;1;valid;GESTURE;6;Cut Something
5;525;178356;178661;610.00;98.36;8.44;12.21;1;valid;GESTURE;6;Cut Something
5;526;178661;178956;590.00;101.69;9.70;11.36;1;valid;GESTURE;6;Cut Something
5;527;178956;179254;596.00;100.67;9.01;11.22;1;valid;GESTURE;6;Cut Something
5;528;179254;179548;588.00;102.04;5.02;6.48;1;valid;GESTURE;6;Cut Something
5;529;179548;179843;590.00;101.69;5.02;6.48;1;valid;GESTURE;6;Cut Something
5;530;179843;180134;582.00;103.09;3.29;5.20;1;valid;GESTURE;6;Cut Something
5;531;180134;180428;588.00;102.04;6.10;8.66;1;valid;GESTURE;6;Cut Something
5;532;180428;180723;590.00;101.69;5.76;7.94;1;valid;GESTURE;6;Cut Something
5;533;180723;181011;576.00;104.17;16.46;20.37;1;valid;GESTURE;6;Cut Something
5;534;181011;181301;580.00;103.45;34.16;28.53;1;valid;GESTURE;6;Cut Something
5;535;181301;181610;618.00;97.09;44.42;28.79;1;valid;GESTURE;6;Cut Something
5;536;181610;181939;658.00;91.19;50.36;33.90;1;valid;REST;-1;REST
5;537;181939;182276;674.00;89.02;43.41;29.48;1;valid;REST;-1;REST
5;538;182276;182631;710.00;84.51;30.43;22.02;1;valid;REST;-1;REST
5;539;182631;182995;728.00;82.42;21.33;20.52;1;valid;REST;-1;REST
5;540;182995;183355;720.00;83.33;8.79;12.08;1;valid;REST;-1;REST
5;541;183355;183715;720.00;83.33;13.52;10.05;1;valid;REST;-1;REST
5;542;183715;184068;706.00;84.99;15.91;10.49;1;valid;REST;-1;REST
5;543;184068;184415;694.00;86.46;19.32;12.61;1;valid;REST;-1;REST
5;544;184415;184757;684.00;87.72;14.93;19.97;1;valid;REST;-1;REST
5;545;184757;185092;670.00;89.55;19.05;20.66;1;valid;REST;-1;REST
5;546;185092;185444;704.00;85.23;20.27;20.66;1;valid;REST;-1;REST
5;547;185444;185804;720.00;83.33;20.27;19.85;1;valid;REST;-1;REST
5;548;185804;186159;710.00;84.51;6.42;10.68;1;valid;REST;-1;REST
5;549;186159;186518;718.00;83.57;4.15;7.14;1;valid;REST;-1;REST
5;550;186518;186874;712.00;84.27;7.54;9.49;1;valid;REST;-1;REST
5;551;186874;187231;714.00;84.03;24.66;21.77;1;valid;GESTURE;9;Flexion of Thumb
5;552;187231;187580;698.00;85.96;33.51;23.37;1;valid;GESTURE;9;Flexion of Thumb
5;553;187580;187909;658.00;91.19;34.59;23.37;1;valid;GESTURE;9;Flexion of Thumb
5;554;187909;188229;640.00;93.75;24.18;23.37;1;valid;GESTURE;9;Flexion of Thumb
5;555;188229;188548;638.00;94.04;16.91;17.75;1;valid;GESTURE;9;Flexion of Thumb
5;556;188548;188875;654.00;91.74;26.88;18.28;1;valid;GESTURE;9;Flexion of Thumb
5;557;188875;189215;680.00;88.24;36.53;23.62;1;valid;GESTURE;9;Flexion of Thumb
5;558;189215;189565;700.00;85.71;34.85;22.58;1;valid;GESTURE;9;Flexion of Thumb
5;559;189565;189930;730.00;82.19;23.71;20.12;1;valid;GESTURE;9;Flexion of Thumb
5;560;189930;190299;738.00;81.30;15.07;18.47;1;valid;GESTURE;9;Flexion of Thumb
5;561;190299;190660;722.00;83.10;8.29;13.42;1;valid;GESTURE;9;Flexion of Thumb
5;562;190660;191027;734.00;81.74;24.67;24.60;1;valid;GESTURE;9;Flexion of Thumb
5;563;191027;191386;718.00;83.57;35.50;26.65;1;valid;GESTURE;9;Flexion of Thumb
5;564;191386;191724;676.00;88.76;42.90;27.17;1;valid;GESTURE;9;Flexion of Thumb
5;565;191724;192049;650.00;92.31;38.21;26.65;1;valid;GESTURE;9;Flexion of Thumb
5;566;192049;192366;634.00;94.64;29.33;20.32;1;valid;GESTURE;9;Flexion of Thumb
5;567;192366;192677;622.00;96.46;21.37;15.91;1;valid;GESTURE;9;Flexion of Thumb
5;568;192677;192976;598.00;100.33;16.53;14.32;1;valid;GESTURE;9;Flexion of Thumb
5;569;192976;193278;604.00;99.34;10.71;15.26;1;valid;GESTURE;9;Flexion of Thumb
5;570;193278;193576;596.00;100.67;14.59;13.75;1;valid;GESTURE;9;Flexion of Thumb
5;571;193576;193882;612.00;98.04;23.43;17.35;1;valid;REST;-1;REST
5;572;193882;194198;632.00;94.94;30.09;18.68;1;valid;REST;-1;REST
5;573;194198;194525;654.00;91.74;22.60;26.17;1;valid;REST;-1;REST
5;574;194525;194860;670.00;89.55;19.82;24.52;1;valid;REST;-1;REST
5;575;194860;195175;630.00;95.24;19.60;22.72;1;valid;REST;-1;REST
5;576;195175;195486;622.00;96.46;18.42;21.35;1;valid;GESTURE;9;Flexion of Thumb
5;577;195486;195803;634.00;94.64;10.35;9.59;1;valid;GESTURE;9;Flexion of Thumb
5;578;195803;196122;638.00;94.04;22.07;17.35;1;valid;GESTURE;9;Flexion of Thumb
5;579;196122;196447;650.00;92.31;26.52;17.72;1;valid;GESTURE;9;Flexion of Thumb
5;580;196447;196787;680.00;88.24;36.56;25.18;1;valid;GESTURE;9;Flexion of Thumb
5;581;196787;197134;694.00;86.46;30.32;26.42;1;valid;GESTURE;9;Flexion of Thumb
5;582;197134;197499;730.00;82.19;18.63;22.11;1;valid;GESTURE;9;Flexion of Thumb
5;583;197499;197854;710.00;84.51;13.56;21.00;1;valid;GESTURE;9;Flexion of Thumb
5;584;197854;198205;702.00;85.47;13.56;11.92;1;valid;GESTURE;9;Flexion of Thumb
5;585;198205;198557;704.00;85.23;18.14;16.34;1;valid;GESTURE;9;Flexion of Thumb
5;586;198557;198904;694.00;86.46;19.54;15.87;1;valid;GESTURE;9;Flexion of Thumb
5;587;198904;199236;664.00;90.36;17.47;16.94;1;valid;GESTURE;9;Flexion of Thumb
5;588;199236;199569;666.00;90.09;14.04;17.64;1;valid;GESTURE;9;Flexion of Thumb
5;589;199569;199908;678.00;88.50;17.12;11.05;1;valid;GESTURE;9;Flexion of Thumb
5;590;199908;200254;692.00;86.71;19.93;12.53;1;valid;GESTURE;9;Flexion of Thumb
5;591;200254;200606;704.00;85.23;14.86;11.70;1;valid;GESTURE;9;Flexion of Thumb
5;592;200606;200964;716.00;83.80;9.21;10.63;1;valid;GESTURE;9;Flexion of Thumb
5;593;200964;201318;708.00;84.75;25.23;24.62;1;valid;GESTURE;9;Flexion of Thumb
5;594;201318;201667;698.00;85.96;33.24;24.21;1;valid;GESTURE;9;Flexion of Thumb
5;595;201667;201993;652.00;92.02;30.84;23.90;1;valid;REST;-1;REST
5;596;201993;202315;644.00;93.17;22.21;23.90;1;valid;REST;-1;REST
5;597;202315;202638;646.00;92.88;4.77;7.14;1;valid;REST;-1;REST
5;598;202638;202966;656.00;91.46;5.55;6.63;1;valid;REST;-1;REST
5;599;202966;203291;650.00;92.31;12.38;12.81;1;valid;REST;-1;REST
5;600;203291;203619;656.00;91.46;20.83;16.12;1;valid;REST;-1;REST
5;601;203619;203958;678.00;88.50;26.33;16.61;1;valid;REST;-1;REST
5;602;203958;204308;700.00;85.71;25.27;16.82;1;valid;REST;-1;REST
5;603;204308;204663;710.00;84.51;19.97;26.29;1;valid;REST;-1;REST
5;604;204663;205022;718.00;83.57;19.97;24.06;1;valid;REST;-1;REST
5;605;205022;205358;672.00;89.29;20.27;26.89;1;valid;REST;-1;REST
5;606;205358;205697;678.00;88.50;18.84;27.50;1;valid;REST;-1;REST
5;607;205697;206049;704.00;85.23;14.66;16.61;1;valid;REST;-1;REST
5;608;206049;206394;690.00;86.96;10.90;17.41;1;valid;REST;-1;REST
5;609;206394;206746;704.00;85.23;7.35;11.62;1;valid;REST;-1;REST
5;610;206746;207092;692.00;86.71;6.42;9.33;1;valid;GESTURE;7;Flexion of Little Finger
5;611;207092;207437;690.00;86.96;6.23;6.86;1;valid;GESTURE;7;Flexion of Little Finger
5;612;207437;207781;688.00;87.21;6.23;6.00;1;valid;GESTURE;7;Flexion of Little Finger
5;613;207781;208128;694.00;86.46;16.41;13.38;1;valid;GESTURE;7;Flexion of Little Finger
5;614;208128;208480;704.00;85.23;21.70;14.25;1;valid;GESTURE;7;Flexion of Little Finger
5;615;208480;208844;728.00;82.42;21.70;14.25;1;valid;GESTURE;7;Flexion of Little Finger
5;616;208844;209213;738.00;81.30;16.41;13.38;1;valid;GESTURE;7;Flexion of Little Finger
5;617;209213;209585;744.00;80.65;6.23;6.63;1;valid;GESTURE;7;Flexion of Little Finger
5;618;209585;209956;742.00;80.86;4.15;4.47;1;valid;GESTURE;7;Flexion of Little Finger
5;619;209956;210324;736.00;81.52;10.26;8.66;1;valid;GESTURE;7;Flexion of Little Finger
5;620;210324;210691;734.00;81.74;11.54;8.66;1;valid;GESTURE;7;Flexion of Little Finger
5;621;210691;211050;718.00;83.57;9.23;8.66;1;valid;GESTURE;7;Flexion of Little Finger
5;622;211050;211408;716.00;83.80;8.17;9.95;1;valid;GESTURE;7;Flexion of Little Finger
5;623;211408;211769;722.00;83.10;13.16;9.95;1;valid;GESTURE;7;Flexion of Little Finger
5;624;211769;212135;732.00;81.97;26.42;19.67;1;valid;GESTURE;7;Flexion of Little Finger
5;625;212135;212509;748.00;80.21;32.54;21.02;1;valid;GESTURE;7;Flexion of Little Finger
5;626;212509;212900;782.00;76.73;27.88;21.28;1;valid;GESTURE;7;Flexion of Little Finger
5;627;212900;213299;798.00;75.19;18.60;20.35;1;valid;GESTURE;7;Flexion of Little Finger
5;628;213299;213692;786.00;76.34;14.70;14.35;1;valid;GESTURE;7;Flexion of Little Finger
5;629;213692;214080;776.00;77.32;34.36;26.80;1;valid;REST;-1;REST
5;630;214080;214459;758.00;79.16;42.65;28.34;1;valid;REST;-1;REST
5;631;214459;214814;710.00;84.51;48.20;31.21;1;valid;REST;-1;REST
5;632;214814;215158;688.00;87.21;40.07;29.95;1;valid;REST;-1;REST
5;633;215158;215488;660.00;90.91;20.77;22.74;1;valid;GESTURE;7;Flexion of Little Finger
5;634;215488;215820;664.00;90.36;22.80;23.24;1;valid;GESTURE;7;Flexion of Little Finger
5;635;215820;216166;692.00;86.71;39.03;26.55;1;valid;GESTURE;7;Flexion of Little Finger
5;636;216166;216524;716.00;83.80;54.70;36.41;1;valid;GESTURE;7;Flexion of Little Finger
5;637;216524;216901;754.00;79.58;50.71;33.62;1;valid;GESTURE;7;Flexion of Little Finger
5;638;216901;217303;804.00;74.63;40.46;31.42;1;valid;GESTURE;7;Flexion of Little Finger
5;639;217303;217705;804.00;74.63;22.12;26.94;1;valid;GESTURE;7;Flexion of Little Finger
5;640;217705;218108;806.00;74.44;17.24;14.18;1;valid;GESTURE;7;Flexion of Little Finger
5;641;218108;218501;786.00;76.34;24.27;16.28;1;valid;GESTURE;7;Flexion of Little Finger
5;642;218501;218884;766.00;78.33;23.83;16.28;1;valid;GESTURE;7;Flexion of Little Finger
5;643;218884;219259;750.00;80.00;15.59;12.88;1;valid;GESTURE;7;Flexion of Little Finger
5;644;219259;219635;752.00;79.79;6.72;8.66;1;valid;GESTURE;7;Flexion of Little Finger
5;645;219635;220010;750.00;80.00;18.06;22.25;1;valid;GESTURE;7;Flexion of Little Finger
5;646;220010;220388;756.00;79.37;26.66;23.30;1;valid;GESTURE;7;Flexion of Little Finger
5;647;220388;220744;712.00;84.27;45.28;35.65;1;valid;GESTURE;7;Flexion of Little Finger
5;648;220744;221093;698.00;85.96;56.26;38.56;1;valid;GESTURE;7;Flexion of Little Finger
5;649;221093;221415;644.00;93.17;45.91;36.57;1;valid;GESTURE;7;Flexion of Little Finger
5;650;221415;221722;614.00;97.72;42.57;43.68;1;valid;GESTURE;7;Flexion of Little Finger
6;0;359;747;776.00;77.32;25.32;43.29;1;valid;REST;-1;REST
6;1;747;1111;728.00;82.42;20.72;36.02;1;valid;REST;-1;REST
6;2;1111;1494;766.00;78.33;29.37;39.97;1;valid;REST;-1;REST
6;3;1494;1871;754.00;79.58;29.37;32.03;1;valid;REST;-1;REST
6;4;1871;2223;704.00;85.23;33.69;25.96;1;valid;REST;-1;REST
6;5;2223;2573;700.00;85.71;26.42;25.44;1;valid;REST;-1;REST
6;6;2573;2920;694.00;86.46;14.93;11.96;1;valid;REST;-1;REST
6;7;2920;3264;688.00;87.21;14.93;11.96;1;valid;REST;-1;REST
6;8;3264;3597;666.00;90.09;12.52;11.58;1;valid;REST;-1;REST
6;9;3597;3932;670.00;89.55;8.56;11.22;1;valid;REST;-1;REST
6;10;3932;4267;670.00;89.55;4.38;3.74;1;valid;REST;-1;REST
6;11;4267;4603;672.00;89.29;8.49;6.78;1;valid;REST;-1;REST
6;12;4603;4942;678.00;88.50;7.80;9.06;1;valid;REST;-1;REST
6;13;4942;5287;690.00;86.96;11.63;13.45;1;valid;REST;-1;REST
6;14;5287;5626;678.00;88.50;21.26;17.12;1;valid;REST;-1;REST
6;15;5626;5955;658.00;91.19;23.47;16.16;1;valid;REST;-1;REST
6;16;5955;6273;636.00;94.34;18.30;21.21;1;valid;REST;-1;REST
6;17;6273;6593;640.00;93.75;14.93;18.95;1;valid;REST;-1;REST
6;18;6593;6928;670.00;89.55;21.65;19.54;1;valid;REST;-1;REST
6;19;6928;7260;664.00;90.36;26.28;22.34;1;valid;REST;-1;REST
6;20;7260;7604;688.00;87.21;25.00;17.61;1;valid;REST;-1;REST
6;21;7604;7959;710.00;84.51;25.88;17.46;1;valid;REST;-1;REST
6;22;7959;8320;722.00;83.10;15.39;17.46;1;valid;REST;-1;REST
6;23;8320;8683;726.00;82.64;12.77;13.89;1;valid;REST;-1;REST
6;24;8683;9034;702.00;85.47;17.11;13.49;1;valid;REST;-1;REST
6;25;9034;9382;696.00;86.21;15.45;13.67;1;valid;REST;-1;REST
6;26;9382;9725;686.00;87.46;9.94;10.34;1;valid;REST;-1;REST
6;27;9725;10071;692.00;86.71;9.38;15.56;1;valid;REST;-1;REST
6;28;10071;10409;676.00;88.76;8.90;15.26;1;valid;REST;-1;REST
6;29;10409;10759;700.00;85.71;13.15;18.00;1;valid;REST;-1;REST
6;30;10759;11105;692.00;86.71;20.40;18.47;1;valid;REST;-1;REST
6;31;11105;11461;712.00;84.27;14.93;15.26;1;valid;REST;-1;REST
6;32;11461;11826;730.00;82.19;14.93;17.26;1;valid;REST;-1;REST
6;33;11826;12185;718.00;83.57;19.03;17.26;1;valid;REST;-1;REST
